h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,2.029,0.446,2.029,0.446,"{'att': 267, 'def': 21}","{'att': 439, 'def': 23}",9,3,4,0,2.545,w,2020-03-08 14:00:00,1,0,0,3,1.583
a,1.14,1.572,1.14,1.572,"{'att': 98, 'def': 16}","{'att': 336, 'def': 15}",10,0,2,1,0.942,w,2020-06-21 15:15:00,1,0,0,3,-0.432
h,4.206,0.691,3.445,0.691,"{'att': 391, 'def': 13}","{'att': 250, 'def': 11}",7,10,2,1,2.948,w,2020-06-25 19:15:00,1,0,0,3,2.754
a,1.576,2.105,0.815,2.105,"{'att': 123, 'def': 19}","{'att': 357, 'def': 17}",8,7,2,3,0.943,l,2020-07-01 19:15:00,0,0,1,0,-1.29
h,2.789,0.609,2.028,0.609,"{'att': 179, 'def': 16}","{'att': 429, 'def': 17}",9,3,3,0,2.736,w,2020-07-04 19:00:00,1,0,0,3,1.419
a,2.658,1.288,2.658,1.288,"{'att': 192, 'def': 26}","{'att': 336, 'def': 24}",8,7,3,2,2.323,w,2020-07-07 17:00:00,1,0,0,3,1.369
a,1.175,2.006,1.175,2.006,"{'att': 71, 'def': 15}","{'att': 505, 'def': 11}",3,5,0,3,0.726,l,2020-07-11 16:30:00,0,0,1,0,-0.831
h,3.051,0.063,3.051,0.063,"{'att': 239, 'def': 30}","{'att': 443, 'def': 16}",9,0,1,0,2.94,w,2020-07-14 19:15:00,1,0,0,3,2.988
a,2.382,1.452,2.382,1.452,"{'att': 354, 'def': 24}","{'att': 363, 'def': 30}",3,5,3,5,2.107,l,2020-07-22 19:15:00,0,0,1,0,0.93
h,1.159,0.165,1.159,0.165,"{'att': 198, 'def': 29}","{'att': 392, 'def': 27}",7,2,2,0,2.275,w,2020-07-26 15:00:00,1,0,0,3,0.995
