h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.472,1.988,0.472,1.988,"{'att': 404, 'def': 12}","{'att': 245, 'def': 19}",2,8,0,4,0.237,l,2018-03-04 17:00:00,0,0,1,0,-1.516
a,0.304,1.081,0.304,1.081,"{'att': 390, 'def': 19}","{'att': 311, 'def': 13}",3,3,0,0,0.597,d,2018-03-10 14:30:00,0,1,0,1,-0.777
h,0.299,1.624,0.299,1.624,"{'att': 238, 'def': 20}","{'att': 343, 'def': 17}",7,0,1,2,0.185,l,2018-03-16 19:30:00,0,0,1,0,-1.325
a,0.224,2.052,0.224,1.294,"{'att': 414, 'def': 27}","{'att': 274, 'def': 43}",2,5,0,2,0.142,l,2018-03-31 14:30:00,0,0,1,0,-1.07
h,1.209,0.679,0.451,0.679,"{'att': 150, 'def': 19}","{'att': 260, 'def': 18}",7,1,0,2,1.891,l,2018-04-07 13:30:00,0,0,1,0,-0.228
a,0.367,2.06,0.367,1.302,"{'att': 214, 'def': 20}","{'att': 195, 'def': 23}",5,6,0,2,0.208,l,2018-04-16 18:30:00,0,0,1,0,-0.935
a,0.896,1.728,0.896,1.728,"{'att': 225, 'def': 24}","{'att': 138, 'def': 20}",7,5,0,1,0.708,l,2018-04-21 13:30:00,0,0,1,0,-0.831
h,3.378,1.35,2.62,1.35,"{'att': 360, 'def': 26}","{'att': 211, 'def': 17}",7,2,3,2,2.632,w,2018-04-28 13:30:00,1,0,0,3,1.271
a,1.46,2.433,1.46,2.433,"{'att': 281, 'def': 19}","{'att': 233, 'def': 23}",12,3,1,3,0.705,l,2018-05-05 14:30:00,0,0,1,0,-0.973
h,0.708,0.237,0.708,0.237,"{'att': 267, 'def': 26}","{'att': 227, 'def': 20}",3,4,2,0,1.81,w,2018-05-12 14:30:00,1,0,0,3,0.47
