h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,2.744,0.362,2.744,0.362,"{'att': 193, 'def': 30}","{'att': 479, 'def': 21}",15,6,4,1,2.818,w,2022-03-06 16:30:00,1,0,0,3,2.383
a,2.04,0.474,2.04,0.474,"{'att': 133, 'def': 31}","{'att': 356, 'def': 11}",14,6,0,0,2.554,d,2022-03-14 20:00:00,0,1,0,1,1.566
a,1.62,0.059,1.62,0.059,"{'att': 120, 'def': 10}","{'att': 455, 'def': 15}",12,0,2,0,2.65,w,2022-04-02 14:00:00,1,0,0,3,1.561
h,1.346,1.3,1.346,1.3,"{'att': 266, 'def': 16}","{'att': 377, 'def': 20}",7,7,2,2,1.355,d,2022-04-10 15:30:00,0,1,0,1,0.047
h,1.528,0.117,1.528,0.117,"{'att': 209, 'def': 25}","{'att': 357, 'def': 18}",11,3,3,0,2.526,w,2022-04-20 19:00:00,1,0,0,3,1.411
h,3.68,0.426,2.919,0.426,"{'att': 128, 'def': 32}","{'att': 377, 'def': 15}",20,0,5,1,2.933,w,2022-04-23 14:00:00,1,0,0,3,2.493
a,3.014,1.036,3.014,1.036,"{'att': 264, 'def': 16}","{'att': 374, 'def': 16}",12,3,4,0,2.577,w,2022-04-30 16:30:00,1,0,0,3,1.978
h,4.056,0.995,4.056,0.995,"{'att': 142, 'def': 17}","{'att': 392, 'def': 14}",17,3,5,0,2.875,w,2022-05-08 15:30:00,1,0,0,3,3.061
a,3.393,0.412,3.393,0.412,"{'att': 259, 'def': 28}","{'att': 543, 'def': 15}",13,6,5,1,2.911,w,2022-05-11 19:15:00,1,0,0,3,2.981
a,2.147,1.009,1.386,1.009,"{'att': 88, 'def': 13}","{'att': 257, 'def': 7}",19,3,2,2,2.219,d,2022-05-15 13:00:00,0,1,0,1,0.377
h,3.321,0.248,3.321,0.248,"{'att': 124, 'def': 17}","{'att': 282, 'def': 12}",22,1,3,2,2.95,w,2022-05-22 15:00:00,1,0,0,3,3.073
