h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.074,0.847,1.074,0.847,"{'att': 180, 'def': 17}","{'att': 175, 'def': 26}",1,4,1,0,1.565,w,2019-01-19 19:00:00,1,0,0,3,0.227
h,1.462,1.34,0.702,0.579,"{'att': 230, 'def': 24}","{'att': 298, 'def': 18}",9,4,0,0,1.452,d,2019-01-27 00:00:00,0,1,0,1,0.123
a,0.842,1.254,0.842,1.254,"{'att': 180, 'def': 18}","{'att': 272, 'def': 27}",1,12,1,2,1.01,l,2019-02-02 19:00:00,0,0,1,0,-0.412
h,0.609,1.419,0.609,1.419,"{'att': 161, 'def': 26}","{'att': 275, 'def': 28}",4,4,1,1,0.57,d,2019-02-10 14:00:00,0,1,0,1,-0.81
a,1.863,0.793,1.863,0.793,"{'att': 145, 'def': 30}","{'att': 244, 'def': 23}",7,6,1,2,2.21,l,2019-02-17 14:00:00,0,0,1,0,1.07
h,1.377,2.124,1.377,2.124,"{'att': 156, 'def': 22}","{'att': 196, 'def': 18}",10,2,1,1,0.776,d,2019-02-24 14:00:00,0,1,0,1,-0.746
a,0.446,3.781,0.446,3.021,"{'att': 333, 'def': 28}","{'att': 173, 'def': 28}",1,3,1,5,0.025,l,2019-03-03 16:00:00,0,0,1,0,-2.575
h,1.62,0.509,1.62,0.509,"{'att': 109, 'def': 19}","{'att': 297, 'def': 18}",13,5,1,0,2.249,w,2019-03-10 14:00:00,1,0,0,3,1.111
a,1.059,0.689,1.059,0.689,"{'att': 264, 'def': 44}","{'att': 219, 'def': 21}",7,4,1,1,1.646,d,2019-03-15 18:00:00,0,1,0,1,0.37
h,1.146,1.218,1.146,1.218,"{'att': 348, 'def': 24}","{'att': 160, 'def': 38}",5,8,0,1,1.26,l,2019-03-31 19:00:00,0,0,1,0,-0.071
h,2.917,0.75,2.157,0.75,"{'att': 157, 'def': 27}","{'att': 207, 'def': 12}",5,6,1,0,2.735,w,2019-04-07 14:00:00,1,0,0,3,1.407
a,0.214,2.024,0.214,2.024,"{'att': 199, 'def': 26}","{'att': 250, 'def': 25}",1,4,1,2,0.147,l,2019-04-14 14:00:00,0,0,1,0,-1.81
h,0.509,1.079,0.509,1.079,"{'att': 224, 'def': 26}","{'att': 167, 'def': 36}",5,7,0,0,0.814,d,2019-04-21 14:00:00,0,1,0,1,-0.57
a,1.557,1.981,0.797,1.981,"{'att': 287, 'def': 28}","{'att': 219, 'def': 31}",1,7,0,2,0.997,l,2019-04-28 16:00:00,0,0,1,0,-1.184
h,1.718,1.931,0.958,1.171,"{'att': 141, 'def': 23}","{'att': 196, 'def': 16}",10,3,2,2,1.194,d,2019-05-05 14:00:00,0,1,0,1,-0.213
a,0.357,0.736,0.357,0.736,"{'att': 214, 'def': 23}","{'att': 205, 'def': 26}",2,4,0,0,0.903,d,2019-05-11 19:00:00,0,1,0,1,-0.378
h,1.951,2.318,1.951,2.318,"{'att': 272, 'def': 17}","{'att': 175, 'def': 20}",10,11,2,5,1.149,l,2019-05-18 19:00:00,0,0,1,0,-0.367
a,0.398,1.045,0.398,1.045,"{'att': 165, 'def': 13}","{'att': 337, 'def': 22}",3,8,1,2,0.72,l,2019-05-24 19:05:00,0,0,1,0,-0.647
