h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.861,0.232,1.861,0.232,"{'att': 224, 'def': 11}","{'att': 284, 'def': 16}",9,2,1,0,2.612,w,2015-02-22 18:00:00,1,0,0,3,1.629
a,0.831,2.943,0.831,2.199,"{'att': 245, 'def': 27}","{'att': 169, 'def': 23}",5,7,1,1,0.221,d,2015-03-01 20:00:00,0,1,0,1,-1.369
h,1.567,0.979,1.567,0.979,"{'att': 298, 'def': 29}","{'att': 179, 'def': 34}",11,4,4,1,1.831,w,2015-03-08 18:00:00,1,0,0,3,0.588
a,1.395,1.338,1.395,1.338,"{'att': 117, 'def': 24}","{'att': 250, 'def': 25}",4,5,0,0,1.366,d,2015-03-15 11:00:00,0,1,0,1,0.057
h,1.976,0.562,1.976,0.562,"{'att': 128, 'def': 24}","{'att': 218, 'def': 23}",8,4,0,2,2.415,l,2015-03-22 16:00:00,0,0,1,0,1.414
a,0.279,1.269,0.279,1.269,"{'att': 201, 'def': 33}","{'att': 134, 'def': 26}",7,5,0,0,0.453,d,2015-04-05 16:00:00,0,1,0,1,-0.991
h,0.259,1.958,0.259,1.958,"{'att': 193, 'def': 31}","{'att': 232, 'def': 28}",5,6,0,3,0.146,l,2015-04-09 21:00:00,0,0,1,0,-1.698
a,1.113,1.415,0.37,1.415,"{'att': 196, 'def': 27}","{'att': 155, 'def': 17}",3,6,1,1,1.058,d,2015-04-12 11:00:00,0,1,0,1,-1.046
h,2.318,0.27,2.318,0.27,"{'att': 197, 'def': 32}","{'att': 236, 'def': 19}",10,0,0,0,2.7,d,2015-04-19 18:00:00,0,1,0,1,2.048
a,1.916,0.649,1.916,0.649,"{'att': 206, 'def': 13}","{'att': 144, 'def': 20}",9,2,0,0,2.309,d,2015-04-25 21:00:00,0,1,0,1,1.267
h,0.75,1.643,0.75,1.643,"{'att': 265, 'def': 17}","{'att': 195, 'def': 25}",4,4,0,1,0.64,l,2015-04-29 21:00:00,0,0,1,0,-0.893
a,0.418,0.61,0.418,0.61,"{'att': 196, 'def': 22}","{'att': 156, 'def': 26}",3,4,1,1,1.046,d,2015-05-02 21:00:00,0,1,0,1,-0.192
h,1.538,1.07,1.538,1.07,"{'att': 362, 'def': 22}","{'att': 145, 'def': 18}",7,6,1,0,1.808,w,2015-05-10 16:00:00,1,0,0,3,0.469
h,1.159,0.853,1.159,0.853,"{'att': 198, 'def': 23}","{'att': 202, 'def': 25}",6,3,2,1,1.667,w,2015-05-17 18:00:00,1,0,0,3,0.305
a,0.982,2.453,0.982,1.709,"{'att': 324, 'def': 12}","{'att': 311, 'def': 25}",2,10,0,4,0.401,l,2015-05-23 17:30:00,0,0,1,0,-0.728
