h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.412,0.499,1.412,0.499,"{'att': 186, 'def': 15}","{'att': 542, 'def': 36}",12,5,3,0,2.153,w,2016-12-04 23:45:00,1,0,0,3,0.913
a,0.505,3.503,0.505,3.503,"{'att': 386, 'def': 23}","{'att': 295, 'def': 46}",3,2,2,2,0.042,d,2016-12-11 23:45:00,0,1,0,1,-2.998
h,2.037,1.22,1.277,0.459,"{'att': 201, 'def': 26}","{'att': 519, 'def': 42}",4,9,2,1,2.079,w,2016-12-18 18:00:00,1,0,0,3,0.818
a,1.255,1.743,1.255,1.743,"{'att': 235, 'def': 16}","{'att': 567, 'def': 42}",3,7,0,0,0.953,d,2016-12-21 23:50:00,0,1,0,1,-0.488
h,0.537,0.983,0.537,0.983,"{'att': 170, 'def': 29}","{'att': 359, 'def': 26}",6,4,0,0,0.873,d,2017-01-15 18:00:00,0,1,0,1,-0.446
a,1.5,1.135,1.5,1.135,"{'att': 159, 'def': 20}","{'att': 503, 'def': 40}",6,3,1,1,1.625,d,2017-01-20 22:45:00,0,1,0,1,0.365
h,1.645,0.89,1.645,0.89,"{'att': 235, 'def': 20}","{'att': 353, 'def': 33}",2,8,3,1,2.067,w,2017-01-29 17:00:00,1,0,0,3,0.755
a,1.29,1.866,1.29,1.866,"{'att': 160, 'def': 19}","{'att': 390, 'def': 44}",6,5,0,3,0.921,l,2017-02-04 16:00:00,0,0,1,0,-0.576
h,1.488,0.405,1.488,0.405,"{'att': 180, 'def': 19}","{'att': 398, 'def': 28}",9,1,1,0,2.309,w,2017-02-08 21:00:00,1,0,0,3,1.083
a,0.893,1.518,0.893,1.518,"{'att': 193, 'def': 22}","{'att': 541, 'def': 31}",4,3,2,2,0.847,d,2017-02-12 14:00:00,0,1,0,1,-0.625
a,0.426,1.147,0.426,1.147,"{'att': 309, 'def': 18}","{'att': 358, 'def': 33}",1,4,1,0,0.68,w,2017-02-18 19:00:00,1,0,0,3,-0.721
h,1.124,1.258,1.124,1.258,"{'att': 319, 'def': 36}","{'att': 412, 'def': 19}",9,6,2,1,1.202,w,2017-02-24 19:45:00,1,0,0,3,-0.134
a,0.631,0.896,0.631,0.896,"{'att': 225, 'def': 11}","{'att': 558, 'def': 30}",5,2,1,0,1.031,w,2017-03-04 19:00:00,1,0,0,3,-0.265
h,1.338,0.975,1.338,0.975,"{'att': 192, 'def': 22}","{'att': 432, 'def': 19}",8,0,2,2,1.637,d,2017-03-10 18:00:00,0,1,0,1,0.363
a,0.152,1.335,0.152,1.335,"{'att': 147, 'def': 19}","{'att': 419, 'def': 34}",2,8,1,1,0.371,d,2017-03-18 16:00:00,0,1,0,1,-1.183
h,1.515,2.542,0.755,2.542,"{'att': 249, 'def': 10}","{'att': 403, 'def': 35}",4,3,2,1,0.66,w,2017-04-02 20:00:00,1,0,0,3,-1.787
a,1.231,0.719,1.231,0.719,"{'att': 235, 'def': 24}","{'att': 403, 'def': 40}",10,2,2,1,1.811,w,2017-04-07 19:45:00,1,0,0,3,0.512
h,2.571,1.421,1.811,1.421,"{'att': 181, 'def': 17}","{'att': 431, 'def': 26}",7,4,3,1,2.193,w,2017-04-15 16:00:00,1,0,0,3,0.39
a,1.079,0.301,1.079,0.301,"{'att': 110, 'def': 22}","{'att': 411, 'def': 26}",10,5,1,1,2.07,d,2017-04-23 14:00:00,0,1,0,1,0.778
h,1.18,1.317,1.18,1.317,"{'att': 363, 'def': 18}","{'att': 177, 'def': 32}",3,5,3,1,1.243,w,2017-04-30 20:00:00,1,0,0,3,-0.137
a,2.172,2.848,2.172,2.848,"{'att': 261, 'def': 18}","{'att': 402, 'def': 21}",7,10,1,2,0.949,l,2017-05-07 20:00:00,0,0,1,0,-0.675
h,1.119,1.911,1.119,1.911,"{'att': 171, 'def': 16}","{'att': 486, 'def': 14}",5,6,0,2,0.752,l,2017-05-14 20:00:00,0,0,1,0,-0.792
a,2.02,1.582,1.26,1.582,"{'att': 347, 'def': 14}","{'att': 312, 'def': 45}",5,11,3,3,1.758,d,2017-05-20 20:00:00,0,1,0,1,-0.322
