h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.711,1.01,1.711,1.01,"{'att': 190, 'def': 20}","{'att': 213, 'def': 13}",5,4,1,1,1.947,d,2018-03-03 19:00:00,0,1,0,1,0.701
h,1.094,3.665,1.094,3.665,"{'att': 240, 'def': 23}","{'att': 146, 'def': 37}",2,6,1,2,0.151,l,2018-03-11 20:00:00,0,0,1,0,-2.571
h,1.813,0.938,1.813,0.938,"{'att': 163, 'def': 16}","{'att': 204, 'def': 20}",6,3,2,2,2.121,d,2018-03-17 19:00:00,0,1,0,1,0.875
a,0.363,2.747,0.363,1.987,"{'att': 348, 'def': 14}","{'att': 214, 'def': 30}",1,12,0,2,0.126,l,2018-04-01 20:00:00,0,0,1,0,-1.624
h,0.783,0.861,0.783,0.861,"{'att': 207, 'def': 28}","{'att': 151, 'def': 25}",2,7,0,1,1.2,l,2018-04-07 18:00:00,0,0,1,0,-0.078
a,0.489,0.259,0.489,0.259,"{'att': 330, 'def': 25}","{'att': 155, 'def': 30}",1,1,0,0,1.551,d,2018-04-14 18:00:00,0,1,0,1,0.23
h,2.817,0.813,2.057,0.813,"{'att': 332, 'def': 23}","{'att': 195, 'def': 18}",4,1,2,0,2.712,w,2018-04-21 18:00:00,1,0,0,3,1.244
a,0.47,1.744,0.47,1.744,"{'att': 247, 'def': 19}","{'att': 182, 'def': 18}",3,4,1,2,0.272,l,2018-04-29 00:00:00,0,0,1,0,-1.274
h,1.058,2.924,1.058,2.924,"{'att': 322, 'def': 31}","{'att': 98, 'def': 19}",8,6,2,3,0.292,l,2018-05-06 16:00:00,0,0,1,0,-1.865
a,0.851,2.616,0.851,2.616,"{'att': 262, 'def': 36}","{'att': 167, 'def': 18}",1,5,2,4,0.262,l,2018-05-12 20:00:00,0,0,1,0,-1.764
h,1.927,0.481,1.927,0.481,"{'att': 158, 'def': 13}","{'att': 209, 'def': 19}",7,1,2,1,2.459,w,2018-05-19 19:00:00,1,0,0,3,1.446
