h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.382,0.163,1.382,0.163,"{'att': 129, 'def': 30}","{'att': 211, 'def': 29}",9,0,0,0,2.394,d,2016-12-21 23:50:00,0,1,0,1,1.22
a,0.47,1.351,0.47,1.351,"{'att': 317, 'def': 20}","{'att': 221, 'def': 30}",7,2,1,1,0.518,d,2017-01-13 23:45:00,0,1,0,1,-0.881
h,1.338,1.066,1.338,1.066,"{'att': 207, 'def': 29}","{'att': 298, 'def': 14}",6,5,2,1,1.608,w,2017-01-22 19:00:00,1,0,0,3,0.272
a,3.162,0.679,1.642,0.679,"{'att': 161, 'def': 33}","{'att': 204, 'def': 28}",2,3,3,0,2.807,w,2017-01-29 16:00:00,1,0,0,3,0.963
h,1.501,1.443,1.501,1.443,"{'att': 312, 'def': 28}","{'att': 106, 'def': 37}",3,6,2,0,1.413,w,2017-02-05 20:00:00,1,0,0,3,0.058
a,0.405,1.488,0.405,1.488,"{'att': 398, 'def': 28}","{'att': 180, 'def': 19}",1,9,0,1,0.463,l,2017-02-08 21:00:00,0,0,1,0,-1.083
h,2.304,0.176,2.304,0.176,"{'att': 232, 'def': 43}","{'att': 425, 'def': 20}",4,1,4,0,2.91,w,2017-02-12 16:00:00,1,0,0,3,2.128
a,0.371,1.444,0.371,1.444,"{'att': 389, 'def': 37}","{'att': 188, 'def': 21}",3,6,1,2,0.469,l,2017-02-19 16:00:00,0,0,1,0,-1.073
h,0.79,0.793,0.79,0.793,"{'att': 152, 'def': 28}","{'att': 328, 'def': 26}",13,0,0,1,1.301,l,2017-02-26 14:00:00,0,0,1,0,-0.003
a,1.296,0.302,1.296,0.302,"{'att': 140, 'def': 35}","{'att': 270, 'def': 16}",5,0,0,0,2.257,d,2017-03-04 19:00:00,0,1,0,1,0.994
h,1.957,1.366,1.957,1.366,"{'att': 162, 'def': 17}","{'att': 279, 'def': 26}",15,1,2,2,1.798,d,2017-03-12 14:00:00,0,1,0,1,0.591
a,1.676,0.845,1.676,0.845,"{'att': 223, 'def': 24}","{'att': 204, 'def': 28}",6,5,1,0,2.016,w,2017-03-19 16:00:00,1,0,0,3,0.831
h,0.894,0.579,0.894,0.579,"{'att': 139, 'def': 46}","{'att': 271, 'def': 30}",5,3,1,1,1.628,d,2017-04-09 16:00:00,0,1,0,1,0.315
a,0.892,2.308,0.892,2.308,"{'att': 381, 'def': 29}","{'att': 230, 'def': 26}",2,8,0,4,0.432,l,2017-04-16 20:00:00,0,0,1,0,-1.416
h,0.804,0.568,0.804,0.568,"{'att': 253, 'def': 23}","{'att': 242, 'def': 19}",2,3,1,1,1.615,d,2017-04-23 16:00:00,0,1,0,1,0.235
a,2.869,0.805,2.108,0.805,"{'att': 239, 'def': 28}","{'att': 183, 'def': 23}",7,5,2,0,2.709,w,2017-04-29 19:00:00,1,0,0,3,1.304
h,2.24,2.056,2.24,1.296,"{'att': 158, 'def': 33}","{'att': 275, 'def': 25}",11,4,2,2,1.465,d,2017-05-05 19:45:00,0,1,0,1,0.944
h,0.309,5.068,0.309,5.068,"{'att': 566, 'def': 15}","{'att': 162, 'def': 14}",8,8,0,5,0.004,l,2017-05-14 20:00:00,0,0,1,0,-4.759
a,0.355,2.76,0.355,2.76,"{'att': 328, 'def': 14}","{'att': 246, 'def': 27}",1,9,0,2,0.078,l,2017-05-17 20:00:00,0,0,1,0,-2.405
a,0.552,1.981,0.552,1.981,"{'att': 194, 'def': 14}","{'att': 379, 'def': 23}",2,2,1,3,0.366,l,2017-05-20 20:00:00,0,0,1,0,-1.428
