h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.995,1.781,0.995,1.021,"{'att': 154, 'def': 25}","{'att': 198, 'def': 30}",5,2,1,2,0.626,l,2016-10-29 19:00:00,0,0,1,0,-0.026
a,1.257,1.283,0.497,1.283,"{'att': 280, 'def': 29}","{'att': 150, 'def': 24}",1,5,1,1,1.336,d,2016-11-05 23:00:00,0,1,0,1,-0.786
h,0.925,1.057,0.925,0.296,"{'att': 185, 'def': 37}","{'att': 264, 'def': 17}",6,0,1,2,1.121,l,2016-11-19 23:00:00,0,0,1,0,0.628
a,1.709,1.242,1.709,1.242,"{'att': 187, 'def': 34}","{'att': 244, 'def': 21}",7,2,0,1,1.731,l,2016-11-25 23:45:00,0,0,1,0,0.468
h,0.83,0.338,0.83,0.338,"{'att': 201, 'def': 28}","{'att': 163, 'def': 28}",2,3,1,0,2.012,w,2016-11-30 22:00:00,1,0,0,3,0.491
a,0.499,1.412,0.499,1.412,"{'att': 542, 'def': 36}","{'att': 186, 'def': 15}",5,12,0,3,0.591,l,2016-12-04 23:45:00,0,0,1,0,-0.913
h,1.506,1.398,1.506,1.398,"{'att': 321, 'def': 23}","{'att': 187, 'def': 16}",4,7,3,2,1.458,w,2016-12-10 23:00:00,1,0,0,3,0.108
h,0.552,0.408,0.552,0.408,"{'att': 193, 'def': 22}","{'att': 242, 'def': 31}",2,4,1,1,1.447,d,2016-12-17 23:00:00,0,1,0,1,0.145
a,1.153,1.348,1.153,0.588,"{'att': 183, 'def': 28}","{'att': 166, 'def': 26}",10,4,0,2,1.145,l,2016-12-21 23:50:00,0,0,1,0,0.565
h,0.876,0.722,0.876,0.722,"{'att': 142, 'def': 29}","{'att': 276, 'def': 30}",9,3,0,1,1.444,l,2017-01-14 23:00:00,0,0,1,0,0.154
a,0.318,2.308,0.318,1.548,"{'att': 186, 'def': 43}","{'att': 274, 'def': 33}",1,4,0,1,0.142,l,2017-01-21 22:00:00,0,0,1,0,-1.23
h,0.679,3.162,0.679,1.642,"{'att': 204, 'def': 28}","{'att': 161, 'def': 33}",3,2,0,3,0.129,l,2017-01-29 16:00:00,0,0,1,0,-0.963
h,2.592,0.435,1.832,0.435,"{'att': 212, 'def': 33}","{'att': 150, 'def': 29}",7,2,4,0,2.778,w,2017-02-05 14:00:00,1,0,0,3,1.397
a,1.146,0.431,1.146,0.431,"{'att': 292, 'def': 32}","{'att': 172, 'def': 22}",3,6,1,1,1.99,d,2017-02-08 18:00:00,0,1,0,1,0.715
h,2.606,1.281,1.845,1.281,"{'att': 224, 'def': 27}","{'att': 173, 'def': 11}",7,2,4,1,2.292,w,2017-02-11 19:00:00,1,0,0,3,0.564
a,0.117,1.194,0.117,1.194,"{'att': 437, 'def': 25}","{'att': 86, 'def': 24}",1,9,0,0,0.341,d,2017-02-19 20:00:00,0,1,0,1,-1.077
a,1.249,0.625,1.249,0.625,"{'att': 231, 'def': 30}","{'att': 151, 'def': 18}",1,5,0,0,1.943,d,2017-02-25 19:00:00,0,1,0,1,0.624
h,1.703,1.768,0.79,1.768,"{'att': 263, 'def': 41}","{'att': 87, 'def': 27}",2,4,1,1,1.256,d,2017-03-05 16:00:00,0,1,0,1,-0.979
a,0.919,1.385,0.919,1.385,"{'att': 381, 'def': 36}","{'att': 188, 'def': 28}",1,7,0,4,0.983,l,2017-03-12 16:00:00,0,0,1,0,-0.466
h,0.19,1.284,0.19,1.284,"{'att': 222, 'def': 23}","{'att': 128, 'def': 24}",1,4,0,0,0.389,d,2017-03-18 19:00:00,0,1,0,1,-1.094
a,0.848,1.088,0.848,1.088,"{'att': 279, 'def': 31}","{'att': 121, 'def': 24}",5,7,1,0,1.14,w,2017-04-02 16:00:00,1,0,0,3,-0.241
h,0.873,1.11,0.873,1.11,"{'att': 265, 'def': 26}","{'att': 144, 'def': 17}",4,4,0,0,1.1,d,2017-04-09 14:00:00,0,1,0,1,-0.237
a,1.051,2.106,0.291,1.346,"{'att': 148, 'def': 22}","{'att': 157, 'def': 20}",0,5,1,2,0.526,l,2017-04-15 19:00:00,0,0,1,0,-1.055
h,0.301,1.079,0.301,1.079,"{'att': 411, 'def': 26}","{'att': 110, 'def': 22}",5,10,1,1,0.599,d,2017-04-23 14:00:00,0,1,0,1,-0.778
a,0.975,2.802,0.975,2.802,"{'att': 243, 'def': 22}","{'att': 118, 'def': 23}",1,10,1,3,0.348,l,2017-04-29 16:00:00,0,0,1,0,-1.827
h,1.39,1.215,1.39,1.215,"{'att': 225, 'def': 25}","{'att': 226, 'def': 22}",6,3,0,1,1.518,l,2017-05-06 19:00:00,0,0,1,0,0.176
a,2.339,0.611,1.579,0.611,"{'att': 309, 'def': 13}","{'att': 213, 'def': 20}",8,8,1,1,2.645,d,2017-05-14 20:00:00,0,1,0,1,0.967
h,1.464,0.627,0.704,0.627,"{'att': 201, 'def': 19}","{'att': 305, 'def': 29}",8,4,0,0,2.137,d,2017-05-20 20:00:00,0,1,0,1,0.077
