h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.908,2.965,0.908,2.965,"{'att': 396, 'def': 26}","{'att': 157, 'def': 21}",1,14,0,6,0.255,l,2017-02-11 15:15:00,0,0,1,0,-2.057
a,1.339,1.58,0.596,1.58,"{'att': 264, 'def': 15}","{'att': 169, 'def': 26}",0,6,1,0,1.16,w,2017-02-18 17:30:00,1,0,0,3,-0.984
h,1.331,0.634,1.331,0.634,"{'att': 375, 'def': 32}","{'att': 259, 'def': 29}",3,2,2,1,1.952,w,2017-02-25 12:00:00,1,0,0,3,0.697
a,1.093,0.737,1.093,0.737,"{'att': 134, 'def': 22}","{'att': 193, 'def': 44}",0,3,1,2,1.729,l,2017-03-01 20:30:00,0,0,1,0,0.356
h,2.421,0.533,2.421,0.533,"{'att': 274, 'def': 32}","{'att': 210, 'def': 35}",6,5,1,1,2.72,d,2017-03-06 19:45:00,0,1,0,1,1.888
a,0.626,1.5,0.626,1.5,"{'att': 243, 'def': 19}","{'att': 196, 'def': 27}",2,10,2,1,0.65,w,2017-03-11 17:30:00,1,0,0,3,-0.875
h,2.123,0.418,2.123,0.418,"{'att': 318, 'def': 21}","{'att': 220, 'def': 38}",2,1,1,0,2.664,w,2017-03-18 17:30:00,1,0,0,3,1.704
a,1.168,1.544,1.168,1.544,"{'att': 314, 'def': 29}","{'att': 155, 'def': 24}",5,11,0,3,1.09,l,2017-04-02 15:15:00,0,0,1,0,-0.377
h,0.641,0.599,0.641,0.599,"{'att': 155, 'def': 36}","{'att': 396, 'def': 31}",6,3,0,1,1.332,l,2017-04-05 19:30:00,0,0,1,0,0.042
a,0.345,1.241,0.345,1.241,"{'att': 240, 'def': 33}","{'att': 265, 'def': 30}",2,6,0,1,0.53,l,2017-04-08 12:00:00,0,0,1,0,-0.896
h,1.315,1.334,1.315,1.334,"{'att': 290, 'def': 17}","{'att': 232, 'def': 31}",6,14,2,1,1.318,w,2017-04-17 19:45:00,1,0,0,3,-0.018
a,0.488,0.969,0.488,0.969,"{'att': 323, 'def': 36}","{'att': 151, 'def': 20}",1,7,1,1,0.878,d,2017-04-23 17:30:00,0,1,0,1,-0.481
h,1.616,0.165,1.616,0.165,"{'att': 130, 'def': 16}","{'att': 341, 'def': 20}",1,5,0,0,2.559,d,2017-04-27 18:30:00,0,1,0,1,1.452
a,2.541,0.615,2.541,0.615,"{'att': 269, 'def': 27}","{'att': 189, 'def': 29}",5,1,4,1,2.728,w,2017-04-30 15:15:00,1,0,0,3,1.926
h,0.328,1.079,0.328,1.079,"{'att': 207, 'def': 25}","{'att': 124, 'def': 24}",0,17,1,0,0.654,w,2017-05-07 11:00:00,1,0,0,3,-0.751
h,1.46,1.542,1.46,0.799,"{'att': 341, 'def': 23}","{'att': 167, 'def': 29}",2,7,3,1,1.272,w,2017-05-14 15:00:00,1,0,0,3,0.661
a,1.442,0.667,1.442,0.667,"{'att': 242, 'def': 19}","{'att': 269, 'def': 18}",5,9,1,1,2.019,d,2017-05-20 18:00:00,0,1,0,1,0.775
