h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.944,1.201,0.944,1.201,"{'att': 268, 'def': 26}","{'att': 308, 'def': 18}",3,6,0,2,1.085,l,2021-01-16 14:30:00,0,0,1,0,-0.257
h,1.22,1.982,0.462,1.224,"{'att': 292, 'def': 26}","{'att': 160, 'def': 23}",3,18,0,1,0.76,l,2021-01-20 19:30:00,0,0,1,0,-0.762
h,0.95,1.626,0.95,0.868,"{'att': 309, 'def': 18}","{'att': 183, 'def': 31}",1,10,2,1,0.704,w,2021-01-23 14:30:00,1,0,0,3,0.082
a,0.306,1.923,0.306,1.165,"{'att': 377, 'def': 17}","{'att': 224, 'def': 37}",1,12,1,3,0.202,l,2021-01-30 14:30:00,0,0,1,0,-0.859
h,0.385,2.198,0.385,2.198,"{'att': 310, 'def': 13}","{'att': 228, 'def': 28}",3,13,0,2,0.234,l,2021-02-06 14:30:00,0,0,1,0,-1.813
a,0.938,2.262,0.181,1.505,"{'att': 364, 'def': 29}","{'att': 208, 'def': 29}",3,6,1,2,0.364,l,2021-02-12 19:30:00,0,0,1,0,-1.324
h,0.932,0.398,0.932,0.398,"{'att': 380, 'def': 13}","{'att': 118, 'def': 23}",1,6,1,1,1.898,d,2021-02-21 12:30:00,0,1,0,1,0.534
a,1.276,0.455,1.276,0.455,"{'att': 217, 'def': 13}","{'att': 138, 'def': 24}",5,11,1,0,2.117,w,2021-02-28 14:30:00,1,0,0,3,0.821
a,0.836,2.685,0.836,1.928,"{'att': 320, 'def': 22}","{'att': 136, 'def': 28}",2,9,1,2,0.227,l,2021-03-06 14:30:00,0,0,1,0,-1.091
h,1.149,2.306,1.149,1.548,"{'att': 384, 'def': 16}","{'att': 193, 'def': 24}",3,11,3,1,0.591,w,2021-03-12 19:30:00,1,0,0,3,-0.4
a,0.821,2.066,0.821,2.066,"{'att': 266, 'def': 15}","{'att': 163, 'def': 27}",5,3,0,2,0.49,l,2021-03-21 17:00:00,0,0,1,0,-1.245
h,0.56,0.755,0.56,0.755,"{'att': 385, 'def': 18}","{'att': 167, 'def': 25}",1,13,2,1,1.118,w,2021-04-03 13:30:00,1,0,0,3,-0.194
a,1.15,0.858,1.15,0.858,"{'att': 268, 'def': 24}","{'att': 282, 'def': 23}",8,6,0,1,1.583,l,2021-04-11 13:30:00,0,0,1,0,0.291
h,0.753,0.824,0.753,0.824,"{'att': 249, 'def': 23}","{'att': 274, 'def': 27}",3,6,0,0,1.274,d,2021-04-17 13:30:00,0,1,0,1,-0.071
a,1.412,1.169,0.654,1.169,"{'att': 327, 'def': 14}","{'att': 205, 'def': 29}",2,4,0,2,1.549,l,2021-04-20 18:30:00,0,0,1,0,-0.515
h,1.841,1.825,1.841,1.825,"{'att': 218, 'def': 26}","{'att': 252, 'def': 17}",6,8,2,3,1.393,l,2021-04-23 18:30:00,0,0,1,0,0.016
a,2.111,1.622,2.111,1.622,"{'att': 327, 'def': 26}","{'att': 179, 'def': 24}",8,8,1,2,1.731,l,2021-05-07 18:30:00,0,0,1,0,0.489
h,1.707,0.603,0.949,0.603,"{'att': 278, 'def': 20}","{'att': 97, 'def': 15}",3,8,2,0,2.286,w,2021-05-15 13:30:00,1,0,0,3,0.346
a,1.738,4.86,0.981,4.86,"{'att': 327, 'def': 17}","{'att': 134, 'def': 18}",2,23,2,5,0.096,l,2021-05-22 13:30:00,0,0,1,0,-3.879
