h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,2.122,0.049,2.122,0.049,"{'att': 155, 'def': 13}","{'att': 437, 'def': 14}",12,5,2,0,2.853,w,2021-02-03 18:00:00,1,0,0,3,2.073
a,3.552,1.177,2.791,0.416,"{'att': 392, 'def': 19}","{'att': 326, 'def': 30}",4,6,4,1,2.893,w,2021-02-07 16:30:00,1,0,0,3,2.375
h,2.462,0.424,1.701,0.424,"{'att': 296, 'def': 31}","{'att': 393, 'def': 20}",17,1,3,0,2.737,w,2021-02-13 17:30:00,1,0,0,3,1.278
a,1.232,1.047,1.232,1.047,"{'att': 173, 'def': 17}","{'att': 432, 'def': 16}",9,2,3,1,1.396,w,2021-02-17 20:15:00,1,0,0,3,0.186
a,2.089,0.331,2.089,0.331,"{'att': 314, 'def': 19}","{'att': 302, 'def': 18}",7,6,1,0,2.631,w,2021-02-21 16:30:00,1,0,0,3,1.757
h,0.761,1.929,0.761,1.929,"{'att': 239, 'def': 20}","{'att': 354, 'def': 16}",5,2,2,1,0.39,w,2021-02-27 12:30:00,1,0,0,3,-1.168
h,3.262,0.319,3.262,0.319,"{'att': 198, 'def': 28}","{'att': 452, 'def': 13}",20,1,4,1,2.905,w,2021-03-02 20:00:00,1,0,0,3,2.943
h,1.276,2.114,1.276,1.353,"{'att': 212, 'def': 26}","{'att': 348, 'def': 14}",13,4,0,2,0.753,l,2021-03-07 16:30:00,0,0,1,0,-0.077
h,3.105,1.606,3.105,0.844,"{'att': 311, 'def': 15}","{'att': 423, 'def': 23}",10,5,5,2,2.389,w,2021-03-10 18:00:00,1,0,0,3,2.261
a,2.726,0.449,1.965,0.449,"{'att': 276, 'def': 32}","{'att': 335, 'def': 33}",6,7,3,0,2.875,w,2021-03-13 20:00:00,1,0,0,3,1.515
a,1.984,0.285,1.984,0.285,"{'att': 311, 'def': 37}","{'att': 315, 'def': 15}",12,2,2,0,2.646,w,2021-04-03 16:30:00,1,0,0,3,1.7
h,1.988,0.175,1.988,0.175,"{'att': 134, 'def': 27}","{'att': 229, 'def': 18}",15,3,1,2,2.664,l,2021-04-10 11:30:00,0,0,1,0,1.813
a,1.563,0.802,1.563,0.802,"{'att': 180, 'def': 12}","{'att': 352, 'def': 14}",17,4,2,1,1.999,w,2021-04-21 19:15:00,1,0,0,3,0.762
a,2.044,0.362,2.044,0.362,"{'att': 141, 'def': 26}","{'att': 402, 'def': 19}",8,3,2,0,2.613,w,2021-05-01 11:30:00,1,0,0,3,1.683
h,1.792,0.62,1.031,0.62,"{'att': 367, 'def': 28}","{'att': 366, 'def': 20}",10,8,1,2,2.355,l,2021-05-08 16:30:00,0,0,1,0,0.411
a,1.477,2.183,1.477,0.489,"{'att': 102, 'def': 35}","{'att': 428, 'def': 9}",13,2,4,3,0.752,w,2021-05-14 19:00:00,1,0,0,3,0.988
a,1.071,1.228,1.071,1.228,"{'att': 366, 'def': 20}","{'att': 207, 'def': 28}",1,14,2,3,1.247,l,2021-05-18 18:00:00,0,0,1,0,-0.157
h,2.884,1.073,2.884,0.298,"{'att': 200, 'def': 20}","{'att': 497, 'def': 26}",9,3,5,0,2.52,w,2021-05-23 15:00:00,1,0,0,3,2.586
