h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,2.417,2.167,1.674,1.423,"{'att': 276, 'def': 19}","{'att': 249, 'def': 22}",14,8,2,1,1.566,w,2023-01-07 15:15:00,1,0,0,3,0.251
a,0.105,2.458,0.105,2.458,"{'att': 275, 'def': 18}","{'att': 322, 'def': 21}",2,10,1,1,0.09,d,2023-01-13 20:00:00,0,1,0,1,-2.353
h,2.795,0.637,1.309,0.637,"{'att': 136, 'def': 36}","{'att': 322, 'def': 13}",12,2,1,0,2.758,w,2023-01-22 13:00:00,1,0,0,3,0.671
h,1.197,0.83,1.197,0.83,"{'att': 163, 'def': 24}","{'att': 297, 'def': 30}",10,1,0,1,1.625,l,2023-01-30 20:00:00,0,0,1,0,0.367
a,1.489,2.89,1.489,1.403,"{'att': 90, 'def': 13}","{'att': 325, 'def': 35}",7,8,1,3,0.511,l,2023-02-04 15:15:00,0,0,1,0,0.086
h,1.052,1.378,1.052,1.378,"{'att': 234, 'def': 35}","{'att': 239, 'def': 45}",5,6,0,1,1.08,l,2023-02-12 20:00:00,0,0,1,0,-0.327
a,1.019,2.744,1.019,2.744,"{'att': 234, 'def': 18}","{'att': 273, 'def': 32}",1,5,2,4,0.36,l,2023-02-18 17:30:00,0,0,1,0,-1.725
h,1.912,0.468,1.912,0.468,"{'att': 151, 'def': 17}","{'att': 297, 'def': 32}",12,3,2,1,2.525,w,2023-02-27 20:00:00,1,0,0,3,1.444
a,2.373,0.371,2.373,0.371,"{'att': 111, 'def': 13}","{'att': 297, 'def': 18}",21,3,2,0,2.678,w,2023-03-04 15:15:00,1,0,0,3,2.002
h,1.333,1.031,1.333,1.031,"{'att': 209, 'def': 20}","{'att': 292, 'def': 19}",6,5,1,1,1.539,d,2023-03-12 17:30:00,0,1,0,1,0.301
a,1.588,1.156,1.588,1.156,"{'att': 197, 'def': 15}","{'att': 223, 'def': 30}",5,5,3,0,1.735,w,2023-03-19 15:15:00,1,0,0,3,0.432
h,2.805,0.912,2.062,0.912,"{'att': 164, 'def': 23}","{'att': 226, 'def': 27}",9,8,2,0,2.568,w,2023-04-02 16:30:00,1,0,0,3,1.149
a,1.245,2.233,1.245,2.233,"{'att': 281, 'def': 34}","{'att': 240, 'def': 12}",9,13,3,2,0.725,w,2023-04-08 19:00:00,1,0,0,3,-0.988
h,1.995,2.415,1.995,2.415,"{'att': 103, 'def': 22}","{'att': 264, 'def': 26}",16,8,1,2,1.089,l,2023-04-15 12:00:00,0,0,1,0,-0.42
a,2.135,0.853,2.135,0.853,"{'att': 126, 'def': 13}","{'att': 282, 'def': 29}",10,8,1,2,2.314,l,2023-04-23 19:00:00,0,0,1,0,1.282
h,4.948,1.121,4.032,1.121,"{'att': 141, 'def': 18}","{'att': 210, 'def': 20}",14,7,4,2,2.916,w,2023-04-27 17:30:00,1,0,0,3,2.911
h,2.37,0.747,1.626,0.747,"{'att': 229, 'def': 24}","{'att': 310, 'def': 22}",6,8,3,1,2.548,w,2023-04-30 14:15:00,1,0,0,3,0.88
a,0.743,1.042,0.743,1.042,"{'att': 86, 'def': 21}","{'att': 302, 'def': 27}",8,5,1,1,1.038,d,2023-05-03 17:30:00,0,1,0,1,-0.299
h,3.093,1.822,3.093,1.079,"{'att': 167, 'def': 18}","{'att': 287, 'def': 32}",14,3,5,1,2.237,w,2023-05-13 16:30:00,1,0,0,3,2.014
a,1.716,1.317,1.716,1.317,"{'att': 239, 'def': 33}","{'att': 336, 'def': 34}",6,8,2,1,1.727,w,2023-05-20 12:00:00,1,0,0,3,0.399
h,2.974,2.096,2.974,2.096,"{'att': 152, 'def': 31}","{'att': 295, 'def': 20}",12,9,2,0,1.961,w,2023-05-24 17:30:00,1,0,0,3,0.878
a,0.623,1.166,0.623,1.166,"{'att': 102, 'def': 18}","{'att': 304, 'def': 24}",6,9,1,2,0.884,l,2023-05-28 17:00:00,0,0,1,0,-0.543
h,2.064,1.161,2.064,1.161,"{'att': 171, 'def': 25}","{'att': 285, 'def': 17}",8,5,2,2,2.026,d,2023-06-04 18:00:00,0,1,0,1,0.903
