h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,2.753,1.578,2.753,1.578,"{'att': 227, 'def': 35}","{'att': 202, 'def': 24}",6,8,3,2,2.157,w,2016-01-23 23:30:00,1,0,0,3,1.175
a,0.913,1.952,0.913,1.208,"{'att': 296, 'def': 28}","{'att': 209, 'def': 31}",3,2,0,1,0.565,l,2016-01-30 23:30:00,0,0,1,0,-0.295
h,0.751,1.676,0.751,1.676,"{'att': 374, 'def': 40}","{'att': 160, 'def': 20}",8,16,1,2,0.653,l,2016-02-07 23:30:00,0,0,1,0,-0.925
a,1.478,2.553,1.478,2.553,"{'att': 162, 'def': 35}","{'att': 197, 'def': 33}",3,10,0,3,0.63,l,2016-02-14 15:00:00,0,0,1,0,-1.074
h,2.003,1.715,2.003,1.715,"{'att': 254, 'def': 33}","{'att': 271, 'def': 30}",8,6,1,2,1.588,l,2016-02-21 21:15:00,0,0,1,0,0.288
a,1.842,0.822,1.099,0.822,"{'att': 254, 'def': 19}","{'att': 180, 'def': 36}",2,6,1,0,2.296,w,2016-02-28 21:15:00,1,0,0,3,0.276
h,1.879,0.127,1.136,0.127,"{'att': 193, 'def': 31}","{'att': 282, 'def': 20}",1,0,2,0,2.819,w,2016-03-03 23:00:00,1,0,0,3,1.009
a,0.364,0.844,0.364,0.844,"{'att': 165, 'def': 23}","{'att': 247, 'def': 16}",4,2,0,2,0.814,l,2016-03-06 15:00:00,0,0,1,0,-0.481
h,0.794,0.7,0.794,0.7,"{'att': 188, 'def': 17}","{'att': 154, 'def': 30}",2,5,1,1,1.445,d,2016-03-14 23:30:00,0,1,0,1,0.094
h,1.4,1.576,0.657,1.576,"{'att': 341, 'def': 26}","{'att': 124, 'def': 22}",3,5,2,2,1.226,d,2016-03-19 21:15:00,0,1,0,1,-0.919
a,0.619,1.375,0.619,0.632,"{'att': 229, 'def': 16}","{'att': 233, 'def': 38}",7,3,1,1,0.642,d,2016-04-03 14:00:00,0,1,0,1,-0.013
h,0.614,1.058,0.614,1.058,"{'att': 203, 'def': 25}","{'att': 223, 'def': 26}",2,4,0,0,0.912,d,2016-04-08 22:30:00,0,1,0,1,-0.444
a,0.474,1.614,0.474,1.614,"{'att': 280, 'def': 19}","{'att': 239, 'def': 48}",0,10,0,3,0.458,l,2016-04-17 20:15:00,0,0,1,0,-1.14
h,3.155,1.049,1.669,1.049,"{'att': 234, 'def': 24}","{'att': 226, 'def': 22}",6,5,5,1,2.648,w,2016-04-21 23:00:00,1,0,0,3,0.619
a,0.74,1.969,0.74,1.226,"{'att': 315, 'def': 22}","{'att': 151, 'def': 19}",1,13,1,2,0.467,l,2016-04-25 22:30:00,0,0,1,0,-0.486
h,2.052,1.747,2.052,1.747,"{'att': 361, 'def': 29}","{'att': 172, 'def': 18}",3,9,3,2,1.6,w,2016-05-01 00:05:00,1,0,0,3,0.305
a,2.161,0.899,1.417,0.899,"{'att': 309, 'def': 22}","{'att': 154, 'def': 27}",4,5,4,1,2.348,w,2016-05-08 19:00:00,1,0,0,3,0.518
h,0.384,3.234,0.384,3.234,"{'att': 357, 'def': 20}","{'att': 173, 'def': 22}",0,16,0,3,0.057,l,2016-05-14 19:00:00,0,0,1,0,-2.85
