h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,2.974,0.679,2.974,0.679,"{'att': 226, 'def': 21}","{'att': 337, 'def': 14}",13,2,3,0,2.747,w,2023-01-03 20:00:00,1,0,0,3,2.295
h,1.982,0.737,1.982,0.737,"{'att': 461, 'def': 16}","{'att': 182, 'def': 11}",9,10,2,1,2.397,w,2023-01-14 12:30:00,1,0,0,3,1.245
a,1.394,0.413,1.394,0.413,"{'att': 191, 'def': 24}","{'att': 379, 'def': 29}",12,3,1,1,2.213,d,2023-01-18 15:30:00,0,1,0,1,0.981
a,0.272,2.903,0.272,2.903,"{'att': 248, 'def': 18}","{'att': 213, 'def': 18}",1,15,2,3,0.083,l,2023-01-22 16:30:00,0,0,1,0,-2.63
h,2.07,1.38,1.309,1.38,"{'att': 235, 'def': 17}","{'att': 247, 'def': 15}",11,4,2,1,1.907,w,2023-02-04 15:00:00,1,0,0,3,-0.071
h,2.0,0.555,2.0,0.555,"{'att': 113, 'def': 20}","{'att': 330, 'def': 27}",11,4,2,2,2.442,d,2023-02-08 19:00:00,0,1,0,1,1.445
a,1.304,1.892,1.304,1.892,"{'att': 115, 'def': 20}","{'att': 338, 'def': 30}",5,5,2,0,0.928,w,2023-02-12 14:00:00,1,0,0,3,-0.588
h,4.247,1.397,4.247,1.397,"{'att': 232, 'def': 22}","{'att': 336, 'def': 29}",12,7,3,0,2.745,w,2023-02-19 14:00:00,1,0,0,3,2.85
a,0.838,3.443,0.838,3.443,"{'att': 251, 'def': 19}","{'att': 137, 'def': 23}",3,14,0,7,0.156,l,2023-03-05 16:30:00,0,0,1,0,-2.605
h,0.911,1.181,0.911,1.181,"{'att': 238, 'def': 26}","{'att': 223, 'def': 25}",8,4,0,0,1.128,d,2023-03-12 14:00:00,0,1,0,1,-0.27
a,0.334,3.332,0.334,3.332,"{'att': 162, 'def': 26}","{'att': 249, 'def': 34}",5,11,0,2,0.05,l,2023-04-02 15:30:00,0,0,1,0,-2.997
h,1.144,0.645,1.144,0.645,"{'att': 180, 'def': 19}","{'att': 301, 'def': 17}",12,2,1,0,1.755,w,2023-04-05 19:00:00,1,0,0,3,0.5
h,4.386,0.949,4.386,0.949,"{'att': 149, 'def': 14}","{'att': 342, 'def': 28}",18,4,2,0,2.854,w,2023-04-08 11:30:00,1,0,0,3,3.437
a,3.337,1.053,3.337,1.053,"{'att': 124, 'def': 18}","{'att': 281, 'def': 17}",17,5,2,0,2.699,w,2023-04-16 15:30:00,1,0,0,3,2.285
a,1.965,2.372,1.965,2.372,"{'att': 212, 'def': 17}","{'att': 321, 'def': 21}",12,2,2,2,1.102,d,2023-04-27 19:15:00,0,1,0,1,-0.407
h,1.306,0.435,1.306,0.435,"{'att': 239, 'def': 25}","{'att': 331, 'def': 14}",12,4,1,0,2.115,w,2023-04-30 13:00:00,1,0,0,3,0.871
a,1.321,2.1,1.321,1.338,"{'att': 359, 'def': 21}","{'att': 186, 'def': 28}",9,6,0,1,0.824,l,2023-05-04 19:00:00,0,0,1,0,-0.017
a,1.194,1.766,1.194,1.766,"{'att': 178, 'def': 23}","{'att': 375, 'def': 13}",15,4,0,1,0.907,l,2023-05-07 18:00:00,0,0,1,0,-0.572
h,3.101,0.269,3.101,0.269,"{'att': 266, 'def': 31}","{'att': 189, 'def': 14}",13,4,2,0,2.886,w,2023-05-13 14:00:00,1,0,0,3,2.832
a,1.718,0.816,1.718,0.816,"{'att': 291, 'def': 22}","{'att': 300, 'def': 15}",12,8,1,0,2.065,w,2023-05-20 14:00:00,1,0,0,3,0.902
h,4.922,1.684,4.161,1.684,"{'att': 378, 'def': 26}","{'att': 234, 'def': 20}",18,11,4,1,2.879,w,2023-05-25 19:00:00,1,0,0,3,2.478
h,2.748,1.882,2.748,1.12,"{'att': 238, 'def': 31}","{'att': 270, 'def': 16}",14,8,2,1,1.938,w,2023-05-28 15:30:00,1,0,0,3,1.627
