h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.153,0.612,1.153,0.612,"{'att': 194, 'def': 27}","{'att': 181, 'def': 27}",4,1,1,1,1.944,d,2017-01-28 22:00:00,0,1,0,1,0.54
h,0.91,0.423,0.91,0.423,"{'att': 116, 'def': 24}","{'att': 212, 'def': 18}",5,4,0,2,1.799,l,2017-02-05 16:00:00,0,0,1,0,0.487
h,2.354,1.074,2.354,1.074,"{'att': 331, 'def': 26}","{'att': 128, 'def': 17}",2,2,3,2,2.351,w,2017-02-12 20:00:00,1,0,0,3,1.279
a,0.47,1.346,0.47,0.586,"{'att': 151, 'def': 22}","{'att': 196, 'def': 26}",6,3,1,1,0.51,d,2017-02-18 19:00:00,0,1,0,1,-0.116
h,1.722,0.392,0.962,0.392,"{'att': 251, 'def': 24}","{'att': 226, 'def': 25}",3,2,3,1,2.474,w,2017-02-24 18:00:00,1,0,0,3,0.57
a,1.835,1.736,1.075,1.736,"{'att': 150, 'def': 24}","{'att': 268, 'def': 8}",4,0,2,2,1.438,d,2017-03-01 18:30:00,0,1,0,1,-0.661
a,0.491,2.487,0.491,1.727,"{'att': 221, 'def': 29}","{'att': 263, 'def': 19}",3,7,0,4,0.193,l,2017-03-05 20:00:00,0,0,1,0,-1.235
a,2.599,1.342,2.599,1.342,"{'att': 274, 'def': 30}","{'att': 221, 'def': 17}",6,13,3,2,2.282,w,2017-03-11 19:00:00,1,0,0,3,1.257
h,1.335,0.152,1.335,0.152,"{'att': 419, 'def': 34}","{'att': 147, 'def': 19}",8,2,1,1,2.376,d,2017-03-18 16:00:00,0,1,0,1,1.183
h,1.597,0.853,1.597,0.853,"{'att': 205, 'def': 28}","{'att': 225, 'def': 28}",11,5,2,1,2.076,w,2017-04-02 16:00:00,1,0,0,3,0.745
a,0.579,0.894,0.579,0.894,"{'att': 271, 'def': 30}","{'att': 139, 'def': 46}",3,5,1,1,1.009,d,2017-04-09 16:00:00,0,1,0,1,-0.315
h,0.415,0.813,0.415,0.813,"{'att': 161, 'def': 22}","{'att': 159, 'def': 23}",4,5,0,1,0.912,l,2017-04-16 14:00:00,0,0,1,0,-0.399
a,2.033,0.84,2.033,0.84,"{'att': 277, 'def': 20}","{'att': 199, 'def': 27}",9,3,2,0,2.263,w,2017-04-22 19:00:00,1,0,0,3,1.193
h,1.431,0.135,1.431,0.135,"{'att': 182, 'def': 25}","{'att': 342, 'def': 13}",7,1,1,0,2.468,w,2017-04-29 19:00:00,1,0,0,3,1.296
a,0.277,2.564,0.277,1.804,"{'att': 248, 'def': 31}","{'att': 148, 'def': 21}",3,5,2,3,0.096,l,2017-05-07 16:00:00,0,0,1,0,-1.527
h,1.537,0.939,1.537,0.939,"{'att': 197, 'def': 17}","{'att': 254, 'def': 20}",10,3,4,1,1.832,w,2017-05-14 20:00:00,1,0,0,3,0.599
a,0.706,3.51,0.706,2.75,"{'att': 263, 'def': 24}","{'att': 241, 'def': 15}",5,4,0,3,0.085,l,2017-05-20 20:00:00,0,0,1,0,-2.044
