h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.81,1.809,1.81,1.809,"{'att': 308, 'def': 23}","{'att': 341, 'def': 29}",6,7,2,2,1.402,d,2016-02-28 18:30:00,0,1,0,1,0.0
h,3.237,0.281,3.237,0.281,"{'att': 221, 'def': 22}","{'att': 341, 'def': 28}",12,2,4,0,2.944,w,2016-03-02 23:00:00,1,0,0,3,2.955
a,1.074,0.864,1.074,0.864,"{'att': 316, 'def': 49}","{'att': 424, 'def': 24}",9,2,1,2,1.499,l,2016-03-05 18:30:00,0,0,1,0,0.21
h,1.874,0.079,1.874,0.079,"{'att': 222, 'def': 36}","{'att': 464, 'def': 44}",10,6,3,0,2.762,w,2016-03-12 18:30:00,1,0,0,3,1.795
a,2.146,0.105,2.146,0.105,"{'att': 220, 'def': 29}","{'att': 434, 'def': 29}",7,0,1,2,2.801,l,2016-03-18 23:30:00,0,0,1,0,2.04
h,2.414,0.281,2.414,0.281,"{'att': 307, 'def': 37}","{'att': 334, 'def': 18}",13,4,5,0,2.852,w,2016-04-03 17:30:00,1,0,0,3,2.133
a,0.312,2.047,0.312,2.047,"{'att': 124, 'def': 16}","{'att': 165, 'def': 26}",5,11,0,1,0.167,l,2016-04-09 17:30:00,0,0,1,0,-1.735
a,0.733,1.644,0.733,1.644,"{'att': 149, 'def': 19}","{'att': 309, 'def': 36}",5,7,0,2,0.591,l,2016-04-15 22:30:00,0,0,1,0,-0.911
h,2.9,1.185,2.9,1.185,"{'att': 273, 'def': 40}","{'att': 337, 'def': 27}",11,8,3,1,2.399,w,2016-04-24 17:30:00,1,0,0,3,1.716
a,0.337,0.284,0.337,0.284,"{'att': 305, 'def': 35}","{'att': 287, 'def': 30}",6,3,1,1,1.274,d,2016-04-30 17:30:00,0,1,0,1,0.053
h,1.24,1.962,1.24,1.962,"{'att': 164, 'def': 33}","{'att': 357, 'def': 29}",5,12,2,1,0.807,w,2016-05-07 17:30:00,1,0,0,3,-0.721
a,1.872,0.357,1.872,0.357,"{'att': 124, 'def': 29}","{'att': 460, 'def': 17}",7,4,2,0,2.534,w,2016-05-14 17:30:00,1,0,0,3,1.514
