h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.432,1.121,1.432,1.121,"{'att': 176, 'def': 32}","{'att': 116, 'def': 18}",12,6,2,1,1.599,w,2015-12-13 15:00:00,1,0,0,3,0.311
h,1.024,0.378,1.024,0.378,"{'att': 166, 'def': 31}","{'att': 247, 'def': 33}",7,1,1,0,1.936,w,2015-12-20 23:30:00,1,0,0,3,0.646
a,1.043,0.167,1.043,0.167,"{'att': 144, 'def': 29}","{'att': 180, 'def': 29}",8,0,1,0,2.191,w,2015-12-30 19:00:00,1,0,0,3,0.876
h,3.039,1.057,2.295,1.057,"{'att': 227, 'def': 33}","{'att': 171, 'def': 24}",7,3,2,0,2.638,w,2016-01-03 01:05:00,1,0,0,3,1.238
a,2.184,0.392,2.184,0.392,"{'att': 331, 'def': 28}","{'att': 191, 'def': 30}",6,8,1,1,2.72,d,2016-01-10 21:15:00,0,1,0,1,1.792
a,1.001,1.397,1.001,1.397,"{'att': 252, 'def': 41}","{'att': 152, 'def': 29}",2,3,1,2,1.009,l,2016-01-16 19:00:00,0,0,1,0,-0.396
h,1.121,2.55,1.121,2.55,"{'att': 336, 'def': 35}","{'att': 123, 'def': 28}",5,5,1,2,0.367,l,2016-01-23 19:00:00,0,0,1,0,-1.429
a,1.32,0.856,1.32,0.856,"{'att': 180, 'def': 22}","{'att': 126, 'def': 39}",6,3,2,1,1.775,w,2016-01-30 21:15:00,1,0,0,3,0.464
h,2.073,0.525,2.073,0.525,"{'att': 281, 'def': 31}","{'att': 184, 'def': 28}",5,2,3,0,2.537,w,2016-02-05 23:30:00,1,0,0,3,1.549
a,0.671,0.761,0.671,0.761,"{'att': 244, 'def': 29}","{'att': 228, 'def': 25}",2,7,0,1,1.247,l,2016-02-13 21:15:00,0,0,1,0,-0.09
h,1.686,1.763,1.686,1.02,"{'att': 291, 'def': 31}","{'att': 139, 'def': 23}",6,8,1,1,1.302,d,2016-02-21 19:00:00,0,1,0,1,0.666
a,1.223,0.871,1.223,0.871,"{'att': 190, 'def': 21}","{'att': 151, 'def': 27}",5,8,1,1,1.721,d,2016-02-28 01:05:00,0,1,0,1,0.352
h,0.433,1.388,0.433,1.388,"{'att': 202, 'def': 40}","{'att': 154, 'def': 25}",5,5,1,2,0.506,l,2016-03-02 23:00:00,0,0,1,0,-0.954
a,0.991,3.5,0.991,3.5,"{'att': 233, 'def': 20}","{'att': 206, 'def': 21}",1,4,3,3,0.115,d,2016-03-06 01:05:00,0,1,0,1,-2.509
h,0.46,0.957,0.46,0.957,"{'att': 249, 'def': 36}","{'att': 209, 'def': 27}",0,3,1,0,0.75,w,2016-03-11 23:30:00,1,0,0,3,-0.497
a,1.335,1.654,1.335,1.654,"{'att': 199, 'def': 19}","{'att': 198, 'def': 34}",6,3,1,0,1.099,w,2016-03-20 01:05:00,1,0,0,3,-0.319
h,1.501,0.261,0.758,0.261,"{'att': 136, 'def': 31}","{'att': 273, 'def': 22}",5,2,1,1,2.546,d,2016-04-03 18:00:00,0,1,0,1,0.497
a,1.058,0.614,1.058,0.614,"{'att': 223, 'def': 26}","{'att': 203, 'def': 25}",4,2,0,0,1.754,d,2016-04-08 22:30:00,0,1,0,1,0.444
h,1.914,1.087,1.914,1.087,"{'att': 205, 'def': 21}","{'att': 184, 'def': 39}",0,5,0,1,2.003,l,2016-04-17 14:00:00,0,0,1,0,0.828
h,1.142,1.054,1.142,1.054,"{'att': 208, 'def': 36}","{'att': 189, 'def': 23}",12,3,1,1,1.353,d,2016-04-20 22:45:00,0,1,0,1,0.088
a,0.167,1.192,0.167,1.192,"{'att': 166, 'def': 24}","{'att': 235, 'def': 38}",4,6,0,1,0.404,l,2016-04-23 20:15:00,0,0,1,0,-1.025
h,2.532,1.885,2.532,1.885,"{'att': 150, 'def': 20}","{'att': 227, 'def': 27}",8,12,3,1,1.796,w,2016-05-02 22:30:00,1,0,0,3,0.647
a,0.981,1.259,0.981,1.259,"{'att': 314, 'def': 26}","{'att': 196, 'def': 26}",7,7,0,1,1.041,l,2016-05-08 19:00:00,0,0,1,0,-0.278
h,2.245,1.784,1.502,1.784,"{'att': 344, 'def': 31}","{'att': 149, 'def': 21}",5,6,4,1,1.721,w,2016-05-15 14:00:00,1,0,0,3,-0.282
