h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,2.423,0.095,2.423,0.095,"{'att': 176, 'def': 24}","{'att': 317, 'def': 8}",16,1,1,0,2.879,w,2021-12-04 15:00:00,1,0,0,3,2.328
h,2.712,0.141,1.951,0.141,"{'att': 157, 'def': 30}","{'att': 272, 'def': 11}",15,4,1,0,2.911,w,2021-12-11 15:00:00,1,0,0,3,1.81
h,2.939,0.206,2.939,0.206,"{'att': 128, 'def': 25}","{'att': 353, 'def': 10}",14,2,3,1,2.941,w,2021-12-16 20:00:00,1,0,0,3,2.733
a,1.549,2.798,1.549,2.798,"{'att': 239, 'def': 36}","{'att': 233, 'def': 11}",13,11,2,2,0.544,d,2021-12-19 16:30:00,0,1,0,1,-1.248
a,2.727,0.616,1.864,0.616,"{'att': 204, 'def': 34}","{'att': 223, 'def': 12}",22,6,0,1,2.755,l,2021-12-28 20:00:00,0,0,1,0,1.248
a,1.789,1.389,1.789,1.389,"{'att': 309, 'def': 25}","{'att': 212, 'def': 24}",4,8,2,2,1.688,d,2022-01-02 16:30:00,0,1,0,1,0.4
h,3.491,0.377,3.491,0.377,"{'att': 150, 'def': 17}","{'att': 303, 'def': 20}",11,5,3,0,2.901,w,2022-01-16 14:00:00,1,0,0,3,3.114
a,1.497,1.626,0.736,1.626,"{'att': 285, 'def': 21}","{'att': 294, 'def': 27}",11,5,3,1,1.23,w,2022-01-23 14:00:00,1,0,0,3,-0.89
h,2.73,0.545,2.73,0.545,"{'att': 190, 'def': 42}","{'att': 355, 'def': 15}",12,5,2,0,2.725,w,2022-02-10 19:45:00,1,0,0,3,2.185
a,1.957,1.161,1.957,1.161,"{'att': 162, 'def': 20}","{'att': 368, 'def': 27}",6,1,1,0,2.124,w,2022-02-13 14:00:00,1,0,0,3,0.796
h,3.154,0.67,3.154,0.67,"{'att': 169, 'def': 22}","{'att': 356, 'def': 14}",21,5,3,1,2.75,w,2022-02-19 15:00:00,1,0,0,3,2.485
h,5.33,0.142,3.808,0.142,"{'att': 248, 'def': 22}","{'att': 435, 'def': 17}",13,3,6,0,2.998,w,2022-02-23 19:45:00,1,0,0,3,3.666
h,2.189,1.338,2.189,1.338,"{'att': 190, 'def': 18}","{'att': 340, 'def': 10}",13,3,1,0,1.976,w,2022-03-05 17:30:00,1,0,0,3,0.85
a,2.483,0.629,1.722,0.629,"{'att': 258, 'def': 26}","{'att': 196, 'def': 17}",15,4,2,0,2.604,w,2022-03-12 12:30:00,1,0,0,3,1.093
a,1.277,0.534,1.277,0.534,"{'att': 292, 'def': 25}","{'att': 325, 'def': 20}",4,1,2,0,2.124,w,2022-03-16 20:15:00,1,0,0,3,0.743
h,2.237,0.753,1.475,0.753,"{'att': 124, 'def': 26}","{'att': 394, 'def': 14}",7,3,2,0,2.466,w,2022-04-02 11:30:00,1,0,0,3,0.722
a,1.3,1.346,1.3,1.346,"{'att': 377, 'def': 20}","{'att': 266, 'def': 16}",7,7,2,2,1.346,d,2022-04-10 15:30:00,0,1,0,1,-0.047
h,2.26,0.11,2.26,0.11,"{'att': 215, 'def': 18}","{'att': 571, 'def': 19}",14,3,4,0,2.822,w,2022-04-19 19:00:00,1,0,0,3,2.149
h,1.704,0.425,1.704,0.425,"{'att': 72, 'def': 20}","{'att': 379, 'def': 13}",15,2,2,0,2.403,w,2022-04-24 15:30:00,1,0,0,3,1.279
a,2.734,0.115,2.734,0.115,"{'att': 110, 'def': 30}","{'att': 320, 'def': 22}",10,1,1,0,2.948,w,2022-04-30 11:30:00,1,0,0,3,2.619
h,1.048,0.983,1.048,0.983,"{'att': 189, 'def': 30}","{'att': 268, 'def': 12}",13,6,1,1,1.349,d,2022-05-07 18:45:00,0,1,0,1,0.065
a,1.754,1.447,1.754,1.447,"{'att': 179, 'def': 28}","{'att': 283, 'def': 14}",13,3,2,1,1.589,w,2022-05-10 19:00:00,1,0,0,3,0.307
a,1.192,0.122,1.192,0.122,"{'att': 155, 'def': 20}","{'att': 380, 'def': 20}",12,3,2,1,2.305,w,2022-05-17 18:45:00,1,0,0,3,1.07
h,3.194,1.117,3.194,1.117,"{'att': 257, 'def': 25}","{'att': 367, 'def': 11}",24,4,3,1,2.612,w,2022-05-22 15:00:00,1,0,0,3,2.077
