h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,4.334,1.781,3.434,1.023,"{'att': 145, 'def': 22}","{'att': 361, 'def': 14}",7,5,6,2,2.713,w,2022-10-29 13:30:00,1,0,0,3,2.41
a,2.233,1.093,2.233,0.335,"{'att': 104, 'def': 29}","{'att': 320, 'def': 28}",12,2,3,2,2.251,w,2022-11-05 14:30:00,1,0,0,3,1.898
h,5.727,1.44,4.97,1.44,"{'att': 253, 'def': 20}","{'att': 459, 'def': 21}",8,3,6,1,2.969,w,2022-11-08 19:30:00,1,0,0,3,3.529
a,1.652,0.892,1.652,0.892,"{'att': 158, 'def': 14}","{'att': 393, 'def': 19}",15,2,2,0,1.972,w,2022-11-12 17:30:00,1,0,0,3,0.761
a,0.814,1.031,0.814,1.031,"{'att': 253, 'def': 27}","{'att': 372, 'def': 43}",4,10,1,1,1.057,d,2023-01-20 19:30:00,0,1,0,1,-0.217
h,1.489,0.783,1.489,0.783,"{'att': 100, 'def': 21}","{'att': 470, 'def': 29}",13,2,1,1,1.895,d,2023-01-24 19:30:00,0,1,0,1,0.707
h,1.38,0.883,1.38,0.883,"{'att': 201, 'def': 24}","{'att': 441, 'def': 20}",12,4,1,1,1.775,d,2023-01-28 17:30:00,0,1,0,1,0.497
a,0.569,2.395,0.569,2.395,"{'att': 281, 'def': 13}","{'att': 314, 'def': 38}",5,18,4,2,0.285,w,2023-02-05 16:30:00,1,0,0,3,-1.826
h,4.376,0.242,3.618,0.242,"{'att': 167, 'def': 13}","{'att': 343, 'def': 34}",18,1,3,0,2.979,w,2023-02-11 14:30:00,1,0,0,3,3.376
a,1.222,2.266,1.222,2.266,"{'att': 354, 'def': 20}","{'att': 306, 'def': 38}",7,14,2,3,0.687,l,2023-02-18 14:30:00,0,0,1,0,-1.043
h,3.864,0.213,3.864,0.213,"{'att': 180, 'def': 27}","{'att': 425, 'def': 16}",22,6,3,0,2.963,w,2023-02-26 16:30:00,1,0,0,3,3.651
a,2.556,0.597,2.556,0.597,"{'att': 275, 'def': 30}","{'att': 393, 'def': 27}",11,3,2,1,2.645,w,2023-03-04 17:30:00,1,0,0,3,1.959
h,2.494,2.481,2.494,1.723,"{'att': 155, 'def': 20}","{'att': 354, 'def': 26}",14,3,5,3,1.387,w,2023-03-11 14:30:00,1,0,0,3,0.77
a,1.107,1.85,1.107,0.335,"{'att': 266, 'def': 39}","{'att': 364, 'def': 21}",6,2,1,2,0.7,l,2023-03-19 16:30:00,0,0,1,0,0.772
h,3.101,1.575,3.101,0.817,"{'att': 332, 'def': 26}","{'att': 362, 'def': 22}",11,9,4,2,2.443,w,2023-04-01 16:30:00,1,0,0,3,2.283
a,3.092,1.091,3.092,1.091,"{'att': 160, 'def': 24}","{'att': 390, 'def': 21}",19,6,1,0,2.544,w,2023-04-08 13:30:00,1,0,0,3,2.001
h,1.89,0.274,1.89,0.274,"{'att': 190, 'def': 24}","{'att': 369, 'def': 22}",18,5,1,1,2.59,d,2023-04-15 13:30:00,0,1,0,1,1.616
a,2.703,1.296,2.703,1.296,"{'att': 102, 'def': 14}","{'att': 418, 'def': 39}",16,5,1,3,2.357,l,2023-04-22 13:30:00,0,0,1,0,1.407
h,2.927,0.084,2.927,0.084,"{'att': 83, 'def': 20}","{'att': 354, 'def': 14}",17,1,2,0,2.923,w,2023-04-30 13:30:00,1,0,0,3,2.844
a,2.023,0.806,2.023,0.806,"{'att': 167, 'def': 23}","{'att': 361, 'def': 25}",9,5,2,1,2.293,w,2023-05-06 16:30:00,1,0,0,3,1.217
h,5.056,0.34,4.298,0.34,"{'att': 176, 'def': 20}","{'att': 336, 'def': 18}",16,3,6,0,2.992,w,2023-05-13 13:30:00,1,0,0,3,3.959
h,1.64,2.64,1.64,1.124,"{'att': 235, 'def': 20}","{'att': 369, 'def': 33}",9,7,1,3,0.713,l,2023-05-20 16:30:00,0,0,1,0,0.515
a,1.68,1.157,1.68,0.399,"{'att': 247, 'def': 26}","{'att': 332, 'def': 34}",2,6,2,1,1.791,w,2023-05-27 13:30:00,1,0,0,3,1.281
