h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.569,1.251,0.569,1.251,"{'att': 201, 'def': 18}","{'att': 323, 'def': 30}",8,3,1,0,0.64,w,2020-12-26 20:00:00,1,0,0,3,-0.682
h,0.371,1.197,0.371,1.197,"{'att': 202, 'def': 18}","{'att': 348, 'def': 20}",5,4,0,1,0.56,l,2021-01-01 17:30:00,0,0,1,0,-0.826
a,0.323,0.852,0.323,0.852,"{'att': 332, 'def': 18}","{'att': 317, 'def': 21}",9,4,2,1,0.793,w,2021-01-12 20:15:00,1,0,0,3,-0.529
h,0.475,0.792,0.475,0.792,"{'att': 341, 'def': 14}","{'att': 156, 'def': 25}",2,8,1,1,1.007,d,2021-01-27 20:15:00,0,1,0,1,-0.317
h,0.966,2.088,0.966,2.088,"{'att': 134, 'def': 20}","{'att': 310, 'def': 11}",9,5,0,2,0.61,l,2021-01-30 12:30:00,0,0,1,0,-1.122
a,1.915,1.143,1.915,1.143,"{'att': 291, 'def': 20}","{'att': 174, 'def': 31}",2,10,2,1,2.005,w,2021-02-03 19:30:00,1,0,0,3,0.772
a,1.557,1.718,1.557,1.718,"{'att': 351, 'def': 10}","{'att': 256, 'def': 24}",3,6,3,3,1.244,d,2021-02-06 20:00:00,0,1,0,1,-0.161
h,0.314,2.551,0.314,2.551,"{'att': 289, 'def': 22}","{'att': 353, 'def': 30}",1,9,0,2,0.068,l,2021-02-14 19:00:00,0,0,1,0,-2.237
h,1.047,1.232,1.047,1.232,"{'att': 432, 'def': 16}","{'att': 173, 'def': 17}",2,9,1,3,1.219,l,2021-02-17 20:15:00,0,0,1,0,-0.186
a,2.015,1.54,1.254,1.54,"{'att': 379, 'def': 18}","{'att': 130, 'def': 20}",1,14,2,0,1.741,w,2021-02-20 17:30:00,1,0,0,3,-0.287
h,1.421,0.666,1.421,0.666,"{'att': 275, 'def': 27}","{'att': 249, 'def': 31}",5,3,1,0,2.061,w,2021-03-01 20:00:00,1,0,0,3,0.755
a,1.408,1.02,1.408,1.02,"{'att': 248, 'def': 21}","{'att': 315, 'def': 19}",8,7,1,0,1.7,w,2021-03-04 18:00:00,1,0,0,3,0.388
a,0.271,2.572,0.271,1.811,"{'att': 473, 'def': 26}","{'att': 219, 'def': 24}",0,6,0,2,0.091,l,2021-03-08 18:00:00,0,0,1,0,-1.54
h,1.698,0.749,1.698,0.749,"{'att': 130, 'def': 18}","{'att': 311, 'def': 15}",9,9,1,2,2.159,l,2021-03-13 17:30:00,0,0,1,0,0.95
h,2.534,0.604,2.534,0.604,"{'att': 300, 'def': 24}","{'att': 252, 'def': 17}",10,12,1,1,2.588,d,2021-04-05 17:00:00,0,1,0,1,1.93
a,0.306,1.165,0.306,1.165,"{'att': 277, 'def': 14}","{'att': 238, 'def': 28}",3,11,0,0,0.596,d,2021-04-12 19:15:00,0,1,0,1,-0.858
h,2.26,1.482,1.499,1.482,"{'att': 246, 'def': 23}","{'att': 281, 'def': 18}",6,2,2,2,1.964,d,2021-04-16 19:00:00,0,1,0,1,0.018
a,0.53,0.736,0.53,0.736,"{'att': 355, 'def': 18}","{'att': 300, 'def': 20}",3,8,1,0,1.082,w,2021-04-23 19:00:00,1,0,0,3,-0.206
h,1.223,1.588,1.223,1.588,"{'att': 271, 'def': 17}","{'att': 239, 'def': 22}",8,6,1,2,1.049,l,2021-05-01 19:00:00,0,0,1,0,-0.365
a,1.562,1.097,1.562,1.097,"{'att': 336, 'def': 22}","{'att': 172, 'def': 27}",6,7,1,0,1.738,w,2021-05-09 15:30:00,1,0,0,3,0.465
a,0.975,0.559,0.975,0.559,"{'att': 313, 'def': 21}","{'att': 198, 'def': 12}",8,5,0,0,1.712,d,2021-05-13 21:00:00,0,1,0,1,0.416
h,1.246,1.391,1.246,1.391,"{'att': 193, 'def': 20}","{'att': 404, 'def': 28}",12,5,0,1,1.187,l,2021-05-16 18:00:00,0,0,1,0,-0.145
h,0.671,0.266,0.671,0.266,"{'att': 312, 'def': 27}","{'att': 204, 'def': 23}",4,1,1,0,1.694,w,2021-05-19 17:00:00,1,0,0,3,0.405
a,1.073,2.884,0.298,2.884,"{'att': 497, 'def': 26}","{'att': 200, 'def': 20}",3,9,0,5,0.332,l,2021-05-23 15:00:00,0,0,1,0,-2.586
