h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.221,0.905,0.221,0.905,"{'att': 314, 'def': 17}","{'att': 217, 'def': 29}",3,3,1,0,0.626,w,2021-12-01 17:30:00,1,0,0,3,-0.685
h,0.587,1.214,0.587,0.452,"{'att': 344, 'def': 16}","{'att': 217, 'def': 20}",2,3,2,3,0.665,l,2021-12-05 11:30:00,0,0,1,0,0.135
a,0.945,2.125,0.184,2.125,"{'att': 180, 'def': 20}","{'att': 243, 'def': 27}",3,7,1,2,0.487,l,2021-12-12 11:30:00,0,0,1,0,-1.941
h,0.844,1.397,0.844,1.397,"{'att': 237, 'def': 22}","{'att': 277, 'def': 14}",10,2,0,2,0.898,l,2021-12-18 17:00:00,0,0,1,0,-0.553
a,1.489,0.776,1.489,0.776,"{'att': 314, 'def': 33}","{'att': 188, 'def': 15}",5,8,3,0,1.953,w,2021-12-22 15:30:00,1,0,0,3,0.713
a,0.693,1.471,0.693,1.471,"{'att': 226, 'def': 26}","{'att': 196, 'def': 35}",4,4,1,2,0.684,l,2022-01-11 19:45:00,0,0,1,0,-0.778
h,0.802,2.201,0.802,2.201,"{'att': 388, 'def': 20}","{'att': 211, 'def': 29}",7,4,0,2,0.358,l,2022-01-17 17:30:00,0,0,1,0,-1.399
a,0.417,2.052,0.417,2.052,"{'att': 212, 'def': 25}","{'att': 158, 'def': 35}",4,8,1,2,0.29,l,2022-01-21 19:45:00,0,0,1,0,-1.635
h,0.553,1.877,0.553,1.877,"{'att': 132, 'def': 30}","{'att': 281, 'def': 19}",4,9,0,0,0.423,d,2022-02-06 14:00:00,0,1,0,1,-1.324
a,0.975,2.159,0.975,1.398,"{'att': 381, 'def': 21}","{'att': 309, 'def': 28}",5,9,0,3,0.487,l,2022-02-12 14:00:00,0,0,1,0,-0.423
h,2.012,0.262,2.012,0.262,"{'att': 175, 'def': 23}","{'att': 242, 'def': 26}",7,1,2,1,2.644,w,2022-02-21 20:00:00,1,0,0,3,1.75
a,0.612,1.323,0.612,1.323,"{'att': 184, 'def': 28}","{'att': 165, 'def': 29}",5,9,1,1,0.714,d,2022-02-26 14:00:00,0,1,0,1,-0.712
h,0.245,0.754,0.245,0.754,"{'att': 115, 'def': 19}","{'att': 191, 'def': 30}",2,1,0,0,0.756,d,2022-03-06 14:00:00,0,1,0,1,-0.509
a,0.967,2.74,0.967,2.74,"{'att': 197, 'def': 14}","{'att': 169, 'def': 27}",2,8,0,1,0.199,l,2022-03-13 11:30:00,0,0,1,0,-1.773
h,1.595,1.581,1.595,1.581,"{'att': 133, 'def': 14}","{'att': 287, 'def': 33}",7,13,0,1,1.388,l,2022-03-20 19:45:00,0,0,1,0,0.014
a,0.793,1.836,0.793,1.836,"{'att': 159, 'def': 15}","{'att': 201, 'def': 37}",10,11,0,0,0.647,d,2022-04-04 18:45:00,0,1,0,1,-1.043
h,2.563,0.567,2.563,0.567,"{'att': 239, 'def': 23}","{'att': 268, 'def': 25}",3,10,2,0,2.755,w,2022-04-11 18:45:00,1,0,0,3,1.996
a,0.991,2.242,0.991,2.242,"{'att': 180, 'def': 16}","{'att': 204, 'def': 28}",3,9,1,1,0.468,d,2022-04-16 16:30:00,0,1,0,1,-1.251
h,0.933,1.714,0.933,1.714,"{'att': 157, 'def': 12}","{'att': 273, 'def': 35}",2,6,2,2,0.767,d,2022-04-24 13:00:00,0,1,0,1,-0.781
h,1.381,2.443,1.381,2.443,"{'att': 256, 'def': 13}","{'att': 271, 'def': 18}",2,17,2,1,0.66,w,2022-04-27 18:15:00,1,0,0,3,-1.062
a,1.448,0.986,1.448,0.986,"{'att': 169, 'def': 24}","{'att': 280, 'def': 34}",10,6,0,0,1.749,d,2022-05-01 18:45:00,0,1,0,1,0.462
a,2.428,2.474,2.428,0.818,"{'att': 131, 'def': 28}","{'att': 245, 'def': 26}",17,6,3,4,1.319,l,2022-05-08 13:00:00,0,0,1,0,1.61
h,1.647,2.613,0.886,2.613,"{'att': 150, 'def': 15}","{'att': 255, 'def': 24}",3,5,1,3,0.752,l,2022-05-15 10:30:00,0,0,1,0,-1.727
a,1.069,0.916,1.069,0.916,"{'att': 193, 'def': 34}","{'att': 193, 'def': 43}",6,11,1,0,1.533,w,2022-05-21 15:15:00,1,0,0,3,0.153
