h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.387,0.282,1.387,0.282,"{'att': 203, 'def': 38}","{'att': 246, 'def': 26}",13,1,0,1,2.309,l,2019-01-13 14:00:00,0,0,1,0,1.105
a,0.551,0.796,0.551,0.796,"{'att': 220, 'def': 19}","{'att': 148, 'def': 19}",3,6,0,1,1.054,l,2019-01-16 18:00:00,0,0,1,0,-0.245
a,1.148,0.198,1.148,0.198,"{'att': 236, 'def': 21}","{'att': 319, 'def': 18}",5,2,0,1,2.32,l,2019-01-20 21:00:00,0,0,1,0,0.95
h,1.654,1.829,1.654,1.829,"{'att': 264, 'def': 19}","{'att': 244, 'def': 13}",5,4,1,1,1.186,d,2019-01-30 00:00:00,0,1,0,1,-0.175
h,1.831,1.853,1.071,1.853,"{'att': 138, 'def': 27}","{'att': 331, 'def': 19}",5,6,2,4,1.306,l,2019-02-10 14:00:00,0,0,1,0,-0.782
a,1.326,0.46,0.566,0.46,"{'att': 266, 'def': 17}","{'att': 141, 'def': 16}",4,7,1,0,2.216,w,2019-02-13 18:30:00,1,0,0,3,0.106
a,0.21,1.208,0.21,1.208,"{'att': 293, 'def': 27}","{'att': 299, 'def': 36}",1,4,0,1,0.409,l,2019-02-16 19:00:00,0,0,1,0,-0.998
h,2.039,0.156,2.039,0.156,"{'att': 261, 'def': 25}","{'att': 161, 'def': 17}",4,3,1,0,2.736,w,2019-02-24 14:00:00,1,0,0,3,1.883
a,0.926,0.815,0.166,0.815,"{'att': 154, 'def': 19}","{'att': 240, 'def': 28}",3,3,0,0,1.392,d,2019-03-03 14:00:00,0,1,0,1,-0.649
a,0.29,0.568,0.29,0.568,"{'att': 255, 'def': 31}","{'att': 204, 'def': 23}",5,4,0,1,0.919,l,2019-03-17 14:00:00,0,0,1,0,-0.278
h,1.875,2.627,0.355,1.867,"{'att': 215, 'def': 22}","{'att': 196, 'def': 24}",3,7,2,3,0.787,l,2019-03-31 15:00:00,0,0,1,0,-1.512
a,0.75,2.917,0.75,2.157,"{'att': 207, 'def': 12}","{'att': 157, 'def': 27}",6,5,0,1,0.183,l,2019-04-07 14:00:00,0,0,1,0,-1.407
h,1.073,1.169,1.073,1.169,"{'att': 325, 'def': 19}","{'att': 142, 'def': 17}",3,6,2,1,1.231,w,2019-04-12 19:45:00,1,0,0,3,-0.096
h,1.988,0.606,1.988,0.606,"{'att': 411, 'def': 26}","{'att': 141, 'def': 25}",4,5,3,2,2.429,w,2019-04-17 18:00:00,1,0,0,3,1.383
h,1.311,0.493,1.311,0.493,"{'att': 214, 'def': 23}","{'att': 265, 'def': 20}",9,2,3,2,2.087,w,2019-04-21 14:00:00,1,0,0,3,0.818
a,1.41,1.43,1.41,1.43,"{'att': 271, 'def': 20}","{'att': 114, 'def': 24}",2,10,2,1,1.358,w,2019-04-28 20:00:00,1,0,0,3,-0.02
h,1.743,0.351,0.983,0.351,"{'att': 185, 'def': 18}","{'att': 303, 'def': 16}",10,4,3,0,2.526,w,2019-05-05 14:00:00,1,0,0,3,0.633
a,2.476,1.857,2.476,1.097,"{'att': 354, 'def': 37}","{'att': 241, 'def': 31}",2,2,1,1,1.822,d,2019-05-11 19:00:00,0,1,0,1,1.379
a,0.731,0.507,0.731,0.507,"{'att': 261, 'def': 19}","{'att': 144, 'def': 37}",1,7,1,1,1.58,d,2019-05-18 19:00:00,0,1,0,1,0.223
h,1.401,0.885,1.401,0.125,"{'att': 254, 'def': 17}","{'att': 207, 'def': 21}",4,2,0,1,1.726,l,2019-05-24 19:05:00,0,0,1,0,1.276
