h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,2.736,0.584,1.978,0.584,"{'att': 92, 'def': 22}","{'att': 171, 'def': 22}",2,6,3,1,2.76,w,2015-11-22 20:40:00,1,0,0,3,1.395
a,0.366,1.504,0.366,1.504,"{'att': 182, 'def': 23}","{'att': 245, 'def': 27}",4,8,0,4,0.422,l,2015-11-28 18:30:00,0,0,1,0,-1.138
h,0.489,1.129,0.489,1.129,"{'att': 221, 'def': 45}","{'att': 221, 'def': 35}",4,6,1,1,0.712,d,2015-12-05 18:30:00,0,1,0,1,-0.639
a,1.007,2.497,1.007,2.497,"{'att': 346, 'def': 39}","{'att': 111, 'def': 20}",2,7,0,2,0.416,l,2015-12-12 18:30:00,0,0,1,0,-1.49
h,0.461,0.718,0.461,0.718,"{'att': 147, 'def': 22}","{'att': 132, 'def': 26}",6,6,0,1,1.016,l,2015-12-19 18:30:00,0,0,1,0,-0.257
h,1.796,0.652,1.038,0.652,"{'att': 306, 'def': 41}","{'att': 106, 'def': 15}",3,4,1,0,2.414,w,2016-01-23 18:30:00,1,0,0,3,0.386
a,0.145,2.195,0.145,2.195,"{'att': 292, 'def': 37}","{'att': 103, 'def': 30}",1,5,0,2,0.099,l,2016-01-30 18:30:00,0,0,1,0,-2.049
h,2.86,0.233,2.102,0.233,"{'att': 207, 'def': 33}","{'att': 115, 'def': 29}",7,1,2,1,2.912,w,2016-02-06 18:30:00,1,0,0,3,1.869
a,0.549,1.374,0.549,1.374,"{'att': 193, 'def': 30}","{'att': 167, 'def': 16}",4,3,0,2,0.582,l,2016-02-13 18:30:00,0,0,1,0,-0.825
h,1.853,0.572,1.096,0.572,"{'att': 147, 'def': 31}","{'att': 107, 'def': 26}",2,9,2,0,2.587,w,2016-02-20 18:30:00,1,0,0,3,0.523
a,1.011,0.897,1.011,0.897,"{'att': 152, 'def': 41}","{'att': 140, 'def': 34}",4,5,1,1,1.399,d,2016-02-27 18:30:00,0,1,0,1,0.114
h,1.401,1.145,1.401,1.145,"{'att': 189, 'def': 17}","{'att': 195, 'def': 17}",4,2,1,1,1.577,d,2016-03-01 23:00:00,0,1,0,1,0.256
a,1.554,2.639,0.796,2.639,"{'att': 237, 'def': 26}","{'att': 95, 'def': 21}",8,9,1,1,0.645,d,2016-03-05 18:30:00,0,1,0,1,-1.843
h,1.869,3.114,1.869,2.356,"{'att': 160, 'def': 32}","{'att': 128, 'def': 25}",5,5,3,3,0.626,d,2016-03-12 18:30:00,0,1,0,1,-0.487
a,0.673,1.12,0.673,1.12,"{'att': 316, 'def': 46}","{'att': 222, 'def': 15}",5,2,1,2,0.89,l,2016-03-19 18:30:00,0,0,1,0,-0.448
h,1.869,0.864,1.112,0.864,"{'att': 253, 'def': 34}","{'att': 112, 'def': 26}",2,8,3,0,2.228,w,2016-04-02 17:30:00,1,0,0,3,0.248
h,2.047,0.312,2.047,0.312,"{'att': 165, 'def': 26}","{'att': 124, 'def': 16}",11,5,1,0,2.727,w,2016-04-09 17:30:00,1,0,0,3,1.735
a,0.352,1.246,0.352,1.246,"{'att': 80, 'def': 32}","{'att': 204, 'def': 19}",2,3,0,2,0.472,l,2016-04-16 17:30:00,0,0,1,0,-0.894
h,1.165,1.23,1.165,1.23,"{'att': 235, 'def': 21}","{'att': 71, 'def': 22}",3,11,2,2,1.278,d,2016-04-23 17:30:00,0,1,0,1,-0.064
a,2.378,1.823,2.378,1.066,"{'att': 190, 'def': 37}","{'att': 138, 'def': 20}",10,5,1,2,1.752,l,2016-04-30 17:30:00,0,0,1,0,1.313
h,1.943,2.276,1.185,1.518,"{'att': 240, 'def': 35}","{'att': 135, 'def': 21}",6,6,1,2,1.121,l,2016-05-07 17:30:00,0,0,1,0,-0.333
a,2.931,3.086,2.174,3.086,"{'att': 150, 'def': 34}","{'att': 207, 'def': 24}",8,6,2,3,1.265,l,2016-05-14 17:30:00,0,0,1,0,-0.912
