h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.488,1.184,1.488,1.184,"{'att': 237, 'def': 22}","{'att': 93, 'def': 24}",5,11,2,2,1.619,d,2014-12-21 14:00:00,0,1,0,1,0.304
h,0.861,0.897,0.861,0.897,"{'att': 280, 'def': 20}","{'att': 150, 'def': 26}",11,8,0,1,1.3,l,2015-01-06 11:30:00,0,0,1,0,-0.036
a,0.729,1.271,0.729,1.271,"{'att': 255, 'def': 24}","{'att': 148, 'def': 22}",2,11,1,1,0.872,d,2015-01-10 17:00:00,0,1,0,1,-0.542
h,0.902,1.084,0.902,0.323,"{'att': 265, 'def': 30}","{'att': 192, 'def': 26}",7,2,2,2,1.118,d,2015-01-18 14:00:00,0,1,0,1,0.58
a,0.712,1.783,0.712,1.022,"{'att': 303, 'def': 18}","{'att': 123, 'def': 26}",0,15,2,1,0.535,w,2015-01-26 18:00:00,1,0,0,3,-0.31
h,0.492,0.905,0.492,0.905,"{'att': 291, 'def': 16}","{'att': 114, 'def': 28}",2,17,0,0,0.936,d,2015-02-01 14:00:00,0,1,0,1,-0.412
a,0.338,0.887,0.338,0.887,"{'att': 344, 'def': 31}","{'att': 157, 'def': 32}",3,5,1,3,0.739,l,2015-02-08 14:00:00,0,0,1,0,-0.549
h,0.669,1.954,0.669,1.193,"{'att': 251, 'def': 28}","{'att': 183, 'def': 36}",5,2,0,1,0.382,l,2015-02-15 14:00:00,0,0,1,0,-0.523
a,0.379,1.265,0.379,1.265,"{'att': 201, 'def': 15}","{'att': 110, 'def': 23}",5,10,0,1,0.551,l,2015-03-01 14:00:00,0,0,1,0,-0.886
h,1.201,1.116,1.201,1.116,"{'att': 315, 'def': 27}","{'att': 197, 'def': 22}",1,7,3,2,1.43,w,2015-03-08 14:00:00,1,0,0,3,0.085
a,0.271,0.742,0.271,0.742,"{'att': 195, 'def': 19}","{'att': 211, 'def': 25}",3,6,0,0,0.809,d,2015-03-15 14:00:00,0,1,0,1,-0.471
h,2.051,1.244,2.051,1.244,"{'att': 284, 'def': 17}","{'att': 149, 'def': 24}",7,12,2,2,1.986,d,2015-03-22 19:45:00,0,1,0,1,0.807
a,1.645,1.268,1.645,1.268,"{'att': 235, 'def': 27}","{'att': 160, 'def': 38}",5,7,1,1,1.657,d,2015-04-04 14:00:00,0,1,0,1,0.377
a,0.544,1.221,0.544,1.221,"{'att': 222, 'def': 29}","{'att': 313, 'def': 19}",10,10,0,1,0.742,l,2015-04-08 17:30:00,0,0,1,0,-0.678
h,0.448,1.861,0.448,1.861,"{'att': 207, 'def': 33}","{'att': 277, 'def': 19}",6,5,1,3,0.341,l,2015-04-12 14:00:00,0,0,1,0,-1.413
a,0.224,1.004,0.224,1.004,"{'att': 200, 'def': 26}","{'att': 241, 'def': 32}",4,2,1,1,0.537,d,2015-04-19 14:00:00,0,1,0,1,-0.781
h,1.43,0.523,1.43,0.523,"{'att': 245, 'def': 41}","{'att': 137, 'def': 17}",3,1,2,1,2.163,w,2015-04-25 17:00:00,1,0,0,3,0.906
h,0.594,2.266,0.594,1.505,"{'att': 328, 'def': 22}","{'att': 131, 'def': 34}",2,17,1,2,0.279,l,2015-04-28 19:45:00,0,0,1,0,-0.911
a,2.747,0.816,2.747,0.816,"{'att': 182, 'def': 20}","{'att': 234, 'def': 22}",12,9,1,0,2.589,w,2015-05-03 14:00:00,1,0,0,3,1.931
h,1.905,4.315,1.143,4.315,"{'att': 218, 'def': 31}","{'att': 182, 'def': 26}",5,7,1,4,0.263,l,2015-05-10 14:00:00,0,0,1,0,-3.171
a,1.031,2.525,1.031,2.525,"{'att': 281, 'def': 13}","{'att': 115, 'def': 22}",4,11,1,2,0.421,l,2015-05-17 19:45:00,0,0,1,0,-1.495
h,0.57,0.725,0.57,0.725,"{'att': 180, 'def': 23}","{'att': 273, 'def': 29}",2,7,0,1,1.137,l,2015-05-24 14:00:00,0,0,1,0,-0.156
a,0.546,1.205,0.546,1.205,"{'att': 284, 'def': 19}","{'att': 238, 'def': 33}",5,13,3,4,0.758,l,2015-05-31 17:00:00,0,0,1,0,-0.659
