h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.828,0.768,1.828,0.768,"{'att': 159, 'def': 31}","{'att': 330, 'def': 23}",13,2,2,2,2.22,d,2019-01-20 17:30:00,0,1,0,1,1.06
h,0.307,0.549,0.307,0.549,"{'att': 125, 'def': 27}","{'att': 367, 'def': 26}",5,3,0,0,0.964,d,2019-01-27 17:30:00,0,1,0,1,-0.242
h,1.631,1.224,1.631,0.3,"{'att': 222, 'def': 21}","{'att': 213, 'def': 32}",4,6,2,1,1.769,w,2019-02-02 15:15:00,1,0,0,3,1.331
a,0.502,1.624,0.502,1.624,"{'att': 174, 'def': 28}","{'att': 366, 'def': 32}",3,4,0,0,0.359,d,2019-02-10 15:15:00,0,1,0,1,-1.122
h,1.879,1.052,1.879,1.052,"{'att': 132, 'def': 22}","{'att': 285, 'def': 34}",4,4,3,0,2.011,w,2019-02-16 17:30:00,1,0,0,3,0.827
a,0.422,1.098,0.422,1.098,"{'att': 211, 'def': 23}","{'att': 264, 'def': 40}",9,6,0,0,0.686,d,2019-02-25 20:00:00,0,1,0,1,-0.675
h,0.727,2.118,0.727,2.118,"{'att': 179, 'def': 20}","{'att': 326, 'def': 25}",9,5,0,2,0.397,l,2019-03-03 17:30:00,0,0,1,0,-1.39
a,1.233,2.887,0.49,2.887,"{'att': 195, 'def': 26}","{'att': 272, 'def': 24}",0,14,2,5,0.384,l,2019-03-10 17:30:00,0,0,1,0,-2.397
h,2.68,1.053,2.68,1.053,"{'att': 184, 'def': 20}","{'att': 266, 'def': 20}",5,4,1,1,2.461,d,2019-03-15 20:00:00,0,1,0,1,1.627
a,0.737,1.991,0.737,1.991,"{'att': 159, 'def': 23}","{'att': 296, 'def': 32}",7,6,1,1,0.406,d,2019-03-31 16:30:00,0,1,0,1,-1.255
h,2.573,1.426,2.573,1.426,"{'att': 361, 'def': 27}","{'att': 168, 'def': 25}",7,4,2,1,2.17,w,2019-04-04 20:30:00,1,0,0,3,1.146
a,1.248,3.306,0.505,2.563,"{'att': 198, 'def': 12}","{'att': 196, 'def': 32}",1,3,1,3,0.225,l,2019-04-07 17:30:00,0,0,1,0,-2.058
h,0.293,0.998,0.293,0.998,"{'att': 269, 'def': 20}","{'att': 150, 'def': 36}",0,5,1,1,0.653,d,2019-04-14 15:15:00,0,1,0,1,-0.705
a,0.883,1.267,0.883,1.267,"{'att': 281, 'def': 17}","{'att': 331, 'def': 30}",3,8,1,2,1.008,l,2019-04-20 19:45:00,0,0,1,0,-0.384
h,0.844,1.063,0.844,1.063,"{'att': 167, 'def': 24}","{'att': 409, 'def': 30}",6,3,0,1,1.111,l,2019-04-25 19:30:00,0,0,1,0,-0.219
h,2.189,0.47,1.446,0.47,"{'att': 136, 'def': 23}","{'att': 211, 'def': 28}",6,8,2,1,2.616,w,2019-04-28 15:15:00,1,0,0,3,0.976
a,0.747,0.684,0.747,0.684,"{'att': 173, 'def': 25}","{'att': 224, 'def': 25}",1,8,1,0,1.403,w,2019-05-04 17:30:00,1,0,0,3,0.062
h,2.537,0.902,1.794,0.902,"{'att': 288, 'def': 23}","{'att': 319, 'def': 28}",8,6,3,1,2.517,w,2019-05-12 17:30:00,1,0,0,3,0.892
a,0.319,1.061,0.319,1.061,"{'att': 136, 'def': 25}","{'att': 252, 'def': 26}",5,4,0,2,0.615,l,2019-05-18 14:15:00,0,0,1,0,-0.743
