h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.519,0.741,0.758,0.741,"{'att': 192, 'def': 22}","{'att': 235, 'def': 21}",6,4,2,0,2.074,w,2018-01-20 15:00:00,1,0,0,3,0.017
a,2.65,1.531,1.889,1.531,"{'att': 167, 'def': 17}","{'att': 246, 'def': 30}",2,5,1,2,2.216,l,2018-01-31 19:45:00,0,0,1,0,0.358
h,1.485,0.57,1.485,0.57,"{'att': 166, 'def': 24}","{'att': 298, 'def': 21}",8,2,1,1,2.17,d,2018-02-03 15:00:00,0,1,0,1,0.915
a,0.11,2.591,0.11,2.591,"{'att': 372, 'def': 13}","{'att': 159, 'def': 26}",3,19,1,5,0.054,l,2018-02-10 17:30:00,0,0,1,0,-2.481
h,1.125,0.166,1.125,0.166,"{'att': 97, 'def': 26}","{'att': 220, 'def': 30}",4,3,1,1,2.246,d,2018-02-24 12:30:00,0,1,0,1,0.959
h,2.978,1.404,2.978,0.642,"{'att': 150, 'def': 24}","{'att': 179, 'def': 9}",10,1,1,1,2.459,d,2018-03-03 15:00:00,0,1,0,1,2.336
a,1.865,0.361,1.865,0.361,"{'att': 190, 'def': 16}","{'att': 208, 'def': 20}",7,4,4,1,2.536,w,2018-03-10 15:00:00,1,0,0,3,1.504
a,1.266,1.603,1.266,0.842,"{'att': 205, 'def': 22}","{'att': 212, 'def': 23}",6,4,2,0,0.975,w,2018-03-31 15:00:00,1,0,0,3,0.424
h,1.092,0.285,1.092,0.285,"{'att': 116, 'def': 15}","{'att': 282, 'def': 16}",4,1,1,2,2.339,l,2018-04-07 14:00:00,0,0,1,0,0.807
a,1.998,1.06,1.998,1.06,"{'att': 127, 'def': 13}","{'att': 208, 'def': 16}",8,4,1,2,2.065,l,2018-04-14 14:00:00,0,0,1,0,0.939
h,0.515,0.651,0.515,0.651,"{'att': 188, 'def': 28}","{'att': 217, 'def': 23}",7,4,0,0,1.06,d,2018-04-19 18:45:00,0,1,0,1,-0.136
a,0.941,2.788,0.941,2.026,"{'att': 190, 'def': 9}","{'att': 229, 'def': 24}",2,10,0,5,0.252,l,2018-04-28 14:00:00,0,0,1,0,-1.085
h,0.392,1.43,0.392,1.43,"{'att': 172, 'def': 23}","{'att': 221, 'def': 24}",2,7,0,2,0.47,l,2018-05-05 15:00:00,0,0,1,0,-1.039
h,2.198,1.544,1.437,1.544,"{'att': 271, 'def': 23}","{'att': 144, 'def': 17}",9,10,3,1,1.854,w,2018-05-09 19:45:00,1,0,0,3,-0.108
a,1.274,1.832,1.274,1.832,"{'att': 270, 'def': 29}","{'att': 117, 'def': 21}",14,9,4,5,0.909,l,2018-05-13 15:00:00,0,0,1,0,-0.559
