h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.074,1.676,1.074,1.676,"{'att': 250, 'def': 22}","{'att': 119, 'def': 29}",1,11,1,1,0.902,d,2017-12-30 14:00:00,0,1,0,1,-0.602
a,0.831,0.701,0.831,0.701,"{'att': 223, 'def': 25}","{'att': 174, 'def': 22}",5,4,0,1,1.467,l,2018-01-06 14:00:00,0,0,1,0,0.131
h,1.406,0.971,1.406,0.971,"{'att': 231, 'def': 31}","{'att': 163, 'def': 21}",6,0,1,1,1.702,d,2018-01-21 14:00:00,0,1,0,1,0.434
h,0.945,2.23,0.945,2.23,"{'att': 298, 'def': 23}","{'att': 182, 'def': 22}",5,15,0,3,0.48,l,2018-01-28 14:00:00,0,0,1,0,-1.286
a,0.234,2.663,0.234,2.663,"{'att': 489, 'def': 25}","{'att': 234, 'def': 17}",4,6,0,7,0.087,l,2018-02-04 14:00:00,0,0,1,0,-2.429
h,1.142,0.191,1.142,0.191,"{'att': 264, 'def': 29}","{'att': 226, 'def': 17}",13,3,0,0,2.24,d,2018-02-11 11:30:00,0,1,0,1,0.951
a,2.881,1.051,2.881,1.051,"{'att': 352, 'def': 35}","{'att': 162, 'def': 19}",7,2,1,2,2.689,l,2018-02-18 14:00:00,0,0,1,0,1.83
h,0.707,1.388,0.707,0.627,"{'att': 518, 'def': 25}","{'att': 250, 'def': 24}",3,3,0,3,0.695,l,2018-02-25 14:00:00,0,0,1,0,0.08
h,2.142,0.482,0.619,0.482,"{'att': 262, 'def': 30}","{'att': 142, 'def': 20}",9,3,1,1,2.705,d,2018-03-11 14:00:00,0,1,0,1,0.137
a,0.888,0.272,0.888,0.272,"{'att': 336, 'def': 28}","{'att': 161, 'def': 21}",4,4,2,1,1.999,w,2018-03-17 17:00:00,1,0,0,3,0.616
h,1.838,2.106,1.838,2.106,"{'att': 374, 'def': 21}","{'att': 95, 'def': 19}",3,8,1,1,1.183,d,2018-03-31 14:00:00,0,1,0,1,-0.268
a,0.679,0.322,0.679,0.322,"{'att': 321, 'def': 16}","{'att': 180, 'def': 27}",4,3,1,1,1.667,d,2018-04-04 17:30:00,0,1,0,1,0.356
a,0.291,1.992,0.291,1.992,"{'att': 359, 'def': 17}","{'att': 81, 'def': 25}",1,9,1,1,0.213,d,2018-04-08 18:45:00,0,1,0,1,-1.701
h,1.347,1.463,1.347,1.463,"{'att': 389, 'def': 33}","{'att': 159, 'def': 30}",8,4,2,2,1.25,d,2018-04-15 13:00:00,0,1,0,1,-0.116
a,1.911,0.394,1.911,0.394,"{'att': 264, 'def': 26}","{'att': 175, 'def': 29}",4,6,1,0,2.542,w,2018-04-18 18:45:00,1,0,0,3,1.517
h,0.722,0.293,0.722,0.293,"{'att': 222, 'def': 30}","{'att': 170, 'def': 25}",1,6,1,0,1.764,w,2018-04-21 16:00:00,1,0,0,3,0.429
a,1.323,2.393,0.562,2.393,"{'att': 172, 'def': 20}","{'att': 310, 'def': 19}",3,6,1,4,0.607,l,2018-04-29 10:30:00,0,0,1,0,-1.832
h,0.73,0.027,0.73,0.027,"{'att': 368, 'def': 30}","{'att': 129, 'def': 26}",6,1,1,0,2.032,w,2018-05-06 17:00:00,1,0,0,3,0.702
a,1.197,1.891,1.197,1.891,"{'att': 378, 'def': 14}","{'att': 127, 'def': 24}",2,13,2,1,0.859,w,2018-05-12 19:45:00,1,0,0,3,-0.695
h,0.98,1.163,0.98,1.163,"{'att': 322, 'def': 28}","{'att': 159, 'def': 24}",3,5,0,1,1.194,l,2018-05-20 14:00:00,0,0,1,0,-0.183
