h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.758,2.924,0.758,2.924,"{'att': 209, 'def': 39}","{'att': 240, 'def': 40}",5,11,0,2,0.241,l,2014-11-09 20:00:00,0,0,1,0,-2.166
h,3.01,0.962,3.01,0.962,"{'att': 129, 'def': 23}","{'att': 237, 'def': 30}",7,6,3,1,2.591,w,2014-11-23 20:00:00,1,0,0,3,2.049
h,0.769,0.749,0.769,0.749,"{'att': 122, 'def': 28}","{'att': 351, 'def': 24}",4,2,2,0,1.3,w,2014-11-28 19:30:00,1,0,0,3,0.02
a,1.932,1.02,1.932,0.259,"{'att': 167, 'def': 21}","{'att': 271, 'def': 21}",8,4,1,1,2.058,d,2014-12-02 18:00:00,0,1,0,1,1.673
h,1.846,0.938,1.846,0.938,"{'att': 126, 'def': 16}","{'att': 299, 'def': 34}",10,6,3,1,2.076,w,2014-12-07 20:00:00,1,0,0,3,0.907
a,1.47,1.035,1.47,1.035,"{'att': 121, 'def': 35}","{'att': 245, 'def': 30}",3,2,0,1,1.702,l,2014-12-14 20:00:00,0,0,1,0,0.435
h,1.307,0.744,1.307,0.744,"{'att': 123, 'def': 23}","{'att': 282, 'def': 31}",4,5,2,1,1.829,w,2014-12-21 13:00:00,1,0,0,3,0.563
a,0.221,0.16,0.221,0.16,"{'att': 95, 'def': 19}","{'att': 153, 'def': 26}",4,1,1,2,1.23,l,2015-01-09 19:30:00,0,0,1,0,0.061
h,1.128,1.325,1.128,0.564,"{'att': 117, 'def': 27}","{'att': 269, 'def': 27}",7,0,2,1,1.127,w,2015-01-18 20:00:00,1,0,0,3,0.564
a,1.59,2.002,1.59,2.002,"{'att': 112, 'def': 21}","{'att': 175, 'def': 29}",8,4,1,2,1.002,l,2015-01-23 19:30:00,0,0,1,0,-0.412
h,2.367,0.088,1.607,0.088,"{'att': 186, 'def': 16}","{'att': 356, 'def': 25}",5,1,1,0,2.883,w,2015-01-31 15:30:00,1,0,0,3,1.519
a,0.348,0.534,0.348,0.534,"{'att': 166, 'def': 22}","{'att': 275, 'def': 41}",5,5,1,1,1.052,d,2015-02-07 15:00:00,0,1,0,1,-0.186
h,2.106,1.428,2.106,1.428,"{'att': 153, 'def': 20}","{'att': 277, 'def': 19}",8,5,2,2,1.89,d,2015-02-13 19:30:00,0,1,0,1,0.677
a,1.528,1.757,1.528,0.997,"{'att': 172, 'def': 26}","{'att': 233, 'def': 27}",6,4,2,2,1.157,d,2015-02-22 20:00:00,0,1,0,1,0.531
h,3.289,1.916,2.529,1.916,"{'att': 138, 'def': 32}","{'att': 337, 'def': 33}",10,5,2,3,2.287,l,2015-02-27 19:30:00,0,0,1,0,0.613
a,1.812,1.47,1.812,1.47,"{'att': 161, 'def': 31}","{'att': 256, 'def': 46}",8,4,6,1,1.638,w,2015-03-06 19:30:00,1,0,0,3,0.342
h,0.316,0.574,0.316,0.574,"{'att': 54, 'def': 23}","{'att': 80, 'def': 17}",3,0,0,0,0.931,d,2015-03-15 20:00:00,0,1,0,1,-0.258
a,0.383,0.346,0.383,0.346,"{'att': 70, 'def': 12}","{'att': 115, 'def': 24}",3,2,4,0,1.266,w,2015-03-22 20:00:00,1,0,0,3,0.038
h,0.635,0.397,0.635,0.397,"{'att': 167, 'def': 17}","{'att': 81, 'def': 18}",1,4,2,3,1.568,l,2015-04-05 20:00:00,0,0,1,0,0.238
a,0.804,0.441,0.804,0.441,"{'att': 126, 'def': 15}","{'att': 274, 'def': 33}",0,1,0,1,1.685,l,2015-04-12 20:00:00,0,0,1,0,0.363
a,1.032,0.782,1.032,0.782,"{'att': 107, 'def': 18}","{'att': 297, 'def': 38}",5,3,0,1,1.591,l,2015-04-17 19:30:00,0,0,1,0,0.25
h,3.125,1.724,3.125,1.724,"{'att': 149, 'def': 37}","{'att': 367, 'def': 22}",7,4,3,5,2.282,l,2015-04-24 19:30:00,0,0,1,0,1.401
a,1.339,0.717,1.339,0.717,"{'att': 217, 'def': 26}","{'att': 219, 'def': 23}",5,7,2,0,1.902,w,2015-05-01 19:30:00,1,0,0,3,0.622
h,1.243,1.323,1.243,1.323,"{'att': 180, 'def': 27}","{'att': 258, 'def': 41}",5,4,2,1,1.29,w,2015-05-10 20:00:00,1,0,0,3,-0.08
a,3.433,1.089,3.433,1.089,"{'att': 150, 'def': 33}","{'att': 240, 'def': 40}",8,2,4,0,2.739,w,2015-05-16 20:00:00,1,0,0,3,2.344
h,1.079,0.216,1.079,0.216,"{'att': 199, 'def': 24}","{'att': 354, 'def': 38}",5,3,3,0,2.19,w,2015-05-23 20:00:00,1,0,0,3,0.863
