h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,2.007,1.767,1.263,1.767,"{'att': 90, 'def': 20}","{'att': 468, 'def': 25}",10,4,3,2,1.545,w,2018-01-15 20:00:00,1,0,0,3,-0.504
h,0.314,2.506,0.314,2.506,"{'att': 293, 'def': 45}","{'att': 276, 'def': 25}",1,13,0,5,0.156,l,2018-01-21 19:45:00,0,0,1,0,-2.192
a,1.298,2.741,0.555,2.741,"{'att': 203, 'def': 20}","{'att': 345, 'def': 16}",4,14,2,3,0.462,l,2018-01-29 20:00:00,0,0,1,0,-2.186
h,0.533,1.404,0.533,0.66,"{'att': 237, 'def': 19}","{'att': 253, 'def': 18}",3,6,2,1,0.555,w,2018-02-03 15:15:00,1,0,0,3,-0.128
a,0.868,1.291,0.868,1.291,"{'att': 172, 'def': 21}","{'att': 259, 'def': 32}",4,6,1,0,1.021,w,2018-02-12 20:00:00,1,0,0,3,-0.423
h,2.467,1.842,2.467,1.842,"{'att': 207, 'def': 22}","{'att': 305, 'def': 24}",5,5,3,5,1.794,l,2018-02-18 19:45:00,0,0,1,0,0.626
a,2.035,0.827,2.035,0.827,"{'att': 124, 'def': 21}","{'att': 420, 'def': 38}",7,2,2,0,2.318,w,2018-02-26 20:00:00,1,0,0,3,1.208
h,0.354,0.4,0.354,0.4,"{'att': 211, 'def': 13}","{'att': 225, 'def': 15}",4,5,0,0,1.188,d,2018-03-01 18:30:00,0,1,0,1,-0.046
a,0.37,1.129,0.37,1.129,"{'att': 243, 'def': 30}","{'att': 411, 'def': 29}",10,6,0,2,0.633,l,2018-03-04 19:45:00,0,0,1,0,-0.759
a,1.716,0.783,1.716,0.783,"{'att': 183, 'def': 16}","{'att': 253, 'def': 31}",3,7,3,1,2.106,w,2018-03-12 20:00:00,1,0,0,3,0.932
h,0.756,0.176,0.756,0.176,"{'att': 180, 'def': 26}","{'att': 489, 'def': 33}",4,1,3,0,1.928,w,2018-03-17 19:45:00,1,0,0,3,0.58
a,0.793,1.845,0.793,0.938,"{'att': 113, 'def': 20}","{'att': 368, 'def': 44}",1,6,1,0,0.447,w,2018-04-02 20:00:00,1,0,0,3,-0.145
h,2.269,0.5,2.269,0.5,"{'att': 248, 'def': 15}","{'att': 244, 'def': 28}",8,4,2,0,2.613,w,2018-04-07 16:30:00,1,0,0,3,1.769
a,1.371,0.457,1.371,0.457,"{'att': 137, 'def': 21}","{'att': 262, 'def': 29}",6,2,1,0,2.176,w,2018-04-13 19:00:00,1,0,0,3,0.914
h,1.379,0.021,1.379,0.021,"{'att': 219, 'def': 31}","{'att': 292, 'def': 26}",13,2,1,0,2.536,w,2018-04-19 19:30:00,1,0,0,3,1.358
a,0.675,1.235,0.675,1.235,"{'att': 144, 'def': 31}","{'att': 463, 'def': 53}",4,7,0,0,0.824,d,2018-04-22 18:45:00,0,1,0,1,-0.56
h,1.912,0.588,1.912,0.588,"{'att': 177, 'def': 24}","{'att': 365, 'def': 32}",8,2,2,1,2.4,w,2018-04-30 00:00:00,1,0,0,3,1.325
a,0.18,1.083,0.18,1.083,"{'att': 220, 'def': 20}","{'att': 367, 'def': 25}",1,13,0,2,0.482,l,2018-05-05 15:15:00,0,0,1,0,-0.903
h,1.196,1.761,1.196,1.761,"{'att': 274, 'def': 21}","{'att': 267, 'def': 30}",6,4,2,2,0.883,d,2018-05-12 17:30:00,0,1,0,1,-0.565
a,1.801,1.244,1.801,1.244,"{'att': 152, 'def': 19}","{'att': 338, 'def': 21}",10,6,2,3,1.823,l,2018-05-19 00:00:00,0,0,1,0,0.557
