h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.276,3.135,0.276,2.373,"{'att': 302, 'def': 19}","{'att': 225, 'def': 45}",4,17,0,4,0.035,l,2020-01-11 15:00:00,0,0,1,0,-2.097
h,1.76,0.558,0.999,0.558,"{'att': 166, 'def': 17}","{'att': 330, 'def': 24}",6,4,1,0,2.379,w,2020-01-18 15:00:00,1,0,0,3,0.441
a,1.425,2.223,0.664,2.223,"{'att': 242, 'def': 17}","{'att': 280, 'def': 31}",11,7,1,2,0.697,l,2020-01-22 19:30:00,0,0,1,0,-1.559
a,2.4,0.937,2.4,0.937,"{'att': 200, 'def': 26}","{'att': 249, 'def': 22}",9,2,0,0,2.427,d,2020-02-01 15:00:00,0,1,0,1,1.463
h,0.383,2.073,0.383,2.073,"{'att': 318, 'def': 7}","{'att': 220, 'def': 27}",3,13,0,1,0.204,l,2020-02-15 17:30:00,0,0,1,0,-1.69
a,0.361,3.25,0.361,3.25,"{'att': 224, 'def': 23}","{'att': 370, 'def': 35}",5,3,0,3,0.029,l,2020-02-23 14:00:00,0,0,1,0,-2.89
h,0.592,1.426,0.592,1.426,"{'att': 229, 'def': 28}","{'att': 173, 'def': 23}",5,10,1,0,0.689,w,2020-02-28 20:00:00,1,0,0,3,-0.834
a,2.554,1.173,2.554,1.173,"{'att': 129, 'def': 16}","{'att': 338, 'def': 34}",3,10,0,1,2.472,l,2020-03-07 15:00:00,0,0,1,0,1.382
h,0.655,1.871,0.655,1.871,"{'att': 119, 'def': 15}","{'att': 202, 'def': 36}",2,8,0,3,0.541,l,2020-06-19 17:00:00,0,0,1,0,-1.216
h,0.383,0.655,0.383,0.655,"{'att': 310, 'def': 22}","{'att': 252, 'def': 24}",2,1,0,1,0.986,l,2020-06-24 17:00:00,0,0,1,0,-0.272
a,0.154,1.765,0.154,1.765,"{'att': 260, 'def': 12}","{'att': 253, 'def': 22}",2,6,0,4,0.217,l,2020-07-01 17:00:00,0,0,1,0,-1.611
h,0.545,0.903,0.545,0.903,"{'att': 255, 'def': 16}","{'att': 352, 'def': 18}",9,8,0,1,0.922,l,2020-07-04 11:30:00,0,0,1,0,-0.358
a,1.134,0.725,1.134,0.725,"{'att': 171, 'def': 19}","{'att': 292, 'def': 26}",7,6,1,2,1.757,l,2020-07-07 17:00:00,0,0,1,0,0.409
h,0.613,3.811,0.613,3.811,"{'att': 254, 'def': 18}","{'att': 334, 'def': 16}",7,9,0,4,0.05,l,2020-07-11 11:30:00,0,0,1,0,-3.198
a,0.063,3.051,0.063,3.051,"{'att': 443, 'def': 16}","{'att': 239, 'def': 30}",0,9,0,1,0.032,l,2020-07-14 19:15:00,0,0,1,0,-2.988
h,0.577,1.823,0.577,1.823,"{'att': 196, 'def': 8}","{'att': 211, 'def': 31}",0,17,0,2,0.486,l,2020-07-18 16:30:00,0,0,1,0,-1.247
a,0.787,3.567,0.787,3.567,"{'att': 310, 'def': 10}","{'att': 132, 'def': 20}",2,37,0,5,0.141,l,2020-07-26 15:00:00,0,0,1,0,-2.781
