h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.563,1.094,0.563,1.094,"{'att': 287, 'def': 33}","{'att': 195, 'def': 20}",4,5,0,1,0.851,l,2021-01-10 20:00:00,0,0,1,0,-0.531
h,1.021,0.576,1.021,0.576,"{'att': 188, 'def': 28}","{'att': 235, 'def': 22}",8,1,2,2,1.755,d,2021-01-19 18:00:00,0,1,0,1,0.445
a,0.631,1.047,0.631,1.047,"{'att': 285, 'def': 23}","{'att': 203, 'def': 31}",3,7,2,2,0.949,d,2021-01-22 20:00:00,0,1,0,1,-0.416
h,1.749,1.183,1.749,1.183,"{'att': 217, 'def': 33}","{'att': 281, 'def': 12}",4,2,1,3,1.789,l,2021-01-29 20:00:00,0,0,1,0,0.566
a,0.053,1.606,0.053,1.606,"{'att': 161, 'def': 13}","{'att': 151, 'def': 29}",1,7,0,1,0.191,l,2021-02-05 20:00:00,0,0,1,0,-1.553
a,0.969,1.922,0.225,1.922,"{'att': 111, 'def': 17}","{'att': 112, 'def': 24}",1,7,1,1,0.616,d,2021-02-13 17:30:00,0,1,0,1,-1.697
h,0.91,1.31,0.91,1.31,"{'att': 330, 'def': 21}","{'att': 123, 'def': 22}",3,9,0,1,0.961,l,2021-02-20 20:00:00,0,0,1,0,-0.4
a,0.762,0.861,0.762,0.861,"{'att': 296, 'def': 31}","{'att': 119, 'def': 29}",2,3,1,1,1.245,d,2021-02-28 13:00:00,0,1,0,1,-0.098
h,1.317,0.972,1.317,0.972,"{'att': 84, 'def': 15}","{'att': 122, 'def': 32}",3,7,2,1,1.731,w,2021-03-06 13:00:00,1,0,0,3,0.346
a,0.891,0.468,0.891,0.468,"{'att': 158, 'def': 21}","{'att': 149, 'def': 29}",8,12,0,0,1.744,d,2021-03-13 17:30:00,0,1,0,1,0.423
h,0.81,1.113,0.067,1.113,"{'att': 380, 'def': 31}","{'att': 143, 'def': 22}",4,10,1,1,1.029,d,2021-03-20 20:00:00,0,1,0,1,-1.046
a,0.436,1.688,0.436,1.688,"{'att': 262, 'def': 14}","{'att': 160, 'def': 26}",5,9,0,1,0.451,l,2021-04-05 19:00:00,0,0,1,0,-1.252
h,1.192,1.225,0.449,1.225,"{'att': 183, 'def': 20}","{'att': 245, 'def': 23}",6,11,1,2,1.325,l,2021-04-11 16:30:00,0,0,1,0,-0.776
a,1.304,1.336,1.304,1.336,"{'att': 190, 'def': 15}","{'att': 195, 'def': 28}",1,0,1,1,1.334,d,2021-04-21 19:00:00,0,1,0,1,-0.033
h,3.239,1.557,3.239,1.557,"{'att': 124, 'def': 19}","{'att': 244, 'def': 22}",3,3,1,1,2.521,d,2021-04-24 14:15:00,0,1,0,1,1.682
a,0.641,1.731,0.641,1.731,"{'att': 217, 'def': 18}","{'att': 227, 'def': 17}",5,6,2,2,0.501,d,2021-04-28 17:00:00,0,1,0,1,-1.09
h,0.762,1.881,0.762,1.881,"{'att': 274, 'def': 16}","{'att': 200, 'def': 25}",3,10,1,1,0.489,d,2021-05-02 12:00:00,0,1,0,1,-1.119
a,0.755,1.264,0.755,1.264,"{'att': 250, 'def': 21}","{'att': 283, 'def': 21}",5,5,0,3,0.848,l,2021-05-09 14:15:00,0,0,1,0,-0.51
h,1.39,0.601,1.39,0.601,"{'att': 310, 'def': 27}","{'att': 144, 'def': 22}",5,9,0,2,2.058,l,2021-05-13 17:00:00,0,0,1,0,0.789
a,1.046,1.68,1.046,0.937,"{'att': 365, 'def': 14}","{'att': 266, 'def': 27}",7,5,1,4,0.836,l,2021-05-16 16:30:00,0,0,1,0,0.11
h,0.996,1.292,0.996,1.292,"{'att': 193, 'def': 20}","{'att': 207, 'def': 22}",6,10,1,2,1.136,l,2021-05-22 16:00:00,0,0,1,0,-0.296
