h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,2.118,1.18,2.118,1.18,"{'att': 290, 'def': 14}","{'att': 205, 'def': 30}",1,6,2,2,2.102,d,2016-10-31 22:00:00,0,1,0,1,0.938
a,0.871,1.322,0.871,1.322,"{'att': 337, 'def': 24}","{'att': 189, 'def': 31}",2,8,1,1,0.994,d,2016-11-06 18:00:00,0,1,0,1,-0.451
h,0.337,1.77,0.337,1.77,"{'att': 487, 'def': 20}","{'att': 179, 'def': 19}",2,7,1,2,0.264,l,2016-11-19 21:00:00,0,0,1,0,-1.434
a,0.92,2.055,0.92,1.294,"{'att': 207, 'def': 31}","{'att': 241, 'def': 29}",5,7,1,2,0.501,l,2016-11-27 18:00:00,0,0,1,0,-0.374
h,1.303,0.595,1.303,0.595,"{'att': 291, 'def': 30}","{'att': 324, 'def': 24}",12,2,1,0,1.925,w,2016-12-06 00:00:00,1,0,0,3,0.707
a,1.037,2.658,1.037,2.658,"{'att': 338, 'def': 15}","{'att': 131, 'def': 27}",1,8,3,1,0.376,w,2016-12-11 18:00:00,1,0,0,3,-1.621
h,2.197,1.004,2.197,1.004,"{'att': 158, 'def': 20}","{'att': 279, 'def': 33}",5,7,2,0,2.206,w,2016-12-18 18:00:00,1,0,0,3,1.193
a,0.492,0.823,0.492,0.823,"{'att': 352, 'def': 18}","{'att': 191, 'def': 24}",3,4,0,0,0.999,d,2016-12-22 19:45:00,0,1,0,1,-0.33
h,1.33,1.265,1.33,1.265,"{'att': 314, 'def': 25}","{'att': 147, 'def': 34}",5,4,1,2,1.405,l,2017-01-08 15:30:00,0,0,1,0,0.065
h,1.254,2.387,1.254,1.626,"{'att': 250, 'def': 17}","{'att': 240, 'def': 33}",5,6,0,1,0.598,l,2017-01-15 18:00:00,0,0,1,0,-0.372
a,0.938,0.316,0.938,0.316,"{'att': 278, 'def': 36}","{'att': 210, 'def': 21}",6,3,0,1,1.993,l,2017-01-22 17:00:00,0,0,1,0,0.623
h,1.888,1.108,1.888,1.108,"{'att': 359, 'def': 21}","{'att': 184, 'def': 28}",9,4,2,1,1.958,w,2017-01-29 17:00:00,1,0,0,3,0.78
a,0.824,0.205,0.824,0.205,"{'att': 214, 'def': 19}","{'att': 154, 'def': 26}",2,1,0,0,1.991,d,2017-02-05 14:00:00,0,1,0,1,0.619
a,0.728,1.649,0.728,0.888,"{'att': 386, 'def': 24}","{'att': 244, 'def': 30}",5,7,0,3,0.589,l,2017-02-11 19:45:00,0,0,1,0,-0.159
h,1.625,2.065,1.625,2.065,"{'att': 237, 'def': 17}","{'att': 165, 'def': 19}",5,5,1,2,1.058,l,2017-02-19 14:00:00,0,0,1,0,-0.44
a,0.614,1.026,0.614,0.265,"{'att': 255, 'def': 23}","{'att': 193, 'def': 23}",1,11,0,1,0.829,l,2017-02-26 14:00:00,0,0,1,0,0.349
h,0.476,0.82,0.476,0.82,"{'att': 282, 'def': 26}","{'att': 136, 'def': 24}",1,5,1,1,0.918,d,2017-03-05 14:00:00,0,1,0,1,-0.344
a,1.502,0.518,1.502,0.518,"{'att': 281, 'def': 31}","{'att': 174, 'def': 29}",6,8,3,1,2.208,w,2017-03-12 14:00:00,1,0,0,3,0.984
h,2.537,0.48,2.537,0.48,"{'att': 250, 'def': 24}","{'att': 203, 'def': 21}",5,1,4,1,2.825,w,2017-03-19 17:00:00,1,0,0,3,2.057
a,2.182,2.338,2.182,2.338,"{'att': 289, 'def': 24}","{'att': 119, 'def': 26}",3,9,2,2,1.294,d,2017-04-02 11:30:00,0,1,0,1,-0.156
h,0.5,0.855,0.5,0.855,"{'att': 292, 'def': 17}","{'att': 181, 'def': 30}",3,4,3,0,0.97,w,2017-04-09 14:00:00,1,0,0,3,-0.355
a,0.417,1.507,0.417,1.507,"{'att': 498, 'def': 10}","{'att': 202, 'def': 23}",2,5,0,3,0.479,l,2017-04-15 19:45:00,0,0,1,0,-1.09
h,2.591,1.088,1.768,1.088,"{'att': 329, 'def': 25}","{'att': 206, 'def': 19}",6,5,2,1,2.453,w,2017-04-23 14:00:00,1,0,0,3,0.68
a,0.585,1.465,0.585,1.465,"{'att': 208, 'def': 19}","{'att': 251, 'def': 12}",3,5,0,4,0.564,l,2017-04-30 14:00:00,0,0,1,0,-0.88
h,1.039,0.823,1.039,0.823,"{'att': 264, 'def': 41}","{'att': 176, 'def': 24}",5,5,1,1,1.552,d,2017-05-07 11:30:00,0,1,0,1,0.216
a,1.307,0.906,1.307,0.906,"{'att': 128, 'def': 17}","{'att': 241, 'def': 16}",3,8,0,1,1.713,l,2017-05-14 14:00:00,0,0,1,0,0.401
h,0.802,0.951,0.802,0.189,"{'att': 440, 'def': 13}","{'att': 120, 'def': 17}",3,6,1,1,1.09,d,2017-05-21 14:00:00,0,1,0,1,0.613
a,2.69,3.444,2.69,3.444,"{'att': 379, 'def': 12}","{'att': 247, 'def': 23}",8,10,2,5,0.961,l,2017-05-28 19:45:00,0,0,1,0,-0.755
