h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.984,1.114,0.984,1.114,"{'att': 260, 'def': 27}","{'att': 232, 'def': 31}",4,6,0,1,1.222,l,2023-01-01 14:00:00,0,0,1,0,-0.129
h,0.567,0.953,0.567,0.953,"{'att': 443, 'def': 25}","{'att': 140, 'def': 28}",1,10,0,0,0.96,d,2023-01-11 18:00:00,0,1,0,1,-0.386
a,0.755,1.548,0.755,1.548,"{'att': 315, 'def': 18}","{'att': 170, 'def': 28}",1,7,1,1,0.732,d,2023-01-15 14:00:00,0,1,0,1,-0.793
h,1.621,1.001,1.621,1.001,"{'att': 346, 'def': 18}","{'att': 237, 'def': 33}",3,1,4,0,1.945,w,2023-01-29 14:00:00,1,0,0,3,0.619
a,0.509,2.299,0.509,2.299,"{'att': 286, 'def': 17}","{'att': 118, 'def': 21}",1,20,0,0,0.273,d,2023-02-01 20:00:00,0,1,0,1,-1.79
h,2.17,2.265,2.17,2.265,"{'att': 297, 'def': 25}","{'att': 169, 'def': 20}",4,5,1,1,1.315,d,2023-02-05 16:05:00,0,1,0,1,-0.094
a,0.469,3.949,0.469,3.189,"{'att': 207, 'def': 32}","{'att': 287, 'def': 21}",6,2,0,3,0.028,l,2023-02-12 14:00:00,0,0,1,0,-2.72
h,0.768,1.611,0.768,1.611,"{'att': 227, 'def': 21}","{'att': 272, 'def': 25}",5,17,1,2,0.684,l,2023-02-19 14:00:00,0,0,1,0,-0.843
a,0.202,0.772,0.202,0.772,"{'att': 289, 'def': 14}","{'att': 164, 'def': 26}",0,10,1,2,0.716,l,2023-02-24 20:00:00,0,0,1,0,-0.57
a,0.585,0.984,0.585,0.984,"{'att': 267, 'def': 28}","{'att': 125, 'def': 27}",1,4,1,0,0.937,w,2023-03-05 14:00:00,1,0,0,3,-0.399
h,0.751,2.661,0.751,2.661,"{'att': 290, 'def': 11}","{'att': 205, 'def': 19}",2,14,1,2,0.278,l,2023-03-11 20:00:00,0,0,1,0,-1.91
a,1.16,1.002,0.4,1.002,"{'att': 270, 'def': 25}","{'att': 288, 'def': 22}",1,8,2,2,1.546,d,2023-03-19 14:00:00,0,1,0,1,-0.602
h,1.472,1.779,1.472,1.779,"{'att': 366, 'def': 31}","{'att': 198, 'def': 20}",5,3,3,1,1.105,w,2023-04-02 13:00:00,1,0,0,3,-0.308
a,1.111,3.265,1.111,2.505,"{'att': 249, 'def': 12}","{'att': 161, 'def': 25}",5,8,1,1,0.254,d,2023-04-09 13:00:00,0,1,0,1,-1.394
h,0.956,0.656,0.956,0.656,"{'att': 289, 'def': 42}","{'att': 273, 'def': 25}",2,4,1,0,1.624,w,2023-04-16 13:00:00,1,0,0,3,0.3
a,0.451,0.194,0.451,0.194,"{'att': 221, 'def': 34}","{'att': 231, 'def': 16}",8,4,0,0,1.515,d,2023-04-23 13:00:00,0,1,0,1,0.258
h,0.794,0.726,0.794,0.726,"{'att': 252, 'def': 17}","{'att': 331, 'def': 32}",6,8,2,0,1.39,w,2023-05-03 19:00:00,1,0,0,3,0.068
a,1.422,1.231,0.662,1.231,"{'att': 230, 'def': 37}","{'att': 231, 'def': 18}",7,5,1,2,1.532,l,2023-05-07 13:00:00,0,0,1,0,-0.568
h,1.633,0.731,1.633,0.731,"{'att': 320, 'def': 24}","{'att': 222, 'def': 13}",10,4,1,0,2.118,w,2023-05-14 13:00:00,1,0,0,3,0.902
h,1.143,0.363,1.143,0.363,"{'att': 254, 'def': 29}","{'att': 181, 'def': 24}",3,7,2,1,2.083,w,2023-05-21 13:00:00,1,0,0,3,0.78
a,1.531,0.969,1.531,0.969,"{'att': 281, 'def': 19}","{'att': 169, 'def': 23}",3,13,2,1,1.82,w,2023-05-27 19:00:00,1,0,0,3,0.562
h,1.226,1.575,0.466,0.815,"{'att': 226, 'def': 16}","{'att': 238, 'def': 21}",7,3,1,2,1.034,l,2023-06-03 17:00:00,0,0,1,0,-0.349
