h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,2.014,0.764,2.014,0.764,"{'att': 167, 'def': 18}","{'att': 382, 'def': 18}",13,1,3,0,2.347,w,2019-01-20 13:30:00,1,0,0,3,1.249
a,1.339,0.992,1.339,0.231,"{'att': 107, 'def': 24}","{'att': 404, 'def': 19}",11,2,1,2,1.59,l,2019-01-29 20:00:00,0,0,1,0,1.108
h,3.031,0.704,3.031,0.704,"{'att': 261, 'def': 30}","{'att': 313, 'def': 20}",22,3,3,1,2.894,w,2019-02-03 16:30:00,1,0,0,3,2.327
a,2.609,0.112,2.609,0.112,"{'att': 160, 'def': 20}","{'att': 313, 'def': 20}",15,4,2,0,2.912,w,2019-02-06 19:45:00,1,0,0,3,2.498
h,4.042,0.902,3.281,0.902,"{'att': 299, 'def': 20}","{'att': 479, 'def': 21}",11,8,6,0,2.874,w,2019-02-10 16:00:00,1,0,0,3,2.379
h,3.677,0.4,2.916,0.4,"{'att': 114, 'def': 12}","{'att': 370, 'def': 9}",24,3,1,0,2.965,w,2019-02-27 20:00:00,1,0,0,3,2.516
a,1.595,0.0,1.595,0.0,"{'att': 85, 'def': 14}","{'att': 368, 'def': 11}",16,0,1,0,2.656,w,2019-03-02 15:00:00,1,0,0,3,1.595
h,3.757,0.407,3.757,0.407,"{'att': 173, 'def': 21}","{'att': 309, 'def': 8}",22,4,3,1,2.966,w,2019-03-09 17:30:00,1,0,0,3,3.35
a,2.315,0.661,2.315,0.661,"{'att': 221, 'def': 26}","{'att': 374, 'def': 11}",14,3,2,0,2.511,w,2019-03-30 12:30:00,1,0,0,3,1.654
h,3.539,0.136,3.539,0.136,"{'att': 83, 'def': 16}","{'att': 341, 'def': 7}",17,2,2,0,2.963,w,2019-04-03 19:45:00,1,0,0,3,3.403
a,2.862,0.318,2.862,0.318,"{'att': 130, 'def': 27}","{'att': 385, 'def': 13}",18,5,3,1,2.853,w,2019-04-14 14:05:00,1,0,0,3,2.544
h,2.062,1.199,2.062,1.199,"{'att': 213, 'def': 34}","{'att': 339, 'def': 21}",12,4,1,0,2.025,w,2019-04-20 12:30:00,1,0,0,3,0.863
a,0.53,0.515,0.53,0.515,"{'att': 233, 'def': 26}","{'att': 435, 'def': 22}",14,5,2,0,1.3,w,2019-04-24 20:00:00,1,0,0,3,0.016
a,2.349,0.09,2.349,0.09,"{'att': 103, 'def': 14}","{'att': 322, 'def': 16}",10,4,1,0,2.834,w,2019-04-28 14:05:00,1,0,0,3,2.259
h,1.086,0.537,1.086,0.537,"{'att': 274, 'def': 33}","{'att': 287, 'def': 6}",14,4,1,0,1.834,w,2019-05-06 19:00:00,1,0,0,3,0.549
a,2.222,0.595,2.222,0.595,"{'att': 134, 'def': 22}","{'att': 375, 'def': 13}",26,0,4,1,2.504,w,2019-05-12 14:00:00,1,0,0,3,1.627
