h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.875,1.333,1.875,1.333,"{'att': 446, 'def': 24}","{'att': 249, 'def': 32}",2,7,2,3,1.814,l,2021-02-07 20:00:00,0,0,1,0,0.542
a,1.35,1.18,1.35,0.436,"{'att': 287, 'def': 25}","{'att': 213, 'def': 33}",5,5,2,1,1.451,w,2021-02-14 20:00:00,1,0,0,3,0.914
h,2.675,0.277,1.054,0.277,"{'att': 101, 'def': 23}","{'att': 294, 'def': 33}",7,4,1,0,2.914,w,2021-02-19 20:00:00,1,0,0,3,0.777
a,0.596,0.228,0.596,0.228,"{'att': 151, 'def': 30}","{'att': 319, 'def': 18}",6,1,1,0,1.736,w,2021-02-28 15:15:00,1,0,0,3,0.368
h,2.019,0.798,1.276,0.798,"{'att': 88, 'def': 22}","{'att': 400, 'def': 21}",13,0,3,2,2.312,w,2021-03-08 20:00:00,1,0,0,3,0.478
a,0.663,0.842,0.663,0.842,"{'att': 329, 'def': 31}","{'att': 221, 'def': 24}",4,2,0,1,1.14,l,2021-03-14 20:00:00,0,0,1,0,-0.179
h,2.46,0.569,2.46,0.569,"{'att': 229, 'def': 29}","{'att': 308, 'def': 21}",13,4,2,0,2.709,w,2021-03-19 20:00:00,1,0,0,3,1.891
a,1.904,0.798,1.16,0.798,"{'att': 230, 'def': 32}","{'att': 294, 'def': 20}",7,1,1,1,2.276,d,2021-04-04 14:15:00,0,1,0,1,0.363
h,0.614,1.341,0.614,1.341,"{'att': 289, 'def': 27}","{'att': 345, 'def': 25}",1,10,1,1,0.694,d,2021-04-11 19:00:00,0,1,0,1,-0.727
h,0.627,1.617,0.627,0.874,"{'att': 240, 'def': 23}","{'att': 255, 'def': 23}",6,5,2,2,0.485,d,2021-04-18 16:30:00,0,1,0,1,-0.247
h,0.245,0.846,0.245,0.846,"{'att': 241, 'def': 13}","{'att': 169, 'def': 30}",7,10,0,0,0.69,d,2021-04-21 18:00:00,0,1,0,1,-0.601
a,0.898,0.985,0.898,0.985,"{'att': 368, 'def': 20}","{'att': 280, 'def': 30}",4,9,0,0,1.301,d,2021-04-24 19:00:00,0,1,0,1,-0.087
a,1.881,0.762,1.881,0.762,"{'att': 200, 'def': 25}","{'att': 274, 'def': 16}",10,3,1,1,2.299,d,2021-05-02 12:00:00,0,1,0,1,1.119
h,1.847,2.085,1.847,2.085,"{'att': 140, 'def': 20}","{'att': 237, 'def': 20}",6,4,2,1,1.173,w,2021-05-10 19:00:00,1,0,0,3,-0.238
a,0.606,1.108,0.606,1.108,"{'att': 268, 'def': 16}","{'att': 143, 'def': 25}",2,7,1,1,0.873,d,2021-05-13 18:00:00,0,1,0,1,-0.502
h,1.173,0.249,0.43,0.249,"{'att': 227, 'def': 28}","{'att': 171, 'def': 21}",8,1,1,0,2.346,w,2021-05-16 16:30:00,1,0,0,3,0.18
a,2.069,1.218,1.325,0.475,"{'att': 263, 'def': 24}","{'att': 127, 'def': 21}",7,9,3,2,2.164,w,2021-05-22 16:00:00,1,0,0,3,0.85
