h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.22,0.303,1.22,0.303,"{'att': 196, 'def': 24}","{'att': 234, 'def': 32}",10,3,2,0,2.175,w,2017-11-05 19:45:00,1,0,0,3,0.916
a,0.309,1.553,0.309,1.553,"{'att': 299, 'def': 16}","{'att': 382, 'def': 28}",2,9,1,2,0.396,l,2017-11-18 19:45:00,0,0,1,0,-1.244
h,1.16,1.002,1.16,1.002,"{'att': 205, 'def': 25}","{'att': 226, 'def': 32}",5,3,0,0,1.415,d,2017-11-26 14:00:00,0,1,0,1,0.158
a,1.748,1.204,1.748,1.204,"{'att': 210, 'def': 16}","{'att': 252, 'def': 16}",9,11,2,2,1.842,d,2017-12-03 11:30:00,0,1,0,1,0.544
h,0.882,1.191,0.882,1.191,"{'att': 190, 'def': 22}","{'att': 276, 'def': 10}",17,5,2,1,1.06,w,2017-12-10 19:45:00,1,0,0,3,-0.309
a,1.66,1.503,1.66,1.503,"{'att': 100, 'def': 23}","{'att': 261, 'def': 18}",13,2,0,3,1.465,l,2017-12-17 11:30:00,0,0,1,0,0.157
h,1.008,2.003,1.008,2.003,"{'att': 253, 'def': 26}","{'att': 312, 'def': 22}",8,6,0,2,0.58,l,2017-12-23 17:00:00,0,0,1,0,-0.994
a,0.936,1.92,0.936,1.92,"{'att': 321, 'def': 18}","{'att': 217, 'def': 27}",3,5,1,1,0.632,d,2017-12-30 11:30:00,0,1,0,1,-0.984
h,1.962,0.507,1.962,0.507,"{'att': 138, 'def': 24}","{'att': 332, 'def': 19}",9,3,1,0,2.433,w,2018-01-06 14:00:00,1,0,0,3,1.454
a,1.891,0.798,1.13,0.798,"{'att': 183, 'def': 19}","{'att': 236, 'def': 32}",6,7,2,1,2.243,w,2018-01-21 17:00:00,1,0,0,3,0.332
h,1.226,0.518,1.226,0.518,"{'att': 339, 'def': 23}","{'att': 311, 'def': 28}",0,10,2,1,2.061,w,2018-01-28 14:00:00,1,0,0,3,0.708
a,0.816,0.838,0.816,0.838,"{'att': 261, 'def': 26}","{'att': 268, 'def': 23}",4,4,1,1,1.288,d,2018-02-04 14:00:00,0,1,0,1,-0.022
a,2.746,0.482,2.746,0.482,"{'att': 218, 'def': 24}","{'att': 367, 'def': 20}",8,4,4,0,2.871,w,2018-02-10 14:00:00,1,0,0,3,2.264
h,1.96,0.613,1.199,0.613,"{'att': 308, 'def': 21}","{'att': 295, 'def': 17}",9,1,1,0,2.455,w,2018-02-18 19:45:00,1,0,0,3,0.586
a,1.88,0.618,1.88,0.618,"{'att': 289, 'def': 11}","{'att': 271, 'def': 41}",3,7,2,0,2.35,w,2018-02-25 19:45:00,1,0,0,3,1.262
a,0.727,0.934,0.727,0.934,"{'att': 210, 'def': 20}","{'att': 391, 'def': 14}",6,5,1,0,1.106,w,2018-03-11 17:00:00,1,0,0,3,-0.206
h,3.365,0.9,2.604,0.9,"{'att': 145, 'def': 21}","{'att': 402, 'def': 19}",4,4,3,2,2.802,w,2018-03-18 14:00:00,1,0,0,3,1.704
a,1.088,0.637,1.088,0.637,"{'att': 367, 'def': 29}","{'att': 291, 'def': 21}",6,2,1,3,1.785,l,2018-03-31 19:45:00,0,0,1,0,0.451
h,0.686,1.901,0.686,1.901,"{'att': 334, 'def': 15}","{'att': 270, 'def': 26}",5,14,0,0,0.449,d,2018-04-04 17:30:00,0,1,0,1,-1.215
h,1.992,0.291,1.992,0.291,"{'att': 81, 'def': 25}","{'att': 359, 'def': 17}",9,1,1,1,2.657,d,2018-04-08 18:45:00,0,1,0,1,1.701
h,0.615,1.364,0.615,1.364,"{'att': 426, 'def': 13}","{'att': 367, 'def': 20}",4,6,0,0,0.718,d,2018-04-15 13:00:00,0,1,0,1,-0.75
a,0.504,1.441,0.504,0.68,"{'att': 263, 'def': 18}","{'att': 292, 'def': 24}",5,6,1,1,0.499,d,2018-04-18 18:45:00,0,1,0,1,-0.176
h,1.072,0.449,1.072,0.449,"{'att': 218, 'def': 35}","{'att': 304, 'def': 8}",9,1,0,1,1.859,l,2018-04-21 18:45:00,0,0,1,0,0.623
a,1.386,0.414,1.386,0.414,"{'att': 257, 'def': 17}","{'att': 367, 'def': 19}",5,3,2,1,2.23,w,2018-04-29 13:00:00,1,0,0,3,0.972
h,1.188,0.258,1.188,0.258,"{'att': 259, 'def': 16}","{'att': 408, 'def': 16}",12,2,4,1,2.16,w,2018-05-05 17:00:00,1,0,0,3,0.929
a,0.161,2.089,0.161,2.089,"{'att': 196, 'def': 17}","{'att': 252, 'def': 33}",1,12,1,1,0.147,d,2018-05-13 17:00:00,0,1,0,1,-1.927
h,1.817,0.67,1.817,0.67,"{'att': 302, 'def': 21}","{'att': 336, 'def': 20}",13,2,5,1,2.263,w,2018-05-20 14:00:00,1,0,0,3,1.147
