h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.169,0.682,1.169,0.682,"{'att': 144, 'def': 25}","{'att': 310, 'def': 24}",3,2,1,1,1.753,d,2017-01-29 19:30:00,0,1,0,1,0.487
h,3.124,0.068,3.124,0.068,"{'att': 165, 'def': 32}","{'att': 242, 'def': 40}",8,7,1,0,2.96,w,2017-02-04 17:30:00,1,0,0,3,3.056
a,0.747,1.935,0.747,1.935,"{'att': 134, 'def': 25}","{'att': 344, 'def': 33}",11,8,1,2,0.546,l,2017-02-11 14:30:00,0,0,1,0,-1.188
h,2.523,0.214,2.523,0.214,"{'att': 200, 'def': 30}","{'att': 373, 'def': 14}",13,2,3,0,2.802,w,2017-02-18 14:30:00,1,0,0,3,2.309
a,5.078,0.318,5.078,0.318,"{'att': 169, 'def': 34}","{'att': 365, 'def': 19}",15,4,3,0,2.994,w,2017-02-25 14:30:00,1,0,0,3,4.759
h,4.873,0.635,4.116,0.635,"{'att': 166, 'def': 12}","{'att': 292, 'def': 37}",16,2,6,2,2.968,w,2017-03-04 14:30:00,1,0,0,3,3.481
a,1.081,1.738,1.081,1.738,"{'att': 124, 'def': 21}","{'att': 412, 'def': 19}",10,7,1,2,0.858,l,2017-03-11 14:30:00,0,0,1,0,-0.656
h,0.574,1.376,0.574,1.376,"{'att': 118, 'def': 19}","{'att': 201, 'def': 34}",4,7,1,0,0.667,w,2017-03-17 19:30:00,1,0,0,3,-0.802
a,0.916,0.579,0.916,0.579,"{'att': 206, 'def': 30}","{'att': 291, 'def': 22}",7,4,1,1,1.738,d,2017-04-01 14:30:00,0,1,0,1,0.338
h,3.969,1.011,3.969,1.011,"{'att': 165, 'def': 22}","{'att': 404, 'def': 36}",15,3,3,0,2.822,w,2017-04-04 19:00:00,1,0,0,3,2.958
a,0.697,1.956,0.697,1.198,"{'att': 515, 'def': 24}","{'att': 192, 'def': 36}",4,12,1,4,0.446,l,2017-04-08 17:30:00,0,0,1,0,-0.501
h,2.57,0.981,2.57,0.981,"{'att': 136, 'def': 25}","{'att': 335, 'def': 43}",7,3,3,1,2.471,w,2017-04-15 14:30:00,1,0,0,3,1.589
a,1.941,0.855,1.184,0.855,"{'att': 314, 'def': 21}","{'att': 413, 'def': 22}",11,4,3,2,2.198,w,2017-04-22 17:30:00,1,0,0,3,0.328
h,2.677,0.275,2.677,0.275,"{'att': 125, 'def': 29}","{'att': 346, 'def': 13}",12,3,0,0,2.83,d,2017-04-29 14:30:00,0,1,0,1,2.401
h,2.587,1.034,1.829,0.277,"{'att': 383, 'def': 29}","{'att': 192, 'def': 22}",6,3,2,1,2.562,w,2017-05-06 14:30:00,1,0,0,3,1.553
a,1.755,1.27,1.755,1.27,"{'att': 100, 'def': 17}","{'att': 439, 'def': 27}",14,3,1,1,1.744,d,2017-05-13 14:30:00,0,1,0,1,0.484
h,4.352,1.644,2.836,1.644,"{'att': 171, 'def': 30}","{'att': 336, 'def': 20}",14,12,4,3,2.745,w,2017-05-20 14:30:00,1,0,0,3,1.192
