h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.549,1.545,1.549,1.545,"{'att': 124, 'def': 27}","{'att': 310, 'def': 20}",6,4,1,1,1.332,d,2023-02-11 17:30:00,0,1,0,1,0.004
h,1.749,2.165,1.749,2.165,"{'att': 412, 'def': 10}","{'att': 184, 'def': 26}",5,7,0,2,1.099,l,2023-02-18 17:30:00,0,0,1,0,-0.417
a,0.36,1.341,0.36,1.341,"{'att': 320, 'def': 22}","{'att': 232, 'def': 22}",7,12,0,2,0.532,l,2023-03-04 12:30:00,0,0,1,0,-0.982
h,2.455,0.71,2.455,0.71,"{'att': 245, 'def': 23}","{'att': 144, 'def': 11}",12,3,2,1,2.522,w,2023-03-12 16:30:00,1,0,0,3,1.745
a,2.5,0.532,1.739,0.532,"{'att': 133, 'def': 27}","{'att': 238, 'def': 22}",15,3,2,1,2.708,w,2023-03-17 20:00:00,1,0,0,3,1.207
h,3.332,0.334,3.332,0.334,"{'att': 249, 'def': 34}","{'att': 162, 'def': 26}",11,5,2,0,2.913,w,2023-04-02 15:30:00,1,0,0,3,2.997
a,2.841,0.833,2.841,0.833,"{'att': 159, 'def': 25}","{'att': 278, 'def': 24}",11,3,5,1,2.658,w,2023-04-05 19:00:00,1,0,0,3,2.007
a,1.023,2.065,1.023,0.543,"{'att': 148, 'def': 27}","{'att': 201, 'def': 16}",9,5,2,1,0.544,w,2023-04-08 14:00:00,1,0,0,3,0.48
a,0.425,1.918,0.425,1.918,"{'att': 219, 'def': 38}","{'att': 188, 'def': 27}",6,12,0,3,0.317,l,2023-04-15 11:30:00,0,0,1,0,-1.493
h,3.985,0.883,3.985,0.883,"{'att': 241, 'def': 17}","{'att': 255, 'def': 18}",12,2,6,1,2.839,w,2023-04-23 13:00:00,1,0,0,3,3.102
a,2.864,0.777,2.864,0.777,"{'att': 126, 'def': 14}","{'att': 250, 'def': 22}",9,6,4,1,2.73,w,2023-04-27 18:45:00,1,0,0,3,2.087
h,3.915,0.897,3.915,0.897,"{'att': 152, 'def': 25}","{'att': 261, 'def': 17}",12,4,3,1,2.939,w,2023-04-30 13:00:00,1,0,0,3,3.017
h,1.372,1.291,1.372,1.291,"{'att': 197, 'def': 24}","{'att': 207, 'def': 26}",11,8,0,2,1.41,l,2023-05-07 15:30:00,0,0,1,0,0.082
a,2.351,2.016,0.829,1.254,"{'att': 105, 'def': 29}","{'att': 221, 'def': 28}",9,5,2,2,1.613,d,2023-05-13 11:30:00,0,1,0,1,-0.426
h,4.114,0.593,4.114,0.593,"{'att': 343, 'def': 37}","{'att': 119, 'def': 17}",15,2,4,1,2.932,w,2023-05-18 18:30:00,1,0,0,3,3.52
h,2.051,0.084,2.051,0.084,"{'att': 67, 'def': 16}","{'att': 316, 'def': 11}",13,0,0,0,2.785,d,2023-05-22 19:00:00,0,1,0,1,1.967
a,1.519,2.019,1.519,2.019,"{'att': 294, 'def': 18}","{'att': 195, 'def': 29}",5,17,1,1,1.056,d,2023-05-28 15:30:00,0,1,0,1,-0.5
