h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.587,0.331,0.587,0.331,"{'att': 165, 'def': 30}","{'att': 436, 'def': 26}",8,3,3,0,1.521,w,2016-02-06 20:00:00,1,0,0,3,0.256
h,3.893,1.1,3.893,1.1,"{'att': 161, 'def': 40}","{'att': 332, 'def': 24}",12,6,4,1,2.798,w,2016-02-14 17:00:00,1,0,0,3,2.793
a,0.633,0.746,0.633,0.746,"{'att': 174, 'def': 38}","{'att': 240, 'def': 26}",5,5,0,1,1.197,l,2016-02-22 00:00:00,0,0,1,0,-0.113
h,1.447,0.342,1.447,0.342,"{'att': 412, 'def': 39}","{'att': 170, 'def': 26}",9,7,2,1,2.302,w,2016-02-29 00:00:00,1,0,0,3,1.105
h,3.255,1.778,3.255,1.778,"{'att': 187, 'def': 42}","{'att': 400, 'def': 24}",5,1,5,1,2.334,w,2016-03-07 00:00:00,1,0,0,3,1.477
a,2.471,1.381,2.471,1.381,"{'att': 162, 'def': 36}","{'att': 256, 'def': 28}",11,2,2,2,2.124,d,2016-03-14 00:00:00,0,1,0,1,1.09
h,2.338,0.294,1.578,0.294,"{'att': 232, 'def': 24}","{'att': 367, 'def': 29}",6,4,2,0,2.826,w,2016-03-20 00:00:00,1,0,0,3,1.284
a,2.269,0.841,2.269,0.841,"{'att': 215, 'def': 33}","{'att': 416, 'def': 31}",6,4,3,1,2.464,w,2016-04-03 23:00:00,1,0,0,3,1.428
a,2.967,0.476,2.967,0.476,"{'att': 188, 'def': 40}","{'att': 441, 'def': 34}",14,9,2,0,2.827,w,2016-04-08 22:30:00,1,0,0,3,2.491
h,1.842,0.695,1.842,0.695,"{'att': 309, 'def': 41}","{'att': 255, 'def': 18}",6,1,1,1,2.284,d,2016-04-15 22:30:00,0,1,0,1,1.147
a,1.086,1.501,1.086,1.501,"{'att': 104, 'def': 32}","{'att': 295, 'def': 39}",9,1,3,2,0.904,w,2016-04-23 19:30:00,1,0,0,3,-0.415
h,0.493,0.253,0.493,0.253,"{'att': 133, 'def': 40}","{'att': 448, 'def': 33}",2,2,2,1,1.556,w,2016-04-30 23:00:00,1,0,0,3,0.24
h,4.302,1.054,4.302,1.054,"{'att': 182, 'def': 39}","{'att': 377, 'def': 31}",10,2,6,1,2.862,w,2016-05-07 23:00:00,1,0,0,3,3.249
a,1.309,2.446,1.309,1.685,"{'att': 170, 'def': 32}","{'att': 391, 'def': 31}",4,2,1,4,0.579,l,2016-05-14 23:00:00,0,0,1,0,-0.376
