h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.834,1.475,0.834,1.475,"{'att': 191, 'def': 45}","{'att': 175, 'def': 26}",5,6,0,2,0.805,l,2015-12-19 19:00:00,0,0,1,0,-0.641
h,2.43,0.831,2.43,0.831,"{'att': 325, 'def': 21}","{'att': 151, 'def': 18}",4,7,4,0,2.521,w,2015-12-26 23:45:00,1,0,0,3,1.599
a,1.371,1.796,1.371,1.796,"{'att': 235, 'def': 38}","{'att': 170, 'def': 12}",8,2,1,2,1.019,l,2015-12-28 21:30:00,0,0,1,0,-0.425
a,0.932,1.505,0.932,1.505,"{'att': 160, 'def': 18}","{'att': 244, 'def': 11}",10,4,0,1,0.858,l,2016-01-02 19:00:00,0,0,1,0,-0.573
h,1.722,0.115,1.722,0.115,"{'att': 284, 'def': 31}","{'att': 221, 'def': 15}",4,1,2,0,2.63,w,2016-01-13 23:45:00,1,0,0,3,1.607
h,1.426,0.411,0.665,0.411,"{'att': 168, 'def': 17}","{'att': 234, 'def': 18}",5,7,3,0,2.35,w,2016-01-16 19:00:00,1,0,0,3,0.254
a,0.836,0.187,0.836,0.187,"{'att': 215, 'def': 31}","{'att': 168, 'def': 16}",2,3,1,0,2.02,w,2016-01-23 19:00:00,1,0,0,3,0.649
a,0.934,3.385,0.934,3.385,"{'att': 276, 'def': 40}","{'att': 103, 'def': 32}",5,13,0,0,0.177,d,2016-02-02 23:45:00,0,1,0,1,-2.451
h,1.065,0.971,1.065,0.971,"{'att': 287, 'def': 23}","{'att': 150, 'def': 19}",4,7,1,0,1.472,w,2016-02-06 21:30:00,1,0,0,3,0.094
a,1.194,0.699,1.194,0.699,"{'att': 240, 'def': 17}","{'att': 190, 'def': 27}",4,7,1,0,1.767,w,2016-02-13 19:00:00,1,0,0,3,0.495
h,1.011,0.631,1.011,0.631,"{'att': 326, 'def': 27}","{'att': 180, 'def': 14}",4,13,1,2,1.726,l,2016-02-27 19:00:00,0,0,1,0,0.38
a,0.954,1.412,0.954,1.412,"{'att': 141, 'def': 20}","{'att': 227, 'def': 27}",7,3,0,2,0.937,l,2016-03-01 23:45:00,0,0,1,0,-0.458
h,1.546,1.316,1.546,1.316,"{'att': 86, 'def': 20}","{'att': 257, 'def': 20}",17,3,1,1,1.523,d,2016-03-05 19:00:00,0,1,0,1,0.23
a,0.875,1.067,0.875,1.067,"{'att': 281, 'def': 27}","{'att': 163, 'def': 24}",7,8,2,1,1.141,w,2016-03-12 19:00:00,1,0,0,3,-0.192
h,1.569,1.29,0.736,1.29,"{'att': 241, 'def': 25}","{'att': 228, 'def': 13}",10,6,3,2,1.605,w,2016-03-20 17:30:00,1,0,0,3,-0.555
a,0.67,1.387,0.67,1.387,"{'att': 156, 'def': 10}","{'att': 179, 'def': 17}",6,6,0,1,0.73,l,2016-04-03 16:30:00,0,0,1,0,-0.717
h,1.785,0.166,1.785,0.166,"{'att': 260, 'def': 27}","{'att': 214, 'def': 10}",10,1,3,1,2.642,w,2016-04-09 18:00:00,1,0,0,3,1.619
a,1.383,0.319,1.383,0.319,"{'att': 208, 'def': 35}","{'att': 160, 'def': 10}",15,1,1,1,2.265,d,2016-04-16 18:00:00,0,1,0,1,1.065
a,3.665,1.472,3.665,1.472,"{'att': 221, 'def': 37}","{'att': 321, 'def': 15}",19,2,4,2,2.579,w,2016-04-23 18:00:00,1,0,0,3,2.193
h,2.844,1.127,2.844,1.127,"{'att': 335, 'def': 33}","{'att': 184, 'def': 34}",10,1,4,2,2.582,w,2016-05-01 19:30:00,1,0,0,3,1.716
a,1.308,2.555,1.308,2.555,"{'att': 315, 'def': 29}","{'att': 114, 'def': 20}",4,11,2,1,0.53,w,2016-05-08 16:30:00,1,0,0,3,-1.247
h,2.323,1.249,1.562,1.249,"{'att': 205, 'def': 19}","{'att': 184, 'def': 19}",7,5,4,1,2.148,w,2016-05-15 18:00:00,1,0,0,3,0.313
