h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,2.083,1.741,2.083,0.981,"{'att': 228, 'def': 25}","{'att': 229, 'def': 21}",3,4,2,3,1.648,l,2020-12-16 18:00:00,0,0,1,0,1.101
h,0.573,0.942,0.573,0.942,"{'att': 184, 'def': 25}","{'att': 324, 'def': 35}",9,4,1,1,0.975,d,2020-12-20 14:00:00,0,1,0,1,-0.369
a,1.104,3.982,1.104,3.982,"{'att': 463, 'def': 18}","{'att': 212, 'def': 22}",3,12,0,3,0.158,l,2020-12-23 20:00:00,0,0,1,0,-2.878
h,0.601,0.491,0.601,0.491,"{'att': 466, 'def': 18}","{'att': 143, 'def': 18}",1,6,0,0,1.419,d,2021-01-06 18:00:00,0,1,0,1,0.11
a,1.311,0.906,1.311,0.906,"{'att': 250, 'def': 25}","{'att': 281, 'def': 24}",1,4,1,1,1.684,d,2021-01-09 20:00:00,0,1,0,1,0.405
h,1.16,1.356,0.4,0.596,"{'att': 302, 'def': 31}","{'att': 171, 'def': 27}",2,6,1,1,1.112,d,2021-01-17 14:00:00,0,1,0,1,-0.197
a,0.24,0.834,0.24,0.834,"{'att': 208, 'def': 21}","{'att': 294, 'def': 28}",3,1,0,2,0.686,l,2021-01-24 14:00:00,0,0,1,0,-0.594
h,1.239,1.524,1.239,1.524,"{'att': 381, 'def': 21}","{'att': 167, 'def': 32}",2,8,1,2,1.134,l,2021-01-31 20:00:00,0,0,1,0,-0.285
a,1.255,1.504,1.255,1.504,"{'att': 233, 'def': 35}","{'att': 210, 'def': 20}",3,3,1,1,1.144,d,2021-02-03 20:00:00,0,1,0,1,-0.249
h,0.4,1.795,0.4,1.795,"{'att': 312, 'def': 28}","{'att': 264, 'def': 20}",1,8,0,2,0.347,l,2021-02-07 16:00:00,0,0,1,0,-1.394
a,1.754,1.721,0.993,0.961,"{'att': 330, 'def': 26}","{'att': 147, 'def': 23}",4,3,3,1,1.341,w,2021-02-14 14:00:00,1,0,0,3,0.033
h,0.779,0.564,0.779,0.564,"{'att': 384, 'def': 19}","{'att': 122, 'def': 24}",2,1,1,1,1.583,d,2021-02-20 16:00:00,0,1,0,1,0.215
a,1.489,0.474,1.489,0.474,"{'att': 282, 'def': 44}","{'att': 123, 'def': 25}",4,3,1,1,2.251,d,2021-02-28 14:00:00,0,1,0,1,1.014
h,1.426,0.619,1.426,0.619,"{'att': 241, 'def': 21}","{'att': 206, 'def': 19}",3,1,1,2,2.058,l,2021-03-03 20:00:00,0,0,1,0,0.808
a,1.158,0.883,1.158,0.883,"{'att': 473, 'def': 22}","{'att': 101, 'def': 28}",3,5,2,1,1.62,w,2021-03-14 20:00:00,1,0,0,3,0.275
h,1.391,0.855,1.391,0.855,"{'att': 374, 'def': 14}","{'att': 154, 'def': 14}",5,4,1,1,1.84,d,2021-03-21 14:00:00,0,1,0,1,0.536
h,1.369,2.373,1.369,1.613,"{'att': 268, 'def': 28}","{'att': 189, 'def': 17}",4,10,1,2,0.62,l,2021-04-04 13:00:00,0,0,1,0,-0.244
a,0.225,0.733,0.225,0.733,"{'att': 368, 'def': 23}","{'att': 170, 'def': 38}",2,6,0,1,0.74,l,2021-04-11 11:00:00,0,0,1,0,-0.509
h,1.219,1.813,1.219,1.053,"{'att': 292, 'def': 35}","{'att': 219, 'def': 17}",9,11,1,2,0.824,l,2021-04-18 19:00:00,0,0,1,0,0.167
a,1.093,1.399,1.093,1.399,"{'att': 259, 'def': 23}","{'att': 105, 'def': 23}",4,9,2,1,1.128,w,2021-04-25 13:00:00,1,0,0,3,-0.306
a,2.618,1.635,1.858,1.635,"{'att': 332, 'def': 19}","{'att': 195, 'def': 25}",5,12,4,1,2.11,w,2021-05-02 13:00:00,1,0,0,3,0.223
h,1.716,0.721,0.956,0.721,"{'att': 269, 'def': 25}","{'att': 172, 'def': 16}",7,7,3,0,2.242,w,2021-05-08 11:00:00,1,0,0,3,0.235
a,2.58,0.988,2.58,0.988,"{'att': 426, 'def': 36}","{'att': 134, 'def': 13}",4,5,4,0,2.506,w,2021-05-16 19:00:00,1,0,0,3,1.592
h,1.411,1.708,1.411,0.947,"{'att': 235, 'def': 19}","{'att': 142, 'def': 17}",17,3,1,2,1.111,l,2021-05-23 19:00:00,0,0,1,0,0.464
