h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,2.648,0.37,2.648,0.37,"{'att': 158, 'def': 23}","{'att': 490, 'def': 13}",7,4,2,0,2.786,w,2021-02-08 20:00:00,1,0,0,3,2.277
a,0.771,2.506,0.771,1.745,"{'att': 237, 'def': 24}","{'att': 288, 'def': 22}",7,13,2,4,0.242,l,2021-02-14 16:30:00,0,0,1,0,-0.974
a,2.479,0.592,2.479,0.592,"{'att': 147, 'def': 19}","{'att': 266, 'def': 27}",6,1,0,1,2.617,l,2021-02-19 20:00:00,0,0,1,0,1.887
h,1.848,1.48,1.848,1.48,"{'att': 195, 'def': 29}","{'att': 181, 'def': 28}",10,5,3,0,1.615,w,2021-02-23 20:00:00,1,0,0,3,0.368
h,1.001,0.876,1.001,0.876,"{'att': 89, 'def': 20}","{'att': 285, 'def': 25}",6,1,0,1,1.438,l,2021-02-27 17:30:00,0,0,1,0,0.125
a,1.35,2.376,1.35,1.454,"{'att': 141, 'def': 22}","{'att': 330, 'def': 23}",11,2,0,2,0.623,l,2021-03-08 20:00:00,0,0,1,0,-0.104
h,0.383,0.971,0.383,0.971,"{'att': 290, 'def': 28}","{'att': 199, 'def': 25}",3,12,0,0,0.772,d,2021-03-13 12:30:00,0,1,0,1,-0.588
a,1.407,1.475,1.407,1.475,"{'att': 162, 'def': 34}","{'att': 152, 'def': 20}",6,8,2,1,1.309,w,2021-03-19 20:00:00,1,0,0,3,-0.068
h,2.506,0.868,2.506,0.868,"{'att': 215, 'def': 19}","{'att': 248, 'def': 27}",9,4,2,1,2.501,w,2021-04-03 14:00:00,1,0,0,3,1.638
a,0.175,1.988,0.175,1.988,"{'att': 229, 'def': 18}","{'att': 134, 'def': 27}",3,15,2,1,0.197,w,2021-04-10 11:30:00,1,0,0,3,-1.813
h,2.597,1.6,2.597,1.6,"{'att': 166, 'def': 18}","{'att': 340, 'def': 28}",10,13,1,1,2.049,d,2021-04-19 19:00:00,0,1,0,1,0.997
h,0.217,1.116,0.217,1.116,"{'att': 261, 'def': 25}","{'att': 234, 'def': 33}",2,12,0,0,0.523,d,2021-04-25 13:00:00,0,1,0,1,-0.9
a,0.511,2.525,0.511,1.764,"{'att': 197, 'def': 14}","{'att': 252, 'def': 29}",2,10,0,2,0.193,l,2021-05-01 14:00:00,0,0,1,0,-1.253
h,2.552,1.034,2.552,1.034,"{'att': 201, 'def': 38}","{'att': 238, 'def': 27}",12,5,3,1,2.43,w,2021-05-08 11:30:00,1,0,0,3,1.518
a,1.857,1.413,1.857,1.413,"{'att': 184, 'def': 14}","{'att': 252, 'def': 21}",9,13,4,0,1.704,w,2021-05-15 11:30:00,1,0,0,3,0.443
a,1.581,1.308,1.581,1.308,"{'att': 192, 'def': 31}","{'att': 223, 'def': 31}",7,8,2,0,1.585,w,2021-05-18 17:00:00,1,0,0,3,0.273
h,2.49,1.022,1.729,1.022,"{'att': 111, 'def': 26}","{'att': 266, 'def': 19}",9,8,3,1,2.415,w,2021-05-23 15:00:00,1,0,0,3,0.707
