h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.859,1.393,1.859,1.393,"{'att': 195, 'def': 28}","{'att': 309, 'def': 23}",6,2,3,1,1.715,w,2014-11-01 19:00:00,1,0,0,3,0.466
h,0.792,1.134,0.792,1.134,"{'att': 135, 'def': 26}","{'att': 376, 'def': 14}",3,3,3,1,1.019,w,2014-11-09 13:00:00,1,0,0,3,-0.342
a,0.346,0.45,0.346,0.45,"{'att': 126, 'def': 25}","{'att': 244, 'def': 40}",5,0,0,0,1.125,d,2014-11-22 16:00:00,0,1,0,1,-0.104
a,1.852,2.123,1.092,2.123,"{'att': 140, 'def': 21}","{'att': 257, 'def': 38}",3,2,0,3,1.131,l,2014-11-30 20:00:00,0,0,1,0,-1.031
h,2.083,0.973,2.083,0.973,"{'att': 266, 'def': 28}","{'att': 256, 'def': 24}",6,1,2,1,2.301,w,2014-12-04 20:00:00,1,0,0,3,1.11
a,2.92,0.973,2.16,0.973,"{'att': 99, 'def': 35}","{'att': 260, 'def': 28}",7,3,3,2,2.634,w,2014-12-07 13:00:00,1,0,0,3,1.187
h,4.088,0.374,2.471,0.374,"{'att': 168, 'def': 28}","{'att': 440, 'def': 27}",8,4,3,0,2.972,w,2014-12-12 19:30:00,1,0,0,3,2.097
a,3.167,1.244,3.167,1.244,"{'att': 244, 'def': 26}","{'att': 294, 'def': 24}",3,4,5,0,2.569,w,2014-12-21 20:00:00,1,0,0,3,1.923
h,1.518,0.508,1.518,0.508,"{'att': 198, 'def': 24}","{'att': 431, 'def': 45}",7,4,3,0,2.256,w,2015-01-11 16:00:00,1,0,0,3,1.01
a,1.172,0.971,0.412,0.971,"{'att': 148, 'def': 24}","{'att': 241, 'def': 32}",0,1,2,0,1.584,w,2015-01-17 16:00:00,1,0,0,3,-0.56
h,1.496,0.186,0.736,0.186,"{'att': 110, 'def': 24}","{'att': 349, 'def': 22}",6,0,2,0,2.586,w,2015-01-25 13:00:00,1,0,0,3,0.55
a,0.555,0.835,0.555,0.835,"{'att': 181, 'def': 25}","{'att': 317, 'def': 39}",2,7,0,0,1.016,d,2015-02-01 20:00:00,0,1,0,1,-0.281
h,0.719,2.598,0.719,1.838,"{'att': 439, 'def': 18}","{'att': 152, 'def': 31}",4,11,1,1,0.236,d,2015-02-08 20:00:00,0,1,0,1,-1.119
a,0.709,1.238,0.709,1.238,"{'att': 218, 'def': 32}","{'att': 330, 'def': 30}",1,7,1,1,0.88,d,2015-02-15 20:00:00,0,1,0,1,-0.529
h,2.353,0.249,1.593,0.249,"{'att': 105, 'def': 20}","{'att': 381, 'def': 28}",1,4,1,0,2.804,w,2015-02-22 16:00:00,1,0,0,3,1.344
a,0.387,1.044,0.387,1.044,"{'att': 102, 'def': 21}","{'att': 316, 'def': 31}",3,6,1,2,0.712,l,2015-02-28 15:00:00,0,0,1,0,-0.657
a,3.475,1.56,2.715,0.8,"{'att': 140, 'def': 42}","{'att': 337, 'def': 37}",6,6,5,1,2.604,w,2015-03-08 20:00:00,1,0,0,3,1.915
a,0.574,0.316,0.574,0.316,"{'att': 80, 'def': 17}","{'att': 54, 'def': 23}",0,3,0,0,1.608,d,2015-03-15 20:00:00,0,1,0,1,0.258
h,1.412,1.798,0.652,1.038,"{'att': 148, 'def': 26}","{'att': 261, 'def': 24}",12,1,1,2,1.016,l,2015-03-21 15:00:00,0,0,1,0,-0.386
a,1.709,0.445,0.949,0.445,"{'att': 111, 'def': 27}","{'att': 423, 'def': 21}",6,5,3,1,2.516,w,2015-04-04 16:00:00,1,0,0,3,0.505
h,1.53,0.294,1.53,0.294,"{'att': 167, 'def': 30}","{'att': 243, 'def': 17}",7,1,2,0,2.437,w,2015-04-15 17:30:00,1,0,0,3,1.236
h,2.173,1.931,2.173,1.171,"{'att': 215, 'def': 17}","{'att': 206, 'def': 24}",9,2,2,2,1.525,d,2015-04-19 20:00:00,0,1,0,1,1.002
a,3.174,1.209,3.174,1.209,"{'att': 231, 'def': 10}","{'att': 292, 'def': 31}",6,4,4,2,2.574,w,2015-04-26 20:00:00,1,0,0,3,1.964
h,2.659,0.657,1.898,0.657,"{'att': 247, 'def': 23}","{'att': 272, 'def': 17}",4,2,2,0,2.702,w,2015-05-02 16:00:00,1,0,0,3,1.241
a,1.226,2.539,1.226,2.539,"{'att': 111, 'def': 28}","{'att': 330, 'def': 15}",12,2,0,3,0.568,l,2015-05-09 16:00:00,0,0,1,0,-1.313
h,0.86,0.968,0.86,0.968,"{'att': 168, 'def': 26}","{'att': 299, 'def': 34}",3,2,1,1,1.209,d,2015-05-16 20:00:00,0,1,0,1,-0.109
a,0.862,0.812,0.862,0.812,"{'att': 273, 'def': 18}","{'att': 345, 'def': 15}",2,3,1,0,1.42,w,2015-05-23 20:00:00,1,0,0,3,0.05
