h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,2.394,1.52,2.394,0.615,"{'att': 222, 'def': 17}","{'att': 282, 'def': 15}",4,1,3,2,2.074,w,2019-12-27 19:45:00,1,0,0,3,1.779
a,0.364,1.491,0.364,1.491,"{'att': 384, 'def': 18}","{'att': 188, 'def': 30}",3,14,0,1,0.424,l,2019-12-29 16:30:00,0,0,1,0,-1.127
a,1.233,1.071,1.233,1.071,"{'att': 169, 'def': 20}","{'att': 342, 'def': 17}",7,7,1,2,1.47,l,2020-01-01 15:00:00,0,0,1,0,0.162
h,2.048,0.184,2.048,0.184,"{'att': 142, 'def': 30}","{'att': 384, 'def': 23}",2,2,1,1,2.789,d,2020-01-11 15:00:00,0,1,0,1,1.864
a,2.177,0.787,1.416,0.787,"{'att': 199, 'def': 13}","{'att': 187, 'def': 36}",5,2,3,2,2.44,w,2020-01-18 15:00:00,1,0,0,3,0.629
h,1.854,1.59,1.854,1.59,"{'att': 358, 'def': 16}","{'att': 321, 'def': 27}",4,2,1,2,1.604,l,2020-01-23 20:00:00,0,0,1,0,0.264
a,1.542,1.186,1.542,1.186,"{'att': 271, 'def': 29}","{'att': 210, 'def': 29}",4,7,0,0,1.629,d,2020-02-01 17:30:00,0,1,0,1,0.356
h,1.145,0.527,1.145,0.527,"{'att': 277, 'def': 18}","{'att': 182, 'def': 28}",6,3,0,0,1.896,d,2020-02-14 20:00:00,0,1,0,1,0.618
h,3.25,0.361,3.25,0.361,"{'att': 370, 'def': 35}","{'att': 224, 'def': 23}",3,5,3,0,2.95,w,2020-02-23 14:00:00,1,0,0,3,2.89
a,2.623,1.631,2.623,1.631,"{'att': 394, 'def': 31}","{'att': 175, 'def': 25}",2,5,3,2,2.136,w,2020-03-01 14:00:00,1,0,0,3,0.992
h,0.898,0.309,0.898,0.309,"{'att': 360, 'def': 18}","{'att': 267, 'def': 28}",2,4,0,0,1.904,d,2020-03-07 15:00:00,0,1,0,1,0.589
a,1.064,0.442,1.064,0.442,"{'att': 193, 'def': 12}","{'att': 293, 'def': 17}",8,1,2,0,2.054,w,2020-06-20 16:30:00,1,0,0,3,0.622
h,0.715,0.062,0.715,0.062,"{'att': 193, 'def': 16}","{'att': 264, 'def': 18}",1,1,1,0,1.975,w,2020-06-24 17:00:00,1,0,0,3,0.653
a,0.704,0.403,0.704,0.403,"{'att': 235, 'def': 14}","{'att': 201, 'def': 23}",5,3,1,0,1.604,w,2020-06-27 11:30:00,1,0,0,3,0.3
h,0.985,1.283,0.985,1.283,"{'att': 303, 'def': 10}","{'att': 323, 'def': 26}",8,1,0,2,1.074,l,2020-07-04 16:30:00,0,0,1,0,-0.298
a,0.327,0.47,0.327,0.47,"{'att': 154, 'def': 13}","{'att': 340, 'def': 18}",2,7,0,1,1.078,l,2020-07-08 17:00:00,0,0,1,0,-0.144
h,2.867,0.287,2.106,0.287,"{'att': 287, 'def': 20}","{'att': 354, 'def': 19}",4,3,3,0,2.894,w,2020-07-12 11:00:00,1,0,0,3,1.82
a,1.286,1.534,1.286,0.773,"{'att': 180, 'def': 8}","{'att': 201, 'def': 26}",3,6,1,1,1.099,d,2020-07-15 17:00:00,0,1,0,1,0.513
h,1.487,0.44,1.487,0.44,"{'att': 240, 'def': 17}","{'att': 257, 'def': 22}",4,1,2,0,2.359,w,2020-07-20 19:15:00,1,0,0,3,1.047
a,0.165,1.159,0.165,1.159,"{'att': 392, 'def': 27}","{'att': 198, 'def': 29}",2,7,0,2,0.428,l,2020-07-26 15:00:00,0,0,1,0,-0.995
