h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.589,1.215,0.589,1.215,"{'att': 229, 'def': 27}","{'att': 336, 'def': 32}",5,7,1,0,0.779,w,2023-03-15 19:30:00,1,0,0,3,-0.626
h,3.82,1.279,3.058,1.279,"{'att': 101, 'def': 16}","{'att': 275, 'def': 23}",11,4,3,3,2.715,d,2023-04-01 14:00:00,0,1,0,1,1.78
a,2.634,1.153,2.634,1.153,"{'att': 187, 'def': 17}","{'att': 391, 'def': 34}",13,7,2,0,2.393,w,2023-04-04 18:45:00,1,0,0,3,1.481
a,1.475,0.594,1.475,0.594,"{'att': 179, 'def': 28}","{'att': 285, 'def': 21}",10,7,1,2,2.107,l,2023-04-08 14:00:00,0,0,1,0,0.881
a,2.521,0.463,2.521,0.463,"{'att': 249, 'def': 24}","{'att': 311, 'def': 20}",11,6,2,1,2.673,w,2023-04-15 14:00:00,1,0,0,3,2.058
a,2.331,2.438,2.331,0.916,"{'att': 113, 'def': 25}","{'att': 407, 'def': 20}",15,6,1,3,1.295,l,2023-04-26 18:30:00,0,0,1,0,1.415
h,3.605,0.604,3.605,0.604,"{'att': 214, 'def': 30}","{'att': 321, 'def': 21}",12,3,6,0,2.86,w,2023-04-29 14:00:00,1,0,0,3,3.001
h,2.1,1.321,1.338,1.321,"{'att': 186, 'def': 28}","{'att': 359, 'def': 21}",6,9,1,0,1.944,w,2023-05-04 19:00:00,1,0,0,3,0.017
h,3.237,2.942,3.237,2.942,"{'att': 104, 'def': 34}","{'att': 341, 'def': 20}",16,10,1,5,1.549,l,2023-05-08 16:30:00,0,0,1,0,0.295
a,2.213,0.959,2.213,0.959,"{'att': 191, 'def': 20}","{'att': 346, 'def': 33}",2,8,3,0,2.29,w,2023-05-14 15:30:00,1,0,0,3,1.254
a,0.593,4.114,0.593,4.114,"{'att': 119, 'def': 17}","{'att': 343, 'def': 37}",2,15,1,4,0.042,l,2023-05-18 18:30:00,0,0,1,0,-3.52
h,2.414,0.864,2.414,0.864,"{'att': 228, 'def': 21}","{'att': 344, 'def': 18}",22,2,3,1,2.396,w,2023-05-21 13:00:00,1,0,0,3,1.551
h,2.115,1.93,2.115,1.93,"{'att': 392, 'def': 33}","{'att': 196, 'def': 15}",6,9,1,1,1.488,d,2023-05-24 19:00:00,0,1,0,1,0.185
a,1.231,2.558,1.231,2.558,"{'att': 130, 'def': 22}","{'att': 258, 'def': 31}",3,9,1,2,0.495,l,2023-05-28 15:30:00,0,0,1,0,-1.327
