h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.577,0.492,1.577,0.492,"{'att': 122, 'def': 16}","{'att': 358, 'def': 23}",15,1,2,2,2.276,d,2016-02-06 19:00:00,0,1,0,1,1.085
a,2.008,0.175,2.008,0.175,"{'att': 215, 'def': 33}","{'att': 385, 'def': 31}",10,2,6,0,2.755,w,2016-02-14 18:05:00,1,0,0,3,1.833
h,1.168,0.18,1.168,0.18,"{'att': 233, 'def': 40}","{'att': 215, 'def': 28}",5,3,3,0,2.327,w,2016-03-03 00:00:00,1,0,0,3,0.987
a,2.271,1.439,1.51,1.439,"{'att': 153, 'def': 30}","{'att': 306, 'def': 23}",15,1,2,1,2.009,w,2016-03-06 17:30:00,1,0,0,3,0.071
a,1.29,1.569,1.29,0.736,"{'att': 228, 'def': 13}","{'att': 241, 'def': 25}",6,10,2,3,1.115,l,2016-03-20 17:30:00,0,0,1,0,0.555
h,1.38,1.236,1.38,1.236,"{'att': 293, 'def': 38}","{'att': 170, 'def': 23}",12,10,1,1,1.455,d,2016-04-02 20:30:00,0,1,0,1,0.144
h,2.215,0.855,2.215,0.855,"{'att': 245, 'def': 28}","{'att': 256, 'def': 28}",1,3,4,1,2.399,w,2016-04-10 19:00:00,1,0,0,3,1.36
a,1.814,0.859,1.814,0.859,"{'att': 311, 'def': 15}","{'att': 273, 'def': 33}",8,3,2,1,2.128,w,2016-04-17 16:30:00,1,0,0,3,0.955
h,3.245,0.089,3.245,0.089,"{'att': 157, 'def': 33}","{'att': 240, 'def': 10}",18,0,4,0,2.931,w,2016-04-20 23:00:00,1,0,0,3,3.156
h,0.713,0.253,0.713,0.253,"{'att': 122, 'def': 25}","{'att': 316, 'def': 35}",11,3,2,2,1.768,d,2016-04-23 18:00:00,0,1,0,1,0.46
a,0.776,2.319,0.776,2.319,"{'att': 261, 'def': 20}","{'att': 337, 'def': 37}",1,8,1,3,0.363,l,2016-05-01 15:00:00,0,0,1,0,-1.542
h,2.389,0.931,2.389,0.931,"{'att': 132, 'def': 27}","{'att': 327, 'def': 26}",17,6,2,0,2.375,w,2016-05-08 19:00:00,1,0,0,3,1.458
h,1.839,0.812,1.839,0.812,"{'att': 222, 'def': 27}","{'att': 308, 'def': 26}",8,3,1,1,2.126,d,2016-05-11 23:00:00,0,1,0,1,1.027
a,0.42,1.869,0.42,1.869,"{'att': 118, 'def': 26}","{'att': 354, 'def': 26}",6,3,1,1,0.27,d,2016-05-15 18:00:00,0,1,0,1,-1.449
