h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.592,0.115,0.592,0.115,"{'att': 155, 'def': 20}","{'att': 459, 'def': 28}",0,6,1,0,1.769,w,2022-01-09 15:15:00,1,0,0,3,0.478
a,1.18,0.573,1.18,0.573,"{'att': 90, 'def': 13}","{'att': 379, 'def': 39}",3,10,1,1,1.897,d,2022-01-19 20:30:00,0,1,0,1,0.607
h,0.885,0.47,0.885,0.47,"{'att': 147, 'def': 21}","{'att': 343, 'def': 22}",5,2,2,2,1.707,d,2022-01-22 17:30:00,0,1,0,1,0.415
a,1.35,0.397,0.603,0.397,"{'att': 117, 'def': 25}","{'att': 504, 'def': 33}",1,5,0,0,2.338,d,2022-02-05 20:00:00,0,1,0,1,0.206
h,0.768,0.287,0.768,0.287,"{'att': 188, 'def': 24}","{'att': 282, 'def': 15}",3,3,2,0,1.783,w,2022-02-11 20:00:00,1,0,0,3,0.481
a,0.958,1.602,0.958,1.602,"{'att': 197, 'def': 25}","{'att': 301, 'def': 24}",5,5,1,1,0.823,d,2022-02-20 13:00:00,0,1,0,1,-0.644
h,1.734,0.746,0.991,0.746,"{'att': 253, 'def': 34}","{'att': 199, 'def': 22}",4,3,2,1,2.224,w,2022-02-27 15:15:00,1,0,0,3,0.245
a,1.08,2.034,1.08,2.034,"{'att': 111, 'def': 11}","{'att': 326, 'def': 35}",8,4,0,0,0.665,d,2022-03-04 20:00:00,0,1,0,1,-0.954
a,0.413,0.627,0.413,0.627,"{'att': 165, 'def': 21}","{'att': 261, 'def': 24}",1,1,1,1,1.053,d,2022-03-13 13:00:00,0,1,0,1,-0.214
h,0.355,1.221,0.355,1.221,"{'att': 189, 'def': 29}","{'att': 348, 'def': 19}",7,6,0,0,0.548,d,2022-03-20 17:30:00,0,1,0,1,-0.865
a,0.488,1.934,0.488,1.934,"{'att': 289, 'def': 18}","{'att': 290, 'def': 32}",5,11,0,1,0.379,l,2022-04-03 19:00:00,0,0,1,0,-1.445
h,3.308,0.982,3.308,0.982,"{'att': 124, 'def': 24}","{'att': 346, 'def': 14}",19,3,4,2,2.781,w,2022-04-08 19:00:00,1,0,0,3,2.327
h,1.172,1.535,1.172,1.535,"{'att': 322, 'def': 26}","{'att': 281, 'def': 21}",2,19,2,3,1.064,l,2022-04-17 19:00:00,0,0,1,0,-0.363
a,2.46,2.621,2.46,1.134,"{'att': 198, 'def': 18}","{'att': 256, 'def': 20}",6,3,3,2,1.266,w,2022-04-21 17:00:00,1,0,0,3,1.326
h,0.873,0.899,0.873,0.899,"{'att': 231, 'def': 25}","{'att': 295, 'def': 23}",4,5,1,1,1.33,d,2022-04-29 19:00:00,0,1,0,1,-0.026
a,0.987,2.701,0.987,2.701,"{'att': 248, 'def': 21}","{'att': 225, 'def': 19}",4,10,1,1,0.323,d,2022-05-08 14:15:00,0,1,0,1,-1.714
h,1.652,0.553,1.652,0.553,"{'att': 102, 'def': 17}","{'att': 303, 'def': 21}",2,1,0,0,2.202,d,2022-05-11 18:30:00,0,1,0,1,1.099
a,0.794,0.893,0.794,0.893,"{'att': 195, 'def': 18}","{'att': 300, 'def': 27}",3,6,1,1,1.247,d,2022-05-15 17:30:00,0,1,0,1,-0.099
h,1.412,0.487,1.412,0.487,"{'att': 183, 'def': 11}","{'att': 375, 'def': 31}",6,3,1,0,2.138,w,2022-05-22 20:00:00,1,0,0,3,0.925
