h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.693,1.088,0.931,1.088,"{'att': 243, 'def': 26}","{'att': 220, 'def': 28}",8,8,2,1,1.867,w,2020-02-08 19:45:00,1,0,0,3,-0.157
a,1.075,0.794,1.075,0.794,"{'att': 146, 'def': 24}","{'att': 211, 'def': 21}",4,5,0,0,1.661,d,2020-02-16 11:30:00,0,1,0,1,0.281
a,1.719,1.542,1.719,0.781,"{'att': 267, 'def': 26}","{'att': 311, 'def': 25}",7,4,1,2,1.518,l,2020-03-08 14:00:00,0,0,1,0,0.938
h,0.552,1.181,0.552,1.181,"{'att': 182, 'def': 13}","{'att': 248, 'def': 38}",3,12,2,1,0.78,w,2020-06-20 19:45:00,1,0,0,3,-0.629
h,1.45,1.746,1.45,1.746,"{'att': 307, 'def': 28}","{'att': 262, 'def': 23}",4,4,0,2,1.078,l,2020-06-23 17:30:00,0,0,1,0,-0.296
a,1.323,1.035,1.323,1.035,"{'att': 255, 'def': 18}","{'att': 117, 'def': 26}",6,19,3,3,1.648,d,2020-06-28 17:30:00,0,1,0,1,0.288
h,1.522,1.206,0.761,1.206,"{'att': 213, 'def': 23}","{'att': 250, 'def': 10}",6,5,3,2,1.618,w,2020-07-01 19:45:00,1,0,0,3,-0.445
a,0.674,1.12,0.674,1.12,"{'att': 129, 'def': 23}","{'att': 290, 'def': 10}",5,8,0,2,0.929,l,2020-07-05 17:30:00,0,0,1,0,-0.446
h,1.242,1.398,1.242,1.398,"{'att': 263, 'def': 24}","{'att': 188, 'def': 27}",7,16,2,2,1.226,d,2020-07-09 19:45:00,0,1,0,1,-0.156
a,0.593,1.609,0.593,1.609,"{'att': 204, 'def': 33}","{'att': 192, 'def': 20}",8,6,1,1,0.518,d,2020-07-12 17:30:00,0,1,0,1,-1.016
a,0.88,2.656,0.88,1.895,"{'att': 136, 'def': 14}","{'att': 344, 'def': 25}",6,8,1,2,0.26,l,2020-07-15 19:45:00,0,0,1,0,-1.015
h,1.439,1.752,1.439,1.752,"{'att': 184, 'def': 21}","{'att': 193, 'def': 31}",3,8,1,1,1.135,d,2020-07-18 15:15:00,0,1,0,1,-0.313
a,1.494,1.094,0.733,1.094,"{'att': 196, 'def': 25}","{'att': 236, 'def': 28}",6,3,1,1,1.728,d,2020-07-22 19:45:00,0,1,0,1,-0.361
h,1.781,2.265,1.02,0.743,"{'att': 187, 'def': 20}","{'att': 205, 'def': 12}",10,15,1,5,0.967,l,2020-07-26 17:30:00,0,0,1,0,0.277
h,2.039,0.737,2.039,0.737,"{'att': 257, 'def': 21}","{'att': 212, 'def': 13}",18,4,3,0,2.369,w,2020-07-29 17:30:00,1,0,0,3,1.302
a,0.982,0.895,0.982,0.895,"{'att': 145, 'def': 16}","{'att': 250, 'def': 12}",13,1,0,3,1.364,l,2020-08-02 18:45:00,0,0,1,0,0.087
