h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.361,1.036,0.361,1.036,"{'att': 304, 'def': 36}","{'att': 281, 'def': 26}",2,4,0,0,0.671,d,2015-12-01 22:00:00,0,1,0,1,-0.675
a,1.019,2.282,1.019,2.282,"{'att': 265, 'def': 28}","{'att': 218, 'def': 42}",1,12,3,2,0.551,w,2015-12-05 23:00:00,1,0,0,3,-1.263
a,0.419,2.16,0.419,2.16,"{'att': 272, 'def': 13}","{'att': 302, 'def': 31}",4,3,0,3,0.222,l,2015-12-12 23:00:00,0,0,1,0,-1.741
h,1.842,1.033,1.842,1.033,"{'att': 192, 'def': 16}","{'att': 271, 'def': 30}",7,3,0,0,2.0,d,2015-12-19 23:00:00,0,1,0,1,0.81
a,0.999,0.867,0.999,0.867,"{'att': 296, 'def': 22}","{'att': 239, 'def': 35}",2,6,2,2,1.478,d,2016-01-09 23:00:00,0,1,0,1,0.132
h,0.661,0.689,0.661,0.689,"{'att': 244, 'def': 39}","{'att': 306, 'def': 34}",4,2,0,2,1.281,l,2016-01-17 17:00:00,0,0,1,0,-0.028
a,1.23,0.468,1.23,0.468,"{'att': 421, 'def': 33}","{'att': 293, 'def': 36}",4,3,1,2,2.022,l,2016-01-23 23:00:00,0,0,1,0,0.762
h,1.511,1.471,1.511,1.471,"{'att': 280, 'def': 26}","{'att': 229, 'def': 32}",4,4,2,0,1.425,w,2016-01-30 23:00:00,1,0,0,3,0.04
a,0.513,2.609,0.513,2.609,"{'att': 531, 'def': 27}","{'att': 230, 'def': 30}",3,8,1,3,0.19,l,2016-02-04 00:00:00,0,0,1,0,-2.095
h,0.414,0.638,0.414,0.638,"{'att': 286, 'def': 21}","{'att': 261, 'def': 29}",4,2,1,1,1.002,d,2016-02-06 23:00:00,0,1,0,1,-0.224
a,0.843,1.34,0.083,1.34,"{'att': 225, 'def': 23}","{'att': 310, 'def': 34}",3,11,1,2,0.872,l,2016-02-13 23:00:00,0,0,1,0,-1.257
h,2.449,0.879,2.449,0.879,"{'att': 173, 'def': 21}","{'att': 273, 'def': 13}",10,3,4,3,2.446,w,2016-02-20 23:00:00,1,0,0,3,1.57
a,2.318,0.835,2.318,0.835,"{'att': 322, 'def': 17}","{'att': 248, 'def': 27}",10,8,1,0,2.414,w,2016-02-27 23:00:00,1,0,0,3,1.484
a,0.101,1.598,0.101,1.598,"{'att': 255, 'def': 24}","{'att': 257, 'def': 38}",1,7,0,0,0.207,d,2016-03-05 23:00:00,0,1,0,1,-1.497
h,1.57,1.261,1.57,1.261,"{'att': 380, 'def': 35}","{'att': 215, 'def': 22}",5,5,1,1,1.6,d,2016-03-12 20:00:00,0,1,0,1,0.308
a,0.436,4.142,0.436,3.382,"{'att': 163, 'def': 20}","{'att': 277, 'def': 35}",3,6,1,5,0.014,l,2016-03-19 23:00:00,0,0,1,0,-2.946
h,0.841,2.269,0.841,2.269,"{'att': 416, 'def': 31}","{'att': 215, 'def': 33}",4,6,1,3,0.362,l,2016-04-03 23:00:00,0,0,1,0,-1.428
a,2.291,0.819,1.531,0.819,"{'att': 240, 'def': 24}","{'att': 278, 'def': 43}",8,7,2,1,2.426,w,2016-04-09 22:00:00,1,0,0,3,0.712
h,0.359,0.739,0.359,0.739,"{'att': 162, 'def': 24}","{'att': 337, 'def': 34}",3,4,1,1,0.875,d,2016-04-16 22:00:00,0,1,0,1,-0.38
a,0.291,0.98,0.291,0.98,"{'att': 287, 'def': 14}","{'att': 316, 'def': 26}",7,2,0,2,0.64,l,2016-04-24 19:00:00,0,0,1,0,-0.689
h,0.501,1.183,0.501,1.183,"{'att': 293, 'def': 25}","{'att': 355, 'def': 34}",6,5,0,1,0.704,l,2016-04-30 21:00:00,0,0,1,0,-0.682
a,1.339,1.495,1.339,1.495,"{'att': 334, 'def': 21}","{'att': 255, 'def': 39}",4,6,0,3,1.229,l,2016-05-07 23:00:00,0,0,1,0,-0.157
h,1.287,1.464,1.287,1.464,"{'att': 234, 'def': 17}","{'att': 329, 'def': 38}",1,11,1,0,1.226,w,2016-05-14 23:00:00,1,0,0,3,-0.177
