h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.908,0.282,0.908,0.282,"{'att': 277, 'def': 29}","{'att': 411, 'def': 36}",4,7,1,1,1.958,d,2017-02-26 16:30:00,0,1,0,1,0.625
h,2.006,0.756,2.006,0.756,"{'att': 145, 'def': 31}","{'att': 312, 'def': 43}",4,5,5,2,2.3,w,2017-03-04 14:30:00,1,0,0,3,1.251
a,1.595,1.146,1.595,0.258,"{'att': 246, 'def': 22}","{'att': 376, 'def': 25}",7,7,1,1,1.712,d,2017-03-11 14:30:00,0,1,0,1,1.337
h,1.76,0.992,1.76,0.992,"{'att': 190, 'def': 20}","{'att': 458, 'def': 30}",5,3,1,0,1.951,w,2017-03-18 14:30:00,1,0,0,3,0.767
a,3.165,0.27,2.408,0.27,"{'att': 219, 'def': 28}","{'att': 418, 'def': 33}",10,3,3,1,2.958,w,2017-03-31 19:30:00,1,0,0,3,2.138
h,0.973,1.891,0.973,1.891,"{'att': 264, 'def': 24}","{'att': 192, 'def': 38}",5,19,1,0,0.632,w,2017-04-04 19:00:00,1,0,0,3,-0.918
a,1.409,0.921,0.651,0.921,"{'att': 75, 'def': 20}","{'att': 215, 'def': 40}",4,11,1,2,1.814,l,2017-04-08 14:30:00,0,0,1,0,-0.269
h,2.005,2.238,2.005,2.238,"{'att': 347, 'def': 15}","{'att': 305, 'def': 36}",3,6,5,3,1.137,w,2017-04-15 14:30:00,1,0,0,3,-0.233
a,1.167,1.187,1.167,1.187,"{'att': 165, 'def': 21}","{'att': 325, 'def': 28}",8,9,1,1,1.334,d,2017-04-21 19:30:00,0,1,0,1,-0.02
h,0.595,0.172,0.595,0.172,"{'att': 117, 'def': 32}","{'att': 417, 'def': 33}",6,0,1,0,1.73,w,2017-04-30 16:30:00,1,0,0,3,0.423
a,1.034,2.587,0.277,1.829,"{'att': 192, 'def': 22}","{'att': 383, 'def': 29}",3,6,1,2,0.287,l,2017-05-06 14:30:00,0,0,1,0,-1.553
a,1.012,1.448,1.012,1.448,"{'att': 285, 'def': 19}","{'att': 329, 'def': 36}",3,9,5,3,0.991,w,2017-05-13 14:30:00,1,0,0,3,-0.436
h,0.826,0.265,0.826,0.265,"{'att': 96, 'def': 22}","{'att': 505, 'def': 16}",6,4,0,0,1.86,d,2017-05-20 14:30:00,0,1,0,1,0.561
