h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.026,1.245,1.026,1.245,"{'att': 225, 'def': 38}","{'att': 391, 'def': 24}",5,7,2,1,1.142,w,2015-12-05 18:30:00,1,0,0,3,-0.22
a,1.991,0.262,1.991,0.262,"{'att': 111, 'def': 14}","{'att': 361, 'def': 31}",4,2,4,0,2.728,w,2015-12-12 18:30:00,1,0,0,3,1.73
h,1.527,0.263,1.527,0.263,"{'att': 258, 'def': 22}","{'att': 414, 'def': 22}",2,1,2,0,2.581,w,2015-12-20 18:30:00,1,0,0,3,1.263
h,0.639,0.704,0.639,0.704,"{'att': 147, 'def': 21}","{'att': 405, 'def': 32}",4,0,0,0,1.249,d,2016-01-23 18:30:00,0,1,0,1,-0.066
a,1.332,2.405,1.332,1.647,"{'att': 255, 'def': 33}","{'att': 241, 'def': 27}",6,10,3,3,0.563,d,2016-01-30 18:30:00,0,1,0,1,-0.314
h,0.881,0.391,0.881,0.391,"{'att': 400, 'def': 17}","{'att': 185, 'def': 34}",3,7,0,0,1.813,d,2016-02-06 18:30:00,0,1,0,1,0.49
a,1.128,1.272,1.128,1.272,"{'att': 266, 'def': 22}","{'att': 342, 'def': 26}",5,6,0,2,1.264,l,2016-02-13 18:30:00,0,0,1,0,-0.145
h,0.694,0.744,0.694,0.744,"{'att': 235, 'def': 23}","{'att': 245, 'def': 22}",3,2,1,1,1.267,d,2016-02-20 18:30:00,0,1,0,1,-0.05
a,0.843,0.788,0.843,0.788,"{'att': 254, 'def': 12}","{'att': 289, 'def': 24}",2,8,1,0,1.408,w,2016-02-26 23:30:00,1,0,0,3,0.055
h,1.21,0.34,1.21,0.34,"{'att': 249, 'def': 30}","{'att': 268, 'def': 24}",5,1,2,0,2.162,w,2016-03-02 23:00:00,1,0,0,3,0.87
a,0.229,1.103,0.229,1.103,"{'att': 309, 'def': 24}","{'att': 233, 'def': 21}",1,2,0,2,0.516,l,2016-03-06 20:30:00,0,0,1,0,-0.874
h,1.411,1.081,1.411,1.081,"{'att': 345, 'def': 25}","{'att': 271, 'def': 34}",4,3,2,0,1.604,w,2016-03-11 23:30:00,1,0,0,3,0.329
h,1.12,0.673,1.12,0.673,"{'att': 222, 'def': 15}","{'att': 316, 'def': 46}",2,5,2,1,1.778,w,2016-03-19 18:30:00,1,0,0,3,0.448
a,0.281,2.414,0.281,2.414,"{'att': 334, 'def': 18}","{'att': 307, 'def': 37}",4,13,0,5,0.086,l,2016-04-03 17:30:00,0,0,1,0,-2.133
h,1.67,1.251,1.67,1.251,"{'att': 158, 'def': 18}","{'att': 389, 'def': 32}",3,6,2,2,1.724,d,2016-04-08 22:30:00,0,1,0,1,0.418
a,1.091,1.316,1.091,1.316,"{'att': 350, 'def': 11}","{'att': 293, 'def': 24}",7,7,1,2,1.177,l,2016-04-16 17:30:00,0,0,1,0,-0.225
h,0.351,0.192,0.351,0.192,"{'att': 551, 'def': 30}","{'att': 115, 'def': 24}",3,3,0,2,1.387,l,2016-04-23 17:30:00,0,0,1,0,0.159
a,0.345,2.987,0.345,2.987,"{'att': 272, 'def': 28}","{'att': 248, 'def': 36}",4,4,1,2,0.078,l,2016-04-30 20:30:00,0,0,1,0,-2.642
h,1.357,1.262,1.357,1.262,"{'att': 65, 'def': 24}","{'att': 451, 'def': 29}",16,5,1,2,1.397,l,2016-05-07 17:30:00,0,0,1,0,0.095
a,0.873,1.488,0.873,1.488,"{'att': 157, 'def': 22}","{'att': 329, 'def': 29}",6,4,0,0,0.756,d,2016-05-14 17:30:00,0,1,0,1,-0.615
