h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.302,1.776,0.302,1.776,"{'att': 295, 'def': 35}","{'att': 311, 'def': 28}",0,2,1,1,0.264,d,2017-02-19 16:30:00,0,1,0,1,-1.474
a,0.697,0.941,0.697,0.941,"{'att': 284, 'def': 28}","{'att': 257, 'def': 42}",8,8,1,3,1.151,l,2017-02-25 14:30:00,0,0,1,0,-0.244
h,0.184,1.609,0.184,1.609,"{'att': 379, 'def': 22}","{'att': 130, 'def': 23}",4,18,0,3,0.296,l,2017-03-04 14:30:00,0,0,1,0,-1.425
a,1.282,1.43,0.524,1.43,"{'att': 121, 'def': 21}","{'att': 147, 'def': 33}",2,16,2,2,1.281,d,2017-03-11 17:30:00,0,1,0,1,-0.906
h,1.058,1.7,1.058,0.942,"{'att': 448, 'def': 32}","{'att': 162, 'def': 16}",3,7,4,2,0.748,w,2017-03-18 14:30:00,1,0,0,3,0.116
a,1.131,1.361,1.131,1.361,"{'att': 154, 'def': 22}","{'att': 174, 'def': 33}",0,5,1,2,1.144,l,2017-04-01 14:30:00,0,0,1,0,-0.231
h,0.731,0.651,0.731,0.651,"{'att': 391, 'def': 32}","{'att': 139, 'def': 38}",1,3,1,0,1.483,w,2017-04-04 19:00:00,1,0,0,3,0.08
h,0.969,0.615,0.969,0.615,"{'att': 415, 'def': 28}","{'att': 123, 'def': 27}",3,13,2,3,1.687,l,2017-04-08 14:30:00,0,0,1,0,0.354
a,1.396,1.085,1.396,0.327,"{'att': 129, 'def': 30}","{'att': 303, 'def': 38}",4,2,1,2,1.614,l,2017-04-15 14:30:00,0,0,1,0,1.068
h,1.187,1.167,1.187,1.167,"{'att': 325, 'def': 28}","{'att': 165, 'def': 21}",9,8,1,1,1.338,d,2017-04-21 19:30:00,0,1,0,1,0.02
a,0.275,2.677,0.275,2.677,"{'att': 346, 'def': 13}","{'att': 125, 'def': 29}",3,12,0,0,0.104,d,2017-04-29 14:30:00,0,1,0,1,-2.401
h,2.864,1.6,2.864,1.6,"{'att': 304, 'def': 28}","{'att': 167, 'def': 19}",4,12,4,3,2.24,w,2017-05-05 19:30:00,1,0,0,3,1.264
a,0.97,2.649,0.97,2.649,"{'att': 275, 'def': 30}","{'att': 136, 'def': 33}",1,19,2,2,0.331,d,2017-05-13 14:30:00,0,1,0,1,-1.679
h,1.292,0.142,1.292,0.142,"{'att': 238, 'def': 29}","{'att': 177, 'def': 23}",6,3,2,0,2.428,w,2017-05-20 14:30:00,1,0,0,3,1.15
