h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.083,1.131,1.083,1.131,"{'att': 245, 'def': 27}","{'att': 315, 'def': 21}",3,2,2,1,1.268,w,2014-11-29 19:00:00,1,0,0,3,-0.048
a,0.973,2.083,0.973,2.083,"{'att': 256, 'def': 24}","{'att': 266, 'def': 28}",1,6,1,2,0.479,l,2014-12-04 20:00:00,0,0,1,0,-1.11
h,0.714,0.778,0.714,0.778,"{'att': 128, 'def': 24}","{'att': 297, 'def': 30}",8,1,2,3,1.191,l,2014-12-07 16:00:00,0,0,1,0,-0.064
h,1.865,0.81,1.865,0.81,"{'att': 197, 'def': 17}","{'att': 293, 'def': 30}",5,1,3,2,2.31,w,2014-12-13 19:00:00,1,0,0,3,1.054
a,0.695,0.344,0.695,0.344,"{'att': 203, 'def': 10}","{'att': 404, 'def': 21}",4,4,3,1,1.657,w,2014-12-20 19:00:00,1,0,0,3,0.352
h,1.237,1.259,1.237,1.259,"{'att': 208, 'def': 23}","{'att': 255, 'def': 30}",7,3,1,2,1.329,l,2015-01-10 19:00:00,0,0,1,0,-0.022
a,1.566,3.058,0.806,2.298,"{'att': 125, 'def': 24}","{'att': 278, 'def': 21}",2,2,1,4,0.342,l,2015-01-17 19:00:00,0,0,1,0,-1.492
h,0.962,2.562,0.962,2.562,"{'att': 110, 'def': 20}","{'att': 205, 'def': 25}",4,3,0,0,0.392,d,2015-01-25 16:00:00,0,1,0,1,-1.6
a,0.275,1.071,0.275,1.071,"{'att': 150, 'def': 25}","{'att': 203, 'def': 30}",1,3,0,1,0.561,l,2015-01-31 19:00:00,0,0,1,0,-0.796
h,1.712,1.01,1.712,1.01,"{'att': 208, 'def': 27}","{'att': 285, 'def': 34}",5,2,1,3,1.911,l,2015-02-07 19:00:00,0,0,1,0,0.702
a,1.428,2.106,1.428,2.106,"{'att': 277, 'def': 19}","{'att': 153, 'def': 20}",5,8,2,2,0.847,d,2015-02-13 19:30:00,0,1,0,1,-0.677
h,0.73,0.772,0.73,0.772,"{'att': 169, 'def': 20}","{'att': 297, 'def': 23}",10,2,0,0,1.245,d,2015-02-22 16:00:00,0,1,0,1,-0.042
a,0.792,0.951,0.792,0.951,"{'att': 437, 'def': 30}","{'att': 162, 'def': 24}",4,7,1,1,1.168,d,2015-02-28 19:00:00,0,1,0,1,-0.16
h,2.725,0.912,2.725,0.912,"{'att': 213, 'def': 29}","{'att': 251, 'def': 26}",5,3,3,1,2.53,w,2015-03-07 19:00:00,1,0,0,3,1.813
a,1.434,3.279,1.434,3.279,"{'att': 166, 'def': 44}","{'att': 218, 'def': 31}",2,4,1,3,0.378,l,2015-03-14 19:00:00,0,0,1,0,-1.845
h,1.142,1.796,1.142,1.796,"{'att': 280, 'def': 24}","{'att': 187, 'def': 30}",7,2,1,3,0.896,l,2015-03-22 16:00:00,0,0,1,0,-0.654
a,0.943,2.822,0.943,2.047,"{'att': 271, 'def': 34}","{'att': 189, 'def': 25}",2,4,1,3,0.23,l,2015-04-04 19:00:00,0,0,1,0,-1.104
h,1.315,1.673,1.315,1.673,"{'att': 146, 'def': 32}","{'att': 197, 'def': 20}",4,0,0,1,1.062,l,2015-04-12 16:00:00,0,0,1,0,-0.358
a,1.89,0.59,1.89,0.59,"{'att': 229, 'def': 31}","{'att': 109, 'def': 24}",3,3,2,1,2.531,w,2015-04-18 19:00:00,1,0,0,3,1.3
h,1.209,3.174,1.209,3.174,"{'att': 292, 'def': 31}","{'att': 231, 'def': 10}",4,6,2,4,0.308,l,2015-04-26 20:00:00,0,0,1,0,-1.964
a,0.307,1.497,0.307,0.737,"{'att': 226, 'def': 31}","{'att': 169, 'def': 28}",4,5,0,2,0.305,l,2015-05-02 19:00:00,0,0,1,0,-0.43
a,2.186,1.13,2.186,1.13,"{'att': 128, 'def': 19}","{'att': 132, 'def': 26}",6,1,3,2,2.177,w,2015-05-09 19:00:00,1,0,0,3,1.056
h,1.984,0.224,1.224,0.224,"{'att': 398, 'def': 24}","{'att': 200, 'def': 14}",3,2,1,0,2.736,w,2015-05-16 20:00:00,1,0,0,3,0.999
a,1.544,2.07,1.544,2.07,"{'att': 535, 'def': 23}","{'att': 184, 'def': 25}",2,10,2,3,0.984,l,2015-05-23 20:00:00,0,0,1,0,-0.526
