h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.836,0.434,1.076,0.434,"{'att': 232, 'def': 17}","{'att': 207, 'def': 18}",4,3,1,1,2.529,d,2022-10-16 13:00:00,0,1,0,1,0.642
h,0.302,2.907,0.302,2.907,"{'att': 476, 'def': 30}","{'att': 179, 'def': 17}",1,16,0,3,0.052,l,2022-10-21 19:00:00,0,0,1,0,-2.605
a,0.5,0.926,0.5,0.926,"{'att': 208, 'def': 25}","{'att': 281, 'def': 15}",4,3,0,1,0.93,l,2022-10-30 12:00:00,0,0,1,0,-0.426
h,3.687,0.67,1.407,0.67,"{'att': 205, 'def': 17}","{'att': 207, 'def': 15}",3,5,4,2,2.912,w,2022-11-05 16:00:00,1,0,0,3,0.737
a,2.409,0.983,1.649,0.983,"{'att': 222, 'def': 19}","{'att': 177, 'def': 15}",3,5,2,2,2.423,d,2022-11-13 14:00:00,0,1,0,1,0.666
h,1.686,2.134,0.926,2.134,"{'att': 247, 'def': 24}","{'att': 237, 'def': 20}",5,4,1,0,1.012,w,2022-12-28 14:00:00,1,0,0,3,-1.209
a,0.045,1.335,0.045,1.335,"{'att': 340, 'def': 24}","{'att': 173, 'def': 26}",2,9,0,2,0.248,l,2023-01-01 14:00:00,0,0,1,0,-1.291
h,0.813,1.163,0.813,1.163,"{'att': 235, 'def': 29}","{'att': 148, 'def': 21}",3,2,0,1,0.9,l,2023-01-11 18:00:00,0,0,1,0,-0.35
a,0.216,4.167,0.216,3.407,"{'att': 420, 'def': 21}","{'att': 197, 'def': 25}",2,4,1,7,0.005,l,2023-01-15 16:05:00,0,0,1,0,-3.191
h,1.446,2.027,1.446,2.027,"{'att': 187, 'def': 33}","{'att': 184, 'def': 30}",11,11,0,2,0.877,l,2023-01-29 16:05:00,0,0,1,0,-0.581
a,1.187,0.414,1.187,0.414,"{'att': 152, 'def': 27}","{'att': 267, 'def': 24}",4,3,2,1,2.104,w,2023-02-01 18:00:00,1,0,0,3,0.773
h,0.223,1.569,0.223,0.808,"{'att': 275, 'def': 35}","{'att': 166, 'def': 24}",3,5,0,2,0.233,l,2023-02-05 14:00:00,0,0,1,0,-0.585
a,0.265,0.569,0.265,0.569,"{'att': 508, 'def': 22}","{'att': 250, 'def': 15}",4,2,0,3,0.916,l,2023-02-10 20:00:00,0,0,1,0,-0.304
a,0.593,2.436,0.593,1.676,"{'att': 411, 'def': 27}","{'att': 247, 'def': 15}",2,7,0,3,0.225,l,2023-02-19 14:00:00,0,0,1,0,-1.083
h,3.945,1.404,3.185,1.404,"{'att': 163, 'def': 18}","{'att': 217, 'def': 20}",5,5,2,1,2.77,w,2023-02-26 14:00:00,1,0,0,3,1.781
a,0.37,0.41,0.37,0.41,"{'att': 283, 'def': 19}","{'att': 183, 'def': 32}",2,7,0,1,1.193,l,2023-03-05 14:00:00,0,0,1,0,-0.04
h,0.192,1.274,0.192,1.274,"{'att': 264, 'def': 34}","{'att': 217, 'def': 30}",1,3,0,1,0.292,l,2023-03-12 14:00:00,0,0,1,0,-1.082
h,0.41,1.456,0.41,1.456,"{'att': 256, 'def': 35}","{'att': 178, 'def': 30}",5,13,0,2,0.349,l,2023-03-19 12:00:00,0,0,1,0,-1.046
a,0.412,2.136,0.412,0.616,"{'att': 359, 'def': 40}","{'att': 142, 'def': 34}",0,4,1,2,0.16,l,2023-04-02 13:00:00,0,0,1,0,-0.204
h,0.983,0.925,0.983,0.925,"{'att': 184, 'def': 23}","{'att': 232, 'def': 27}",4,2,0,3,1.421,l,2023-04-09 13:00:00,0,0,1,0,0.058
a,0.479,1.592,0.479,0.832,"{'att': 194, 'def': 21}","{'att': 305, 'def': 31}",5,3,1,3,0.42,l,2023-04-16 13:00:00,0,0,1,0,-0.353
h,0.194,0.451,0.194,0.451,"{'att': 231, 'def': 16}","{'att': 221, 'def': 34}",4,8,0,0,0.919,d,2023-04-23 13:00:00,0,1,0,1,-0.258
a,0.36,1.559,0.36,1.559,"{'att': 516, 'def': 20}","{'att': 160, 'def': 20}",2,11,0,3,0.35,l,2023-04-29 14:00:00,0,0,1,0,-1.198
h,0.211,2.527,0.211,2.527,"{'att': 298, 'def': 16}","{'att': 195, 'def': 22}",6,6,0,0,0.085,d,2023-05-07 13:00:00,0,1,0,1,-2.316
a,0.314,2.316,0.314,2.316,"{'att': 315, 'def': 9}","{'att': 173, 'def': 23}",2,28,0,5,0.177,l,2023-05-13 19:00:00,0,0,1,0,-2.002
h,0.063,2.094,0.063,2.094,"{'att': 320, 'def': 24}","{'att': 217, 'def': 19}",0,7,0,5,0.092,l,2023-05-21 11:00:00,0,0,1,0,-2.03
a,0.188,2.297,0.188,1.537,"{'att': 255, 'def': 8}","{'att': 93, 'def': 19}",1,14,0,3,0.096,l,2023-05-27 19:00:00,0,0,1,0,-1.348
h,0.129,1.224,0.129,1.224,"{'att': 261, 'def': 16}","{'att': 112, 'def': 30}",3,10,1,0,0.364,w,2023-06-03 17:00:00,1,0,0,3,-1.095
