h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,3.297,1.159,3.297,1.159,"{'att': 134, 'def': 20}","{'att': 341, 'def': 24}",9,2,2,2,2.664,d,2021-04-03 16:00:00,0,1,0,1,2.138
h,1.611,1.364,1.611,0.603,"{'att': 298, 'def': 24}","{'att': 352, 'def': 28}",4,6,2,1,1.526,w,2021-04-07 18:45:00,1,0,0,3,1.007
h,2.828,1.475,2.828,1.475,"{'att': 270, 'def': 23}","{'att': 445, 'def': 24}",11,4,3,1,2.265,w,2021-04-11 13:00:00,1,0,0,3,1.353
a,0.796,0.98,0.796,0.98,"{'att': 238, 'def': 27}","{'att': 299, 'def': 36}",12,7,0,1,1.124,l,2021-04-18 13:00:00,0,0,1,0,-0.184
h,2.497,1.31,2.497,1.31,"{'att': 228, 'def': 18}","{'att': 392, 'def': 31}",5,2,3,1,2.175,w,2021-04-21 18:45:00,1,0,0,3,1.187
a,1.156,1.211,1.156,0.45,"{'att': 99, 'def': 31}","{'att': 330, 'def': 19}",3,2,1,1,1.26,d,2021-04-25 13:00:00,0,1,0,1,0.706
a,2.794,0.372,2.033,0.372,"{'att': 230, 'def': 38}","{'att': 289, 'def': 14}",5,5,2,1,2.866,w,2021-05-02 16:00:00,1,0,0,3,1.661
h,1.103,1.228,1.103,0.467,"{'att': 250, 'def': 31}","{'att': 349, 'def': 15}",11,3,0,3,1.183,l,2021-05-09 18:45:00,0,0,1,0,0.636
a,1.369,2.237,1.369,1.476,"{'att': 389, 'def': 19}","{'att': 222, 'def': 27}",0,13,3,1,0.795,w,2021-05-12 18:45:00,1,0,0,3,-0.107
h,3.165,1.344,1.499,0.583,"{'att': 315, 'def': 16}","{'att': 250, 'def': 23}",2,8,3,2,2.635,w,2021-05-15 16:00:00,1,0,0,3,0.917
a,3.63,1.06,3.63,1.06,"{'att': 246, 'def': 18}","{'att': 254, 'def': 19}",11,10,4,1,2.791,w,2021-05-23 18:45:00,1,0,0,3,2.57
