h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.425,1.555,1.425,1.555,"{'att': 199, 'def': 26}","{'att': 357, 'def': 15}",13,9,1,1,1.227,d,2019-12-26 15:00:00,0,1,0,1,-0.13
h,0.785,1.497,0.785,1.497,"{'att': 323, 'def': 23}","{'att': 262, 'def': 38}",7,8,1,2,0.761,l,2019-12-29 14:00:00,0,0,1,0,-0.711
h,1.907,0.716,1.907,0.716,"{'att': 312, 'def': 23}","{'att': 326, 'def': 29}",8,5,2,0,2.344,w,2020-01-01 20:00:00,1,0,0,3,1.192
a,1.439,0.318,1.439,0.318,"{'att': 182, 'def': 32}","{'att': 291, 'def': 33}",8,5,1,1,2.565,d,2020-01-11 12:30:00,0,1,0,1,1.121
h,1.229,1.184,1.229,1.184,"{'att': 170, 'def': 18}","{'att': 323, 'def': 36}",6,1,1,1,1.385,d,2020-01-18 15:00:00,0,1,0,1,0.044
a,0.568,3.386,0.568,2.625,"{'att': 260, 'def': 12}","{'att': 233, 'def': 28}",2,21,2,2,0.059,d,2020-01-21 20:15:00,0,1,0,1,-2.057
a,1.48,2.246,1.48,2.246,"{'att': 146, 'def': 22}","{'att': 268, 'def': 24}",4,4,0,0,0.831,d,2020-02-02 14:00:00,0,1,0,1,-0.765
h,3.023,1.167,3.023,1.167,"{'att': 164, 'def': 29}","{'att': 352, 'def': 18}",16,4,4,0,2.561,w,2020-02-16 16:30:00,1,0,0,3,1.856
h,1.336,2.657,1.336,2.657,"{'att': 272, 'def': 20}","{'att': 291, 'def': 27}",5,1,3,2,0.463,w,2020-02-23 16:30:00,1,0,0,3,-1.321
h,1.56,1.616,1.56,1.616,"{'att': 118, 'def': 10}","{'att': 347, 'def': 15}",7,10,1,0,1.321,w,2020-03-07 15:00:00,1,0,0,3,-0.056
a,0.497,2.737,0.497,1.976,"{'att': 398, 'def': 15}","{'att': 237, 'def': 25}",1,13,0,3,0.138,l,2020-06-17 19:15:00,0,0,1,0,-1.479
a,0.696,0.671,0.696,0.671,"{'att': 153, 'def': 16}","{'att': 309, 'def': 18}",4,7,1,2,1.289,l,2020-06-20 14:00:00,0,0,1,0,0.025
a,2.186,0.738,2.186,0.738,"{'att': 218, 'def': 24}","{'att': 236, 'def': 30}",6,6,2,0,2.47,w,2020-06-25 17:00:00,1,0,0,3,1.448
h,1.765,0.154,1.765,0.154,"{'att': 253, 'def': 22}","{'att': 260, 'def': 12}",6,2,4,0,2.627,w,2020-07-01 17:00:00,1,0,0,3,1.611
a,1.283,0.985,1.283,0.985,"{'att': 323, 'def': 26}","{'att': 303, 'def': 10}",1,8,2,0,1.623,w,2020-07-04 16:30:00,1,0,0,3,0.298
h,1.29,1.002,1.29,1.002,"{'att': 308, 'def': 18}","{'att': 152, 'def': 19}",8,5,1,1,1.611,d,2020-07-07 19:15:00,0,1,0,1,0.288
a,0.69,1.818,0.69,1.818,"{'att': 209, 'def': 16}","{'att': 443, 'def': 26}",6,4,1,2,0.532,l,2020-07-12 15:30:00,0,0,1,0,-1.129
h,1.315,2.223,1.315,2.223,"{'att': 306, 'def': 18}","{'att': 139, 'def': 29}",4,12,2,1,0.786,w,2020-07-15 19:15:00,1,0,0,3,-0.908
a,0.737,0.574,0.737,0.574,"{'att': 132, 'def': 21}","{'att': 354, 'def': 19}",6,4,0,1,1.466,l,2020-07-21 19:15:00,0,0,1,0,0.163
h,1.953,3.92,1.192,3.159,"{'att': 197, 'def': 12}","{'att': 283, 'def': 25}",11,11,3,2,0.346,w,2020-07-26 15:00:00,1,0,0,3,-1.967
