h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.268,0.914,0.268,0.914,"{'att': 84, 'def': 24}","{'att': 116, 'def': 20}",4,2,0,1,0.62,l,2019-12-08 11:00:00,0,0,1,0,-0.646
a,0.276,0.359,0.276,0.359,"{'att': 205, 'def': 27}","{'att': 110, 'def': 15}",2,1,0,0,1.107,d,2019-12-14 17:30:00,0,1,0,1,-0.083
h,2.554,1.722,2.554,1.722,"{'att': 118, 'def': 22}","{'att': 120, 'def': 30}",12,3,3,0,1.932,w,2019-12-20 20:00:00,1,0,0,3,0.832
a,0.817,1.102,0.817,1.102,"{'att': 275, 'def': 32}","{'att': 194, 'def': 18}",4,8,0,1,1.081,l,2020-01-04 12:00:00,0,0,1,0,-0.285
h,1.035,1.037,1.035,1.037,"{'att': 279, 'def': 23}","{'att': 137, 'def': 24}",0,5,2,0,1.334,w,2020-01-18 20:00:00,1,0,0,3,-0.002
a,0.223,1.031,0.223,1.031,"{'att': 334, 'def': 31}","{'att': 116, 'def': 17}",1,7,0,0,0.532,d,2020-01-26 13:00:00,0,1,0,1,-0.808
h,2.283,0.959,1.54,0.959,"{'att': 312, 'def': 36}","{'att': 105, 'def': 24}",5,11,1,1,2.387,d,2020-02-02 13:00:00,0,1,0,1,0.581
a,0.159,1.444,0.159,1.444,"{'att': 133, 'def': 23}","{'att': 238, 'def': 19}",4,5,1,2,0.283,l,2020-02-07 20:00:00,0,0,1,0,-1.285
a,0.478,4.661,0.478,4.661,"{'att': 433, 'def': 41}","{'att': 148, 'def': 21}",0,13,0,5,0.017,l,2020-02-22 15:00:00,0,0,1,0,-4.183
h,3.071,0.6,2.328,0.6,"{'att': 228, 'def': 34}","{'att': 108, 'def': 17}",10,2,3,0,2.8,w,2020-02-29 12:00:00,1,0,0,3,1.727
h,0.966,0.906,0.966,0.906,"{'att': 126, 'def': 32}","{'att': 233, 'def': 11}",8,1,1,2,1.361,l,2020-03-07 12:00:00,0,0,1,0,0.06
h,1.846,1.303,0.36,0.56,"{'att': 180, 'def': 18}","{'att': 236, 'def': 15}",3,2,1,2,1.895,l,2020-03-10 19:00:00,0,0,1,0,-0.2
a,0.435,1.272,0.435,1.272,"{'att': 379, 'def': 37}","{'att': 216, 'def': 20}",2,5,1,3,0.455,l,2020-06-14 17:30:00,0,0,1,0,-0.837
h,1.833,1.723,1.09,0.98,"{'att': 198, 'def': 25}","{'att': 115, 'def': 14}",4,0,2,2,1.441,d,2020-06-17 17:30:00,0,1,0,1,0.11
a,0.816,0.82,0.816,0.82,"{'att': 105, 'def': 17}","{'att': 77, 'def': 20}",3,5,1,1,1.324,d,2020-06-20 17:30:00,0,1,0,1,-0.004
h,0.555,0.39,0.555,0.39,"{'att': 279, 'def': 27}","{'att': 79, 'def': 9}",4,9,1,0,1.437,w,2020-06-25 17:30:00,1,0,0,3,0.166
a,1.685,1.493,1.685,1.493,"{'att': 212, 'def': 26}","{'att': 97, 'def': 13}",5,3,2,1,1.518,w,2020-06-28 18:30:00,1,0,0,3,0.192
h,0.845,0.966,0.845,0.966,"{'att': 135, 'def': 17}","{'att': 183, 'def': 19}",3,4,0,2,1.227,l,2020-07-02 17:30:00,0,0,1,0,-0.121
a,1.168,1.295,1.168,1.295,"{'att': 356, 'def': 36}","{'att': 111, 'def': 17}",3,4,0,1,1.242,l,2020-07-06 20:00:00,0,0,1,0,-0.126
h,0.157,0.398,0.157,0.398,"{'att': 100, 'def': 35}","{'att': 176, 'def': 19}",0,4,0,0,0.911,d,2020-07-09 17:30:00,0,1,0,1,-0.242
a,2.06,0.885,0.413,0.885,"{'att': 331, 'def': 27}","{'att': 78, 'def': 15}",1,5,2,0,2.382,w,2020-07-12 12:00:00,1,0,0,3,-0.472
h,2.603,2.148,1.859,1.247,"{'att': 162, 'def': 31}","{'att': 172, 'def': 21}",3,2,3,1,1.746,w,2020-07-16 16:30:00,1,0,0,3,0.612
a,0.763,3.008,0.763,3.008,"{'att': 496, 'def': 24}","{'att': 140, 'def': 6}",2,6,0,4,0.171,l,2020-07-19 19:00:00,0,0,1,0,-2.245
