h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.819,2.079,0.819,1.321,"{'att': 179, 'def': 14}","{'att': 311, 'def': 20}",6,6,1,2,0.397,l,2021-12-19 14:30:00,0,0,1,0,-0.502
h,2.205,3.042,2.205,3.042,"{'att': 169, 'def': 23}","{'att': 350, 'def': 17}",7,3,2,2,0.836,d,2022-01-08 14:30:00,0,1,0,1,-0.837
a,6.497,1.445,4.982,1.445,"{'att': 248, 'def': 20}","{'att': 201, 'def': 20}",11,10,2,1,2.973,w,2022-01-15 17:30:00,1,0,0,3,3.537
h,3.519,1.213,3.519,1.213,"{'att': 171, 'def': 15}","{'att': 420, 'def': 23}",15,8,5,1,2.664,w,2022-01-22 14:30:00,1,0,0,3,2.306
a,1.813,1.603,1.813,1.603,"{'att': 359, 'def': 25}","{'att': 206, 'def': 24}",7,8,5,2,1.536,w,2022-02-06 14:30:00,1,0,0,3,0.21
h,2.419,1.172,2.419,1.172,"{'att': 181, 'def': 23}","{'att': 404, 'def': 10}",19,5,4,2,2.244,w,2022-02-12 17:30:00,1,0,0,3,1.247
a,0.828,1.006,0.828,1.006,"{'att': 154, 'def': 19}","{'att': 322, 'def': 32}",7,10,2,3,1.191,l,2022-02-18 19:30:00,0,0,1,0,-0.178
h,3.052,0.307,3.052,0.307,"{'att': 172, 'def': 28}","{'att': 471, 'def': 16}",25,5,3,0,2.874,w,2022-02-26 14:30:00,1,0,0,3,2.745
a,2.264,1.666,2.264,1.666,"{'att': 379, 'def': 25}","{'att': 180, 'def': 26}",7,14,1,1,1.812,d,2022-03-05 14:30:00,0,1,0,1,0.598
h,2.401,0.597,2.401,0.597,"{'att': 202, 'def': 23}","{'att': 232, 'def': 34}",11,8,0,1,2.604,l,2022-03-13 14:30:00,0,0,1,0,1.804
a,1.439,1.318,1.439,1.318,"{'att': 235, 'def': 14}","{'att': 227, 'def': 18}",6,9,2,0,1.452,w,2022-03-20 16:30:00,1,0,0,3,0.121
h,1.787,0.872,1.787,0.872,"{'att': 134, 'def': 21}","{'att': 375, 'def': 18}",8,3,2,1,2.034,w,2022-04-02 13:30:00,1,0,0,3,0.915
a,1.219,1.052,0.462,1.052,"{'att': 203, 'def': 15}","{'att': 303, 'def': 19}",7,3,0,0,1.529,d,2022-04-10 13:30:00,0,1,0,1,-0.59
h,0.729,0.507,0.729,0.507,"{'att': 418, 'def': 21}","{'att': 315, 'def': 14}",4,4,0,1,1.502,l,2022-04-17 17:30:00,0,0,1,0,0.221
a,2.114,1.183,2.114,1.183,"{'att': 277, 'def': 18}","{'att': 298, 'def': 19}",3,5,4,1,2.125,w,2022-04-23 13:30:00,1,0,0,3,0.93
h,2.175,0.349,2.175,0.349,"{'att': 322, 'def': 15}","{'att': 431, 'def': 28}",7,3,2,0,2.697,w,2022-05-02 18:30:00,1,0,0,3,1.826
a,3.934,2.092,3.934,2.092,"{'att': 214, 'def': 20}","{'att': 282, 'def': 29}",15,7,4,2,2.558,w,2022-05-07 13:30:00,1,0,0,3,1.842
h,1.821,1.146,1.821,1.146,"{'att': 204, 'def': 14}","{'att': 297, 'def': 26}",4,9,2,1,1.886,w,2022-05-14 13:30:00,1,0,0,3,0.675
