h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.239,0.299,0.478,0.299,"{'att': 156, 'def': 26}","{'att': 244, 'def': 31}",6,3,0,0,2.352,d,2016-02-21 18:00:00,0,1,0,1,0.179
a,0.678,1.341,0.678,1.341,"{'att': 260, 'def': 22}","{'att': 231, 'def': 25}",3,4,0,1,0.79,l,2016-02-27 23:45:00,0,0,1,0,-0.663
h,2.491,1.32,1.73,0.559,"{'att': 278, 'def': 31}","{'att': 161, 'def': 38}",4,8,1,1,2.296,d,2016-03-06 15:30:00,0,1,0,1,1.171
a,1.266,2.522,1.266,0.999,"{'att': 252, 'def': 22}","{'att': 203, 'def': 31}",8,8,2,3,0.525,l,2016-03-13 18:00:00,0,0,1,0,0.267
h,1.585,1.747,0.824,1.747,"{'att': 277, 'def': 40}","{'att': 185, 'def': 28}",6,6,1,4,1.234,l,2016-03-20 18:00:00,0,0,1,0,-0.923
a,2.3,1.271,1.538,0.51,"{'att': 340, 'def': 16}","{'att': 265, 'def': 22}",9,7,2,1,2.156,w,2016-04-03 22:45:00,1,0,0,3,1.028
h,0.874,0.993,0.874,0.993,"{'att': 335, 'def': 17}","{'att': 228, 'def': 27}",3,7,2,1,1.248,w,2016-04-10 17:00:00,1,0,0,3,-0.119
a,1.07,0.507,0.309,0.507,"{'att': 296, 'def': 26}","{'att': 365, 'def': 34}",2,4,1,0,1.998,w,2016-04-16 17:00:00,1,0,0,3,-0.199
a,1.584,2.197,0.823,1.436,"{'att': 215, 'def': 11}","{'att': 276, 'def': 26}",6,9,2,3,0.883,l,2016-04-20 22:45:00,0,0,1,0,-0.613
h,0.957,1.55,0.957,1.55,"{'att': 244, 'def': 23}","{'att': 290, 'def': 29}",7,4,1,3,0.858,l,2016-04-24 17:00:00,0,0,1,0,-0.593
a,1.246,1.569,1.246,1.569,"{'att': 191, 'def': 14}","{'att': 373, 'def': 23}",5,5,5,1,1.065,w,2016-04-30 20:00:00,1,0,0,3,-0.323
h,0.459,1.706,0.459,1.706,"{'att': 348, 'def': 23}","{'att': 263, 'def': 22}",1,7,1,2,0.404,l,2016-05-08 22:45:00,0,0,1,0,-1.247
a,1.102,0.641,1.102,0.641,"{'att': 278, 'def': 16}","{'att': 351, 'def': 31}",3,6,1,2,1.743,l,2016-05-15 20:00:00,0,0,1,0,0.462
