h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.397,0.93,1.397,0.93,"{'att': 160, 'def': 37}","{'att': 335, 'def': 45}",6,6,3,1,1.731,w,2016-01-06 18:00:00,1,0,0,3,0.467
h,0.733,1.613,0.733,1.613,"{'att': 130, 'def': 30}","{'att': 394, 'def': 30}",1,6,1,3,0.675,l,2016-01-09 21:00:00,0,0,1,0,-0.88
a,0.822,1.047,0.822,1.047,"{'att': 137, 'def': 36}","{'att': 378, 'def': 41}",5,3,0,2,1.047,l,2016-01-17 23:45:00,0,0,1,0,-0.225
h,0.835,1.192,0.835,1.192,"{'att': 202, 'def': 24}","{'att': 300, 'def': 32}",4,6,2,0,0.994,w,2016-01-24 15:30:00,1,0,0,3,-0.358
a,0.584,0.937,0.584,0.937,"{'att': 136, 'def': 29}","{'att': 327, 'def': 43}",6,3,0,0,0.925,d,2016-01-31 18:00:00,0,1,0,1,-0.353
h,0.63,0.959,0.63,0.959,"{'att': 126, 'def': 19}","{'att': 296, 'def': 39}",4,2,2,1,0.959,w,2016-02-03 23:45:00,1,0,0,3,-0.329
a,0.471,1.016,0.471,1.016,"{'att': 222, 'def': 21}","{'att': 313, 'def': 31}",3,7,1,1,0.809,d,2016-02-06 21:00:00,0,1,0,1,-0.545
h,1.761,0.638,1.761,0.638,"{'att': 162, 'def': 26}","{'att': 304, 'def': 22}",3,2,2,1,2.379,w,2016-02-14 23:45:00,1,0,0,3,1.123
a,1.944,2.034,1.944,2.034,"{'att': 203, 'def': 27}","{'att': 271, 'def': 34}",3,6,3,2,1.272,w,2016-02-21 18:00:00,1,0,0,3,-0.089
h,0.799,0.912,0.799,0.912,"{'att': 371, 'def': 27}","{'att': 324, 'def': 20}",5,4,1,1,1.188,d,2016-03-01 00:00:00,0,1,0,1,-0.113
a,1.077,2.53,0.315,2.53,"{'att': 249, 'def': 34}","{'att': 273, 'def': 30}",1,8,1,4,0.385,l,2016-03-04 23:45:00,0,0,1,0,-2.214
h,0.615,0.781,0.615,0.781,"{'att': 225, 'def': 23}","{'att': 395, 'def': 24}",8,3,1,1,1.169,d,2016-03-13 18:00:00,0,1,0,1,-0.166
a,2.101,1.061,2.101,1.061,"{'att': 91, 'def': 21}","{'att': 241, 'def': 34}",5,2,0,0,2.134,d,2016-03-20 18:00:00,0,1,0,1,1.04
h,1.066,0.259,1.066,0.259,"{'att': 174, 'def': 31}","{'att': 321, 'def': 28}",9,2,1,1,2.087,d,2016-04-03 17:00:00,0,1,0,1,0.807
a,1.044,0.724,1.044,0.724,"{'att': 222, 'def': 45}","{'att': 322, 'def': 38}",14,1,0,2,1.557,l,2016-04-10 14:30:00,0,0,1,0,0.319
h,1.393,1.041,1.393,1.041,"{'att': 214, 'def': 34}","{'att': 239, 'def': 31}",2,4,3,1,1.654,w,2016-04-17 17:00:00,1,0,0,3,0.352
a,0.662,1.156,0.662,1.156,"{'att': 110, 'def': 30}","{'att': 309, 'def': 27}",4,1,1,2,0.901,l,2016-04-20 22:45:00,0,0,1,0,-0.495
h,2.418,1.47,1.624,1.47,"{'att': 267, 'def': 40}","{'att': 377, 'def': 22}",1,3,1,2,2.109,l,2016-04-24 22:45:00,0,0,1,0,0.154
a,0.858,1.074,0.858,1.074,"{'att': 198, 'def': 29}","{'att': 333, 'def': 21}",11,5,0,0,1.117,d,2016-04-30 22:45:00,0,1,0,1,-0.216
h,2.01,0.167,2.01,0.167,"{'att': 111, 'def': 25}","{'att': 365, 'def': 19}",4,3,0,0,2.733,d,2016-05-08 17:00:00,0,1,0,1,1.843
a,1.86,1.275,1.86,0.514,"{'att': 223, 'def': 23}","{'att': 347, 'def': 21}",6,8,4,2,1.81,w,2016-05-15 22:45:00,1,0,0,3,1.346
