h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.952,2.629,0.952,1.867,"{'att': 207, 'def': 22}","{'att': 120, 'def': 14}",2,12,2,2,0.231,d,2015-01-06 14:00:00,0,1,0,1,-0.915
h,0.941,1.034,0.941,1.034,"{'att': 173, 'def': 28}","{'att': 116, 'def': 25}",6,2,1,1,1.233,d,2015-01-11 14:00:00,0,1,0,1,-0.094
a,0.927,0.657,0.927,0.657,"{'att': 273, 'def': 21}","{'att': 135, 'def': 20}",8,6,1,0,1.596,w,2015-01-18 14:00:00,1,0,0,3,0.27
a,0.717,2.223,0.717,2.223,"{'att': 259, 'def': 14}","{'att': 301, 'def': 22}",6,8,0,1,0.364,l,2015-01-25 14:00:00,0,0,1,0,-1.506
h,1.856,1.841,1.856,1.841,"{'att': 225, 'def': 37}","{'att': 206, 'def': 22}",5,7,2,1,1.372,w,2015-02-01 14:00:00,1,0,0,3,0.015
a,1.528,2.084,1.528,2.084,"{'att': 271, 'def': 28}","{'att': 130, 'def': 27}",4,11,2,3,0.972,l,2015-02-08 11:30:00,0,0,1,0,-0.556
h,0.731,1.962,0.731,1.2,"{'att': 349, 'def': 16}","{'att': 140, 'def': 24}",4,7,1,4,0.443,l,2015-02-15 14:00:00,0,0,1,0,-0.47
a,0.856,2.437,0.856,2.437,"{'att': 313, 'def': 28}","{'att': 164, 'def': 21}",3,17,1,2,0.329,l,2015-02-20 19:45:00,0,0,1,0,-1.581
h,1.836,2.129,1.836,2.129,"{'att': 200, 'def': 22}","{'att': 143, 'def': 37}",5,2,1,2,1.139,l,2015-03-01 14:00:00,0,0,1,0,-0.293
a,0.222,0.557,0.222,0.557,"{'att': 219, 'def': 26}","{'att': 270, 'def': 38}",0,2,0,0,0.882,d,2015-03-08 14:00:00,0,1,0,1,-0.334
h,0.742,0.271,0.742,0.271,"{'att': 211, 'def': 25}","{'att': 195, 'def': 19}",6,3,0,0,1.76,d,2015-03-15 14:00:00,0,1,0,1,0.471
a,0.741,1.62,0.741,1.62,"{'att': 281, 'def': 16}","{'att': 120, 'def': 19}",1,4,1,1,0.655,d,2015-03-22 19:45:00,0,1,0,1,-0.879
h,0.635,0.676,0.635,0.676,"{'att': 221, 'def': 33}","{'att': 218, 'def': 27}",13,6,1,2,1.248,l,2015-04-04 14:00:00,0,0,1,0,-0.041
h,1.26,0.296,0.498,0.296,"{'att': 205, 'def': 31}","{'att': 129, 'def': 38}",3,1,2,1,2.354,w,2015-04-12 14:00:00,1,0,0,3,0.202
a,0.919,1.565,0.158,0.804,"{'att': 278, 'def': 26}","{'att': 233, 'def': 27}",2,6,1,1,0.72,d,2015-04-19 14:00:00,0,1,0,1,-0.646
h,1.883,2.45,1.883,2.45,"{'att': 248, 'def': 26}","{'att': 203, 'def': 22}",8,9,2,2,0.988,d,2015-04-26 11:30:00,0,1,0,1,-0.567
a,1.413,2.634,1.413,1.872,"{'att': 171, 'def': 35}","{'att': 129, 'def': 30}",2,5,2,2,0.536,d,2015-04-29 19:45:00,0,1,0,1,-0.459
h,1.597,1.566,1.597,1.566,"{'att': 240, 'def': 31}","{'att': 172, 'def': 28}",7,3,1,1,1.406,d,2015-05-03 14:00:00,0,1,0,1,0.031
a,1.401,4.538,1.401,3.749,"{'att': 195, 'def': 15}","{'att': 129, 'def': 34}",7,15,3,2,0.106,w,2015-05-10 14:00:00,1,0,0,3,-2.347
h,2.55,1.238,1.788,1.238,"{'att': 182, 'def': 18}","{'att': 190, 'def': 25}",6,7,1,4,2.314,l,2015-05-17 14:00:00,0,0,1,0,0.55
a,0.76,0.978,0.76,0.978,"{'att': 209, 'def': 20}","{'att': 336, 'def': 29}",6,11,1,1,1.089,d,2015-05-24 14:00:00,0,1,0,1,-0.218
h,1.269,2.253,1.269,1.492,"{'att': 286, 'def': 32}","{'att': 184, 'def': 26}",6,5,1,3,0.633,l,2015-05-30 19:45:00,0,0,1,0,-0.223
