h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.85,1.452,0.85,1.452,"{'att': 275, 'def': 21}","{'att': 142, 'def': 19}",2,13,2,2,0.892,d,2021-01-20 19:30:00,0,1,0,1,-0.602
h,1.534,3.027,1.534,2.269,"{'att': 273, 'def': 31}","{'att': 155, 'def': 19}",7,7,2,1,0.505,w,2021-01-23 14:30:00,1,0,0,3,-0.735
a,0.684,2.006,0.684,2.006,"{'att': 183, 'def': 26}","{'att': 245, 'def': 20}",4,9,0,3,0.42,l,2021-01-31 17:00:00,0,0,1,0,-1.322
h,0.168,1.286,0.168,1.286,"{'att': 432, 'def': 16}","{'att': 182, 'def': 25}",1,8,2,1,0.344,w,2021-02-06 14:30:00,1,0,0,3,-1.118
a,0.376,0.907,0.376,0.907,"{'att': 326, 'def': 27}","{'att': 371, 'def': 16}",2,1,0,0,0.741,d,2021-02-13 14:30:00,0,1,0,1,-0.531
h,0.836,1.497,0.836,1.497,"{'att': 164, 'def': 21}","{'att': 376, 'def': 21}",6,4,0,1,0.815,l,2021-02-20 14:30:00,0,0,1,0,-0.661
a,1.476,1.16,1.476,1.16,"{'att': 393, 'def': 13}","{'att': 155, 'def': 16}",6,8,2,1,1.686,w,2021-02-28 17:00:00,1,0,0,3,0.316
h,0.197,1.973,0.197,1.973,"{'att': 291, 'def': 21}","{'att': 229, 'def': 27}",2,14,0,3,0.169,l,2021-03-06 14:30:00,0,0,1,0,-1.776
a,1.482,1.838,1.482,1.838,"{'att': 242, 'def': 23}","{'att': 279, 'def': 37}",6,15,0,1,1.008,l,2021-03-13 14:30:00,0,0,1,0,-0.356
h,2.066,0.821,2.066,0.821,"{'att': 163, 'def': 27}","{'att': 266, 'def': 15}",3,5,2,0,2.326,w,2021-03-21 17:00:00,1,0,0,3,1.245
a,1.967,1.489,1.967,1.489,"{'att': 268, 'def': 34}","{'att': 332, 'def': 25}",2,6,1,2,1.761,l,2021-04-03 18:30:00,0,0,1,0,0.479
a,0.431,1.356,0.431,1.356,"{'att': 209, 'def': 12}","{'att': 312, 'def': 20}",4,10,0,1,0.552,l,2021-04-09 18:30:00,0,0,1,0,-0.926
h,2.076,0.717,1.318,0.717,"{'att': 230, 'def': 29}","{'att': 305, 'def': 20}",3,2,4,0,2.451,w,2021-04-17 13:30:00,1,0,0,3,0.601
h,1.318,1.557,0.56,1.557,"{'att': 290, 'def': 14}","{'att': 253, 'def': 16}",3,4,1,1,1.174,d,2021-04-24 13:30:00,0,1,0,1,-0.997
a,0.851,2.039,0.851,2.039,"{'att': 223, 'def': 28}","{'att': 379, 'def': 18}",6,4,0,3,0.5,l,2021-05-06 16:30:00,0,0,1,0,-1.188
a,2.497,1.721,2.497,0.963,"{'att': 250, 'def': 23}","{'att': 180, 'def': 18}",10,2,4,1,1.996,w,2021-05-09 11:30:00,1,0,0,3,1.534
h,0.964,2.492,0.964,1.735,"{'att': 358, 'def': 22}","{'att': 235, 'def': 23}",7,6,2,2,0.375,d,2021-05-15 13:30:00,0,1,0,1,-0.77
a,0.525,2.306,0.525,1.548,"{'att': 275, 'def': 12}","{'att': 268, 'def': 21}",7,7,1,3,0.243,l,2021-05-22 13:30:00,0,0,1,0,-1.023
