h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.892,2.581,1.148,2.581,"{'att': 156, 'def': 24}","{'att': 269, 'def': 14}",9,10,3,2,0.877,w,2019-03-30 17:30:00,1,0,0,3,-1.432
a,1.966,3.489,1.966,3.489,"{'att': 170, 'def': 21}","{'att': 176, 'def': 24}",5,7,3,3,0.547,d,2019-04-03 19:30:00,0,1,0,1,-1.523
h,3.306,1.248,2.563,0.505,"{'att': 196, 'def': 32}","{'att': 198, 'def': 12}",3,1,3,1,2.675,w,2019-04-07 17:30:00,1,0,0,3,2.058
a,0.618,1.755,0.618,1.755,"{'att': 375, 'def': 25}","{'att': 292, 'def': 27}",6,5,0,2,0.427,l,2019-04-13 17:30:00,0,0,1,0,-1.137
h,1.788,0.332,1.788,0.332,"{'att': 140, 'def': 19}","{'att': 257, 'def': 17}",7,2,2,1,2.535,w,2019-04-20 12:00:00,1,0,0,3,1.457
a,2.808,1.882,2.808,1.882,"{'att': 233, 'def': 16}","{'att': 290, 'def': 17}",8,9,1,1,2.021,d,2019-04-24 19:30:00,0,1,0,1,0.927
a,0.284,0.388,0.284,0.388,"{'att': 199, 'def': 16}","{'att': 235, 'def': 24}",4,2,0,0,1.087,d,2019-04-27 17:30:00,0,1,0,1,-0.103
h,1.963,0.339,1.22,0.339,"{'att': 390, 'def': 20}","{'att': 192, 'def': 14}",9,2,2,0,2.649,w,2019-05-04 19:45:00,1,0,0,3,0.881
a,0.921,2.054,0.178,1.31,"{'att': 219, 'def': 14}","{'att': 236, 'def': 20}",2,7,1,3,0.418,l,2019-05-12 17:30:00,0,0,1,0,-1.132
h,1.858,1.327,1.114,0.584,"{'att': 305, 'def': 34}","{'att': 188, 'def': 29}",10,1,2,2,1.784,d,2019-05-18 18:45:00,0,1,0,1,0.531
